# number of rays:      62
# iteration   ray    X              A              Y              B              T              D
         0     33  0.0000000E+00  0.0000000E+00  0.3448276E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     34  0.1034483E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     35  0.0000000E+00  0.0000000E+00  0.1034483E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     36  0.1724138E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     37  0.0000000E+00  0.0000000E+00  0.1724138E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     38  0.2413793E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     39  0.0000000E+00  0.0000000E+00  0.2413793E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     40  0.3103448E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     41  0.0000000E+00  0.0000000E+00  0.3103448E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     42  0.3793103E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     43  0.0000000E+00  0.0000000E+00  0.3793103E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     44  0.4482759E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     45  0.0000000E+00  0.0000000E+00  0.4482759E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     46  0.5172414E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     47  0.0000000E+00  0.0000000E+00  0.5172414E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     48  0.5862069E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     49  0.0000000E+00  0.0000000E+00  0.5862069E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     50  0.6551724E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     51  0.0000000E+00  0.0000000E+00  0.6551724E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     52  0.7241379E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     53  0.0000000E+00  0.0000000E+00  0.7241379E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     54  0.7931034E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     55  0.0000000E+00  0.0000000E+00  0.7931034E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     56  0.8620690E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     57  0.0000000E+00  0.0000000E+00  0.8620690E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     58  0.9310345E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     59  0.0000000E+00  0.0000000E+00  0.9310345E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     60  0.1000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0     61  0.0000000E+00  0.0000000E+00  0.1000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

         1      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1      2  0.3405605E+09 -0.1621106E+09  0.0000000E+00  0.0000000E+00 -0.1479323E+09  0.0000000E+00
         1      3 -0.6970614E-02 -0.9683325E-03 -0.5311701E-01 -0.4301268E-02 -0.6074774E-02  0.0000000E+00
         1      4  0.3237592E+07 -0.1361841E+07  0.0000000E+00  0.0000000E+00 -0.1239772E+07  0.0000000E+00
         1      5 -0.6312681E-02 -0.7918081E-03 -0.4751468E-01 -0.4040619E-02 -0.5188854E-02  0.0000000E+00
         1      6  0.2459901E+05 -0.9113929E+04  0.0000000E+00  0.0000000E+00 -0.8267368E+04  0.0000000E+00
         1      7 -0.5622915E-02 -0.6448797E-03 -0.4233394E-01 -0.3770283E-02 -0.4382318E-02  0.0000000E+00
         1      8  0.1244208E+03 -0.3926500E+02  0.0000000E+00  0.0000000E+00 -0.3503057E+02  0.0000000E+00
         1      9 -0.4921111E-02 -0.5220208E-03 -0.3754324E-01 -0.3491736E-02 -0.3653674E-02  0.0000000E+00
         1     10  0.1108755E+00 -0.3896031E-01  0.0000000E+00  0.0000000E+00  0.1632098E-02  0.0000000E+00
         1     11 -0.4224442E-02 -0.4188526E-03 -0.3310988E-01 -0.3206270E-02 -0.3000795E-02  0.0000000E+00
         1     12 -0.5069399E-01 -0.1639939E-01  0.0000000E+00  0.0000000E+00 -0.1722905E-01  0.0000000E+00
         1     13 -0.3547844E-02 -0.3319454E-03 -0.2900075E-01 -0.2915009E-02 -0.2421061E-02  0.0000000E+00
         1     14 -0.7298740E-01 -0.6667120E-02  0.0000000E+00  0.0000000E+00 -0.1909298E-02  0.0000000E+00
         1     15 -0.2904324E-02 -0.2586457E-03 -0.2518277E-01 -0.2618923E-02 -0.1911511E-02  0.0000000E+00
         1     16 -0.5914236E-01 -0.7498797E-02  0.0000000E+00  0.0000000E+00  0.1720814E-02  0.0000000E+00
         1     17 -0.2305195E-02 -0.1969259E-03 -0.2162319E-01 -0.2318846E-02 -0.1468996E-02  0.0000000E+00
         1     18 -0.4328789E-01 -0.8618781E-02  0.0000000E+00  0.0000000E+00  0.2014418E-02  0.0000000E+00
         1     19 -0.1760254E-02 -0.1452584E-03 -0.1828977E-01 -0.2015494E-02 -0.1090327E-02  0.0000000E+00
         1     20 -0.3024849E-01 -0.8868356E-02  0.0000000E+00  0.0000000E+00  0.1237953E-02  0.0000000E+00
         1     21 -0.1277905E-02 -0.1025100E-03 -0.1515088E-01 -0.1709483E-02 -0.7724090E-03  0.0000000E+00
         1     22 -0.2010126E-01 -0.8347139E-02  0.0000000E+00  0.0000000E+00  0.1122738E-03  0.0000000E+00
         1     23 -0.8652505E-03 -0.6785390E-04 -0.1217542E-01 -0.1401350E-02 -0.5123628E-03  0.0000000E+00
         1     24 -0.1257680E-01 -0.7199805E-02  0.0000000E+00  0.0000000E+00 -0.9027667E-03  0.0000000E+00
         1     25 -0.5281536E-03 -0.4070030E-04 -0.9332883E-02 -0.1091563E-02 -0.3076285E-03  0.0000000E+00
         1     26 -0.7284912E-02 -0.5559984E-02  0.0000000E+00  0.0000000E+00 -0.1489621E-02  0.0000000E+00
         1     27 -0.2712740E-03 -0.2063991E-04 -0.6593209E-02 -0.7805393E-03 -0.1560531E-03  0.0000000E+00
         1     28 -0.3687229E-02 -0.3544614E-02  0.0000000E+00  0.0000000E+00 -0.1453715E-02  0.0000000E+00
         1     29 -0.9809215E-04 -0.7401471E-05 -0.3926727E-02 -0.4686591E-03 -0.5596087E-04  0.0000000E+00
         1     30 -0.1123851E-02 -0.1241125E-02  0.0000000E+00  0.0000000E+00 -0.6835450E-03  0.0000000E+00
         1     31 -0.1092320E-04 -0.8208211E-06 -0.1304048E-02 -0.1562751E-03 -0.6205678E-05  0.0000000E+00
         1     32  0.1149881E-02  0.1293329E-02  0.0000000E+00  0.0000000E+00  0.8922073E-03  0.0000000E+00
         1     33 -0.1092320E-04 -0.8208211E-06  0.1304048E-02  0.1562751E-03 -0.6205678E-05  0.0000000E+00
         1     34  0.3944281E-02  0.4012053E-02  0.0000000E+00  0.0000000E+00  0.3319528E-02  0.0000000E+00
         1     35 -0.9809215E-04 -0.7401471E-05  0.3926727E-02  0.4686591E-03 -0.5596087E-04  0.0000000E+00
         1     36  0.8108113E-02  0.6832865E-02  0.0000000E+00  0.0000000E+00  0.6569123E-02  0.0000000E+00
         1     37 -0.2712740E-03 -0.2063991E-04  0.6593209E-02  0.7805393E-03 -0.1560531E-03  0.0000000E+00
         1     38  0.1437474E-01  0.9567229E-02  0.0000000E+00  0.0000000E+00  0.1038361E-01  0.0000000E+00
         1     39 -0.5281536E-03 -0.4070030E-04  0.9332883E-02  0.1091563E-02 -0.3076285E-03  0.0000000E+00
         1     40  0.2282712E-01  0.1188400E-01  0.0000000E+00  0.0000000E+00  0.1405631E-01  0.0000000E+00
         1     41 -0.8652505E-03 -0.6785390E-04  0.1217542E-01  0.1401350E-02 -0.5123628E-03  0.0000000E+00
         1     42  0.3167238E-01  0.1351535E-01  0.0000000E+00  0.0000000E+00  0.1642946E-01  0.0000000E+00
         1     43 -0.1277905E-02 -0.1025100E-03  0.1515088E-01  0.1709483E-02 -0.7724090E-03  0.0000000E+00
         1     44  0.3576914E-01  0.1486726E-01  0.0000000E+00  0.0000000E+00  0.1651602E-01  0.0000000E+00
         1     45 -0.1760254E-02 -0.1452584E-03  0.1828977E-01  0.2015494E-02 -0.1090327E-02  0.0000000E+00
         1     46  0.2835653E-01  0.1711999E-01  0.0000000E+00  0.0000000E+00  0.1380840E-01  0.0000000E+00
         1     47 -0.2305195E-02 -0.1969259E-03  0.2162319E-01  0.2318846E-02 -0.1468996E-02  0.0000000E+00
         1     48  0.1731719E-01  0.2018905E-01  0.0000000E+00  0.0000000E+00  0.8322278E-02  0.0000000E+00
         1     49 -0.2904324E-02 -0.2586457E-03  0.2518277E-01  0.2618923E-02 -0.1911511E-02  0.0000000E+00
         1     50 -0.3337632E+00  0.5929209E-01  0.0000000E+00  0.0000000E+00  0.1113881E+00  0.0000000E+00
         1     51 -0.3547844E-02 -0.3319454E-03  0.2900075E-01  0.2915009E-02 -0.2421061E-02  0.0000000E+00
         1     52 -0.1145347E+03  0.2296395E+02  0.0000000E+00  0.0000000E+00  0.2127566E+02  0.0000000E+00
         1     53 -0.4224442E-02 -0.4188526E-03  0.3310988E-01  0.3206270E-02 -0.3000795E-02  0.0000000E+00
         1     54 -0.2273885E+05  0.6671907E+04  0.0000000E+00  0.0000000E+00  0.5896587E+04  0.0000000E+00
         1     55 -0.4921111E-02 -0.5220208E-03  0.3754324E-01  0.3491736E-02 -0.3653674E-02  0.0000000E+00
         1     56 -0.3529245E+07  0.1279205E+07  0.0000000E+00  0.0000000E+00  0.1150943E+07  0.0000000E+00
         1     57 -0.5622915E-02 -0.6448797E-03  0.4233394E-01  0.3770283E-02 -0.4382318E-02  0.0000000E+00
         1     58 -0.4168666E+09  0.1723998E+09  0.0000000E+00  0.0000000E+00  0.1565010E+09  0.0000000E+00
         1     59 -0.6312681E-02 -0.7918081E-03  0.4751468E-01  0.4040619E-02 -0.5188854E-02  0.0000000E+00
         1     60 -0.3818476E+11  0.1733832E+11  0.0000000E+00  0.0000000E+00  0.1579725E+11  0.0000000E+00
         1     61 -0.6970614E-02 -0.9683325E-03  0.5311701E-01  0.4301268E-02 -0.6074774E-02  0.0000000E+00

         2      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         2      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         2      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         2      3 -0.3787318E-02 -0.2169088E-02  0.5161386E-01 -0.3725563E-02 -0.4210711E-02  0.0000000E+00
         2      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         2      5 -0.3536810E-02 -0.2003558E-02  0.5055439E-01 -0.3422985E-02 -0.3523348E-02  0.0000000E+00
         2      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         2      7 -0.3239682E-02 -0.1826266E-02  0.4892126E-01 -0.3132265E-02 -0.2928027E-02  0.0000000E+00
         2      8 -0.2693758E+29 -0.6999197E+28  0.0000000E+00  0.0000000E+00 -0.4536046E+28  0.0000000E+00
         2      9 -0.2910439E-02 -0.1638103E-02  0.4678157E-01 -0.2851903E-02 -0.2412445E-02  0.0000000E+00
         2     10 -0.7458585E+01 -0.3684813E+01  0.0000000E+00  0.0000000E+00 -0.3717694E+01  0.0000000E+00
         2     11 -0.2561062E-02 -0.1441542E-02  0.4419105E-01 -0.2580411E-02 -0.1965858E-02  0.0000000E+00
         2     12 -0.1654243E+00  0.4097365E-03  0.0000000E+00  0.0000000E+00  0.4254260E-01  0.0000000E+00
         2     13 -0.2202034E-02 -0.1240241E-02  0.4119722E-01 -0.2316394E-02 -0.1579216E-02  0.0000000E+00
         2     14 -0.3280017E+00  0.6484369E-01  0.0000000E+00  0.0000000E+00  0.6245729E-01  0.0000000E+00
         2     15 -0.1843031E-02 -0.1038686E-02  0.3784206E-01 -0.2058607E-02 -0.1245137E-02  0.0000000E+00
         2     16 -0.1343224E+00  0.8330467E-02  0.0000000E+00  0.0000000E+00  0.3895649E-01  0.0000000E+00
         2     17 -0.1493342E-02 -0.8418830E-03  0.3416409E-01 -0.1805967E-02 -0.9578025E-03  0.0000000E+00
         2     18 -0.3939038E-01 -0.1056281E-01  0.0000000E+00  0.0000000E+00  0.2048633E-01  0.0000000E+00
         2     19 -0.1162025E-02 -0.6550641E-03  0.3019997E-01 -0.1557550E-02 -0.7127727E-03  0.0000000E+00
         2     20 -0.3965363E-02 -0.1294640E-01  0.0000000E+00  0.0000000E+00  0.7985244E-02  0.0000000E+00
         2     21 -0.8578932E-03 -0.4834238E-03  0.2598580E-01 -0.1312571E-02 -0.5067848E-03  0.0000000E+00
         2     22  0.9433147E-02 -0.1077364E-01  0.0000000E+00  0.0000000E+00  0.1495424E-02  0.0000000E+00
         2     23 -0.5893316E-03 -0.3318780E-03  0.2155785E-01 -0.1070357E-02 -0.3375325E-03  0.0000000E+00
         2     24  0.1292420E-01 -0.7704747E-02  0.0000000E+00  0.0000000E+00 -0.1080178E-02  0.0000000E+00
         2     25 -0.3640353E-03 -0.2048533E-03  0.1695311E-01 -0.8303209E-03 -0.2034570E-03  0.0000000E+00
         2     26  0.1153002E-01 -0.4914774E-02  0.0000000E+00  0.0000000E+00 -0.1616253E-02  0.0000000E+00
         2     27 -0.1886898E-03 -0.1061073E-03  0.1220952E-01 -0.5919331E-03 -0.1035566E-03  0.0000000E+00
         2     28  0.7706356E-02 -0.2658544E-02  0.0000000E+00  0.0000000E+00 -0.1237889E-02  0.0000000E+00
         2     29 -0.6865195E-04 -0.3858482E-04  0.7365946E-02 -0.3547021E-03 -0.3722619E-04  0.0000000E+00
         2     30  0.2700213E-02 -0.8311744E-03  0.0000000E+00  0.0000000E+00 -0.4755590E-03  0.0000000E+00
         2     31 -0.7668668E-05 -0.4308806E-05  0.2462038E-02 -0.1181581E-03 -0.4133414E-05  0.0000000E+00
         2     32 -0.2706311E-02  0.8318603E-03  0.0000000E+00  0.0000000E+00  0.5571523E-03  0.0000000E+00
         2     33 -0.7668668E-05 -0.4308806E-05 -0.2462038E-02  0.1181581E-03 -0.4133414E-05  0.0000000E+00
         2     34 -0.7599218E-02  0.2708668E-02  0.0000000E+00  0.0000000E+00  0.2135320E-02  0.0000000E+00
         2     35 -0.6865195E-04 -0.3858482E-04 -0.7365946E-02  0.3547021E-03 -0.3722619E-04  0.0000000E+00
         2     36 -0.1025237E-01  0.5321485E-02  0.0000000E+00  0.0000000E+00  0.5142351E-02  0.0000000E+00
         2     37 -0.1886898E-03 -0.1061073E-03 -0.1220952E-01  0.5919331E-03 -0.1035566E-03  0.0000000E+00
         2     38 -0.7188720E-02  0.9358413E-02  0.0000000E+00  0.0000000E+00  0.1153213E-01  0.0000000E+00
         2     39 -0.3640353E-03 -0.2048533E-03 -0.1695311E-01  0.8303209E-03 -0.2034570E-03  0.0000000E+00
         2     40  0.7985817E-02  0.1514130E-01  0.0000000E+00  0.0000000E+00  0.2382728E-01  0.0000000E+00
         2     41 -0.5893316E-03 -0.3318780E-03 -0.2155785E-01  0.1070357E-02 -0.3375325E-03  0.0000000E+00
         2     42  0.4200202E-01  0.2031447E-01  0.0000000E+00  0.0000000E+00  0.3969034E-01  0.0000000E+00
         2     43 -0.8578932E-03 -0.4834238E-03 -0.2598580E-01  0.1312571E-02 -0.5067848E-03  0.0000000E+00
         2     44  0.7246727E-01  0.2173773E-01  0.0000000E+00  0.0000000E+00  0.4738172E-01  0.0000000E+00
         2     45 -0.1162025E-02 -0.6550641E-03 -0.3019997E-01  0.1557550E-02 -0.7127727E-03  0.0000000E+00
         2     46  0.4131315E-01  0.2167264E-01  0.0000000E+00  0.0000000E+00  0.3552156E-01  0.0000000E+00
         2     47 -0.1493342E-02 -0.8418830E-03 -0.3416409E-01  0.1805967E-02 -0.9578025E-03  0.0000000E+00
         2     48  0.9598339E-02  0.1812693E-01  0.0000000E+00  0.0000000E+00  0.1250017E-01  0.0000000E+00
         2     49 -0.1843031E-02 -0.1038686E-02 -0.3784206E-01  0.2058607E-02 -0.1245137E-02  0.0000000E+00
         2     50  0.6880616E+05  0.2793047E+05  0.0000000E+00  0.0000000E+00  0.1897450E+05  0.0000000E+00
         2     51 -0.2202034E-02 -0.1240241E-02 -0.4119722E-01  0.2316394E-02 -0.1579216E-02  0.0000000E+00
         2     52  0.4950899E+28  0.1736725E+28  0.0000000E+00  0.0000000E+00  0.1177320E+28  0.0000000E+00
         2     53 -0.2561062E-02 -0.1441542E-02 -0.4419105E-01  0.2580411E-02 -0.1965858E-02  0.0000000E+00
         2     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         2     55 -0.2910439E-02 -0.1638103E-02 -0.4678157E-01  0.2851903E-02 -0.2412445E-02  0.0000000E+00
         2     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         2     57 -0.3239682E-02 -0.1826266E-02 -0.4892126E-01  0.3132265E-02 -0.2928027E-02  0.0000000E+00
         2     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         2     59 -0.3536810E-02 -0.2003558E-02 -0.5055439E-01  0.3422985E-02 -0.3523348E-02  0.0000000E+00
         2     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         2     61 -0.3787318E-02 -0.2169088E-02 -0.5161386E-01  0.3725563E-02 -0.4210711E-02  0.0000000E+00

         3      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         3      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         3      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         3      3  0.7592769E-02 -0.3787268E-02  0.1009135E+00  0.4768493E-03 -0.4549154E-02  0.0000000E+00
         3      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         3      5  0.6529608E-02 -0.3509163E-02  0.9316918E-01  0.6031360E-03 -0.3949120E-02  0.0000000E+00
         3      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         3      7  0.5548376E-02 -0.3186716E-02  0.8552791E-01  0.6988581E-03 -0.3387367E-02  0.0000000E+00
         3      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         3      9  0.4648838E-02 -0.2835241E-02  0.7800309E-01  0.7657269E-03 -0.2867755E-02  0.0000000E+00
         3     10 -0.4476535E+19  0.1886220E+19  0.0000000E+00  0.0000000E+00  0.1714290E+19  0.0000000E+00
         3     11  0.3830964E-02 -0.2468280E-02  0.7060226E-01  0.8052341E-03 -0.2391989E-02  0.0000000E+00
         3     12 -0.9602943E+00  0.4323353E+02  0.0000000E+00  0.0000000E+00  0.2954666E+02  0.0000000E+00
         3     13  0.3095079E-02 -0.2097875E-02  0.6332965E-01  0.8187602E-03 -0.1960402E-02  0.0000000E+00
         3     14  0.6893454E+05  0.2620525E+05  0.0000000E+00  0.0000000E+00  0.1760829E+05  0.0000000E+00
         3     15  0.2441596E-02 -0.1734775E-02  0.5618736E-01  0.8076896E-03 -0.1572578E-02  0.0000000E+00
         3     16  0.1370892E+01  0.7215342E+01  0.0000000E+00  0.0000000E+00  0.3845950E+01  0.0000000E+00
         3     17  0.1870578E-02 -0.1388551E-02  0.4917564E-01  0.7735183E-03 -0.1227828E-02  0.0000000E+00
         3     18 -0.2976141E-01 -0.1297415E-01  0.0000000E+00  0.0000000E+00  0.3763151E-01  0.0000000E+00
         3     19  0.1381315E-02 -0.1067650E-02  0.4229265E-01  0.7179471E-03 -0.9255284E-03  0.0000000E+00
         3     20  0.2691088E-01 -0.9513687E-02  0.0000000E+00  0.0000000E+00  0.3749622E-02  0.0000000E+00
         3     21  0.9720496E-03 -0.7794005E-03  0.3553374E-01  0.6429492E-03 -0.6653281E-03  0.0000000E+00
         3     22  0.2739437E-01 -0.2289721E-02  0.0000000E+00  0.0000000E+00  0.2648821E-03  0.0000000E+00
         3     23  0.6399479E-03 -0.5300130E-03  0.2889074E-01  0.5508073E-03 -0.4472393E-03  0.0000000E+00
         3     24  0.2149784E-01  0.1287485E-02  0.0000000E+00  0.0000000E+00  0.1326363E-02  0.0000000E+00
         3     25  0.3813324E-03 -0.3245805E-03  0.2235133E-01  0.4441202E-03 -0.2716145E-03  0.0000000E+00
         3     26  0.1489050E-01  0.2389062E-02  0.0000000E+00  0.0000000E+00  0.1917659E-02  0.0000000E+00
         3     27  0.1921465E-03 -0.1671006E-03  0.1589872E-01  0.3257799E-03 -0.1390398E-03  0.0000000E+00
         3     28  0.8626864E-02  0.1959156E-02  0.0000000E+00  0.0000000E+00  0.1451599E-02  0.0000000E+00
         3     29  0.6855866E-04 -0.6051292E-04  0.9511819E-02  0.1989271E-03 -0.5017503E-04  0.0000000E+00
         3     30  0.2848801E-02  0.7289469E-03  0.0000000E+00  0.0000000E+00  0.4837281E-03  0.0000000E+00
         3     31  0.7582272E-05 -0.6743373E-05  0.3165954E-02  0.6688946E-04 -0.5582063E-05  0.0000000E+00
         3     32 -0.2969327E-02 -0.7144472E-03  0.0000000E+00  0.0000000E+00 -0.4123516E-03  0.0000000E+00
         3     33  0.7582272E-05 -0.6743373E-05 -0.3165954E-02 -0.6688946E-04 -0.5582063E-05  0.0000000E+00
         3     34 -0.9803042E-02 -0.1807559E-02  0.0000000E+00  0.0000000E+00 -0.9033463E-03  0.0000000E+00
         3     35  0.6855866E-04 -0.6051292E-04 -0.9511819E-02 -0.1989271E-03 -0.5017503E-04  0.0000000E+00
         3     36 -0.1836425E-01 -0.1836225E-02  0.0000000E+00  0.0000000E+00 -0.7784640E-03  0.0000000E+00
         3     37  0.1921465E-03 -0.1671006E-03 -0.1589872E-01 -0.3257799E-03 -0.1390398E-03  0.0000000E+00
         3     38 -0.2679319E-01  0.3965744E-03  0.0000000E+00  0.0000000E+00  0.1096412E-02  0.0000000E+00
         3     39  0.3813324E-03 -0.3245805E-03 -0.2235133E-01 -0.4441202E-03 -0.2716145E-03  0.0000000E+00
         3     40 -0.1881538E-01  0.8819786E-02  0.0000000E+00  0.0000000E+00  0.1528186E-01  0.0000000E+00
         3     41  0.6399479E-03 -0.5300130E-03 -0.2889074E-01 -0.5508073E-03 -0.4472393E-03  0.0000000E+00
         3     42  0.2127294E+00  0.1597163E-01  0.0000000E+00  0.0000000E+00  0.8605137E-01  0.0000000E+00
