# number of spin vectors:      62
# iteration vector   S_X            S_Y            S_Z
         0      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         0      1  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0      2  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0      3  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0      4  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0      5  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0      6  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0      7  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0      8  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0      9  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     10  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     11  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     12  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     13  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     14  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     15  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     16  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     17  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     18  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     19  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     20  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     21  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     22  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     23  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     24  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     25  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     26  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     27  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     28  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     29  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     30  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     31  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     32  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     33  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     34  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     35  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     36  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     37  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     38  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     39  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     40  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     41  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     42  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     43  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     44  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     45  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     46  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     47  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     48  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     49  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     50  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     51  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     52  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     53  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     54  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     55  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     56  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     57  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     58  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     59  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     60  0.0000000E+00  0.7071068E+00  0.7071068E+00
         0     61  0.0000000E+00  0.7071068E+00  0.7071068E+00

         1      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1      1  0.6000541E+00  0.7071068E+00  0.3740790E+00
         1      2  0.6037710E+00  0.7069409E+00  0.3683681E+00
         1      3  0.5995166E+00  0.7059492E+00  0.3771148E+00
         1      4  0.6022067E+00  0.7069918E+00  0.3708229E+00
         1      5  0.5995582E+00  0.7060198E+00  0.3769165E+00
         1      6  0.6008732E+00  0.7070292E+00  0.3729089E+00
         1      7  0.5995987E+00  0.7060924E+00  0.3767159E+00
         1      8  0.5997625E+00  0.7070561E+00  0.3746420E+00
         1      9  0.5996384E+00  0.7061669E+00  0.3765130E+00
         1     10  0.5988663E+00  0.7070749E+00  0.3760376E+00
         1     11  0.5996773E+00  0.7062431E+00  0.3763082E+00
         1     12  0.5981760E+00  0.7070876E+00  0.3771109E+00
         1     13  0.5997154E+00  0.7063208E+00  0.3761014E+00
         1     14  0.5976824E+00  0.7070958E+00  0.3778772E+00
         1     15  0.5997529E+00  0.7063999E+00  0.3758930E+00
         1     16  0.5973763E+00  0.7071009E+00  0.3783515E+00
         1     17  0.5997898E+00  0.7064803E+00  0.3756831E+00
         1     18  0.5972479E+00  0.7071039E+00  0.3785485E+00
         1     19  0.5998261E+00  0.7065617E+00  0.3754719E+00
         1     20  0.5972875E+00  0.7071055E+00  0.3784830E+00
         1     21  0.5998620E+00  0.7066441E+00  0.3752595E+00
         1     22  0.5974850E+00  0.7071063E+00  0.3781696E+00
         1     23  0.5998975E+00  0.7067272E+00  0.3750462E+00
         1     24  0.5978304E+00  0.7071066E+00  0.3776228E+00
         1     25  0.5999326E+00  0.7068110E+00  0.3748321E+00
         1     26  0.5983133E+00  0.7071068E+00  0.3768571E+00
         1     27  0.5999675E+00  0.7068952E+00  0.3746174E+00
         1     28  0.5989233E+00  0.7071068E+00  0.3758867E+00
         1     29  0.6000022E+00  0.7069797E+00  0.3744022E+00
         1     30  0.5996501E+00  0.7071068E+00  0.3747262E+00
         1     31  0.6000368E+00  0.7070644E+00  0.3741868E+00
         1     32  0.6004832E+00  0.7071068E+00  0.3733897E+00
         1     33  0.6000713E+00  0.7071491E+00  0.3739713E+00
         1     34  0.6014122E+00  0.7071068E+00  0.3718916E+00
         1     35  0.6001059E+00  0.7072337E+00  0.3737559E+00
         1     36  0.6024265E+00  0.7071068E+00  0.3702463E+00
         1     37  0.6001405E+00  0.7073180E+00  0.3735408E+00
         1     38  0.6035157E+00  0.7071069E+00  0.3684680E+00
         1     39  0.6001753E+00  0.7074018E+00  0.3733261E+00
         1     40  0.6046695E+00  0.7071071E+00  0.3665711E+00
         1     41  0.6002103E+00  0.7074850E+00  0.3731121E+00
         1     42  0.6058775E+00  0.7071076E+00  0.3645700E+00
         1     43  0.6002455E+00  0.7075675E+00  0.3728989E+00
         1     44  0.6071294E+00  0.7071087E+00  0.3624792E+00
         1     45  0.6002812E+00  0.7076490E+00  0.3726867E+00
         1     46  0.6084151E+00  0.7071107E+00  0.3603131E+00
         1     47  0.6003173E+00  0.7077295E+00  0.3724756E+00
         1     48  0.6097245E+00  0.7071140E+00  0.3580863E+00
         1     49  0.6003539E+00  0.7078088E+00  0.3722659E+00
         1     50  0.6110477E+00  0.7071192E+00  0.3558133E+00
         1     51  0.6003910E+00  0.7078867E+00  0.3720577E+00
         1     52  0.6123747E+00  0.7071271E+00  0.3535088E+00
         1     53  0.6004289E+00  0.7079632E+00  0.3718512E+00
         1     54  0.6136958E+00  0.7071384E+00  0.3511875E+00
         1     55  0.6004674E+00  0.7080379E+00  0.3716466E+00
         1     56  0.6150015E+00  0.7071541E+00  0.3488641E+00
         1     57  0.6005067E+00  0.7081109E+00  0.3714441E+00
         1     58  0.6162822E+00  0.7071754E+00  0.3465535E+00
         1     59  0.6005468E+00  0.7081819E+00  0.3712438E+00
         1     60  0.6175285E+00  0.7072033E+00  0.3442704E+00
         1     61  0.6005879E+00  0.7082507E+00  0.3710459E+00

         2      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         2      1  0.6348904E+00  0.7071068E+00 -0.3113105E+00
         2      2  0.6320104E+00  0.7069409E+00 -0.3174859E+00
         2      3  0.6341151E+00  0.7093568E+00 -0.3077515E+00
         2      4  0.6332660E+00  0.7069918E+00 -0.3148599E+00
         2      5  0.6341986E+00  0.7091985E+00 -0.3079441E+00
         2      6  0.6343308E+00  0.7070292E+00 -0.3126246E+00
         2      7  0.6342717E+00  0.7090410E+00 -0.3081561E+00
         2      8  0.4322206E+00  0.4912356E-08  0.9017679E+00
         2      9  0.6343355E+00  0.7088842E+00 -0.3083856E+00
         2     10  0.6614863E+00  0.7066283E+00 -0.2512216E+00
         2     11  0.6343913E+00  0.7087280E+00 -0.3086298E+00
         2     12  0.6405090E+00  0.7070497E+00 -0.2997147E+00
         2     13  0.6344409E+00  0.7085722E+00 -0.3088853E+00
         2     14  0.6392991E+00  0.7070430E+00 -0.3023026E+00
         2     15  0.6344860E+00  0.7084169E+00 -0.3091489E+00
         2     16  0.6397301E+00  0.7070723E+00 -0.3013208E+00
         2     17  0.6345282E+00  0.7082619E+00 -0.3094172E+00
         2     18  0.6393717E+00  0.7070921E+00 -0.3020339E+00
         2     19  0.6345692E+00  0.7081073E+00 -0.3096869E+00
         2     20  0.6385264E+00  0.7071018E+00 -0.3037943E+00
         2     21  0.6346105E+00  0.7079529E+00 -0.3099550E+00
         2     22  0.6376105E+00  0.7071056E+00 -0.3057034E+00
         2     23  0.6346534E+00  0.7077988E+00 -0.3102191E+00
         2     24  0.6367916E+00  0.7071067E+00 -0.3074031E+00
         2     25  0.6346991E+00  0.7076449E+00 -0.3104768E+00
         2     26  0.6361173E+00  0.7071068E+00 -0.3087956E+00
         2     27  0.6347483E+00  0.7074911E+00 -0.3107266E+00
         2     28  0.6355740E+00  0.7071068E+00 -0.3099123E+00
         2     29  0.6348017E+00  0.7073373E+00 -0.3109674E+00
         2     30  0.6351128E+00  0.7071068E+00 -0.3108564E+00
         2     31  0.6348596E+00  0.7071836E+00 -0.3111985E+00
         2     32  0.6346577E+00  0.7071068E+00 -0.3117844E+00
         2     33  0.6349222E+00  0.7070299E+00 -0.3114201E+00
         2     34  0.6340989E+00  0.7071068E+00 -0.3129194E+00
         2     35  0.6349893E+00  0.7068761E+00 -0.3116326E+00
         2     36  0.6332657E+00  0.7071070E+00 -0.3146018E+00
         2     37  0.6350602E+00  0.7067220E+00 -0.3118373E+00
         2     38  0.6318966E+00  0.7071070E+00 -0.3173427E+00
         2     39  0.6351343E+00  0.7065678E+00 -0.3120358E+00
         2     40  0.6297135E+00  0.7071045E+00 -0.3216584E+00
         2     41  0.6352106E+00  0.7064132E+00 -0.3122305E+00
         2     42  0.6268717E+00  0.7070945E+00 -0.3271840E+00
         2     43  0.6352876E+00  0.7062583E+00 -0.3124242E+00
         2     44  0.6247342E+00  0.7070851E+00 -0.3312670E+00
         2     45  0.6353638E+00  0.7061030E+00 -0.3126203E+00
         2     46  0.6253257E+00  0.7071018E+00 -0.3301132E+00
         2     47  0.6354375E+00  0.7059472E+00 -0.3128223E+00
         2     48  0.6264885E+00  0.7071259E+00 -0.3278493E+00
         2     49  0.6355065E+00  0.7057909E+00 -0.3130347E+00
         2     50 -0.5548120E-01  0.3730258E+00 -0.9261607E+00
         2     51  0.6355688E+00  0.7056340E+00 -0.3132618E+00
         2     52 -0.4563486E+00  0.1035082E-07 -0.8898011E+00
         2     53  0.6356221E+00  0.7054764E+00 -0.3135085E+00
         2     54  0.6226814E+00  0.7071384E+00 -0.3349972E+00
         2     55  0.6356640E+00  0.7053182E+00 -0.3137796E+00
         2     56  0.6214005E+00  0.7071541E+00 -0.3373343E+00
         2     57  0.6356922E+00  0.7051590E+00 -0.3140800E+00
         2     58  0.6201172E+00  0.7071754E+00 -0.3396435E+00
         2     59  0.6357046E+00  0.7049988E+00 -0.3144143E+00
         2     60  0.6188391E+00  0.7072033E+00 -0.3419089E+00
         2     61  0.6356993E+00  0.7048375E+00 -0.3147865E+00

         3      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         3      1  0.7169505E-01  0.7071068E+00 -0.7034627E+00
         3      2  0.6493096E-01  0.7069409E+00 -0.7042858E+00
         3      3  0.7225083E-01  0.7082568E+00 -0.7022479E+00
         3      4  0.6782370E-01  0.7069918E+00 -0.7039620E+00
         3      5  0.7234569E-01  0.7080724E+00 -0.7024241E+00
         3      6  0.7028382E-01  0.7070292E+00 -0.7036831E+00
         3      7  0.7238969E-01  0.7079082E+00 -0.7025851E+00
         3      8  0.9939010E+00  0.4912356E-08  0.1102757E+00
         3      9  0.7239315E-01  0.7077630E+00 -0.7027310E+00
         3     10  0.9811883E+00  0.1108693E-04  0.1930534E+00
         3     11  0.7236507E-01  0.7076358E+00 -0.7028620E+00
         3     12  0.2397056E-01  0.7047308E+00 -0.7090698E+00
         3     13  0.7231338E-01  0.7075256E+00 -0.7029782E+00
         3     14 -0.8044871E+00  0.3639255E+00 -0.4694238E+00
         3     15  0.7224510E-01  0.7074316E+00 -0.7030797E+00
         3     16  0.3425598E-01  0.7057789E+00 -0.7076035E+00
         3     17  0.7216644E-01  0.7073529E+00 -0.7031670E+00
         3     18  0.8664677E-01  0.7070821E+00 -0.7018029E+00
         3     19  0.7208290E-01  0.7072883E+00 -0.7032406E+00
         3     20  0.7765434E-01  0.7071042E+00 -0.7028325E+00
         3     21  0.7199932E-01  0.7072366E+00 -0.7033012E+00
         3     22  0.7264642E-01  0.7071087E+00 -0.7033632E+00
         3     23  0.7191988E-01  0.7071963E+00 -0.7033498E+00
         3     24  0.7041256E-01  0.7071085E+00 -0.7035905E+00
         3     25  0.7184817E-01  0.7071658E+00 -0.7033878E+00
         3     26  0.6990429E-01  0.7071074E+00 -0.7036423E+00
         3     27  0.7178715E-01  0.7071431E+00 -0.7034168E+00
         3     28  0.7035944E-01  0.7071069E+00 -0.7035975E+00
         3     29  0.7173915E-01  0.7071262E+00 -0.7034387E+00
         3     30  0.7123006E-01  0.7071068E+00 -0.7035100E+00
         3     31  0.7170585E-01  0.7071129E+00 -0.7034555E+00
         3     32  0.7212178E-01  0.7071068E+00 -0.7034191E+00
         3     33  0.7168826E-01  0.7071007E+00 -0.7034696E+00
         3     34  0.7267441E-01  0.7071069E+00 -0.7033621E+00
         3     35  0.7168670E-01  0.7070873E+00 -0.7034831E+00
         3     36  0.7242586E-01  0.7071075E+00 -0.7033871E+00
         3     37  0.7170076E-01  0.7070704E+00 -0.7034987E+00
         3     38  0.7051155E-01  0.7071090E+00 -0.7035801E+00
         3     39  0.7172928E-01  0.7070478E+00 -0.7035186E+00
         3     40  0.6365339E-01  0.7071110E+00 -0.7042317E+00
         3     41  0.7177034E-01  0.7070172E+00 -0.7035451E+00
         3     42  0.4002406E-01  0.7070272E+00 -0.7060529E+00
         3     43  0.7182126E-01  0.7069769E+00 -0.7035804E+00
         3     44  0.9076183E-02  0.7065786E+00 -0.7075764E+00
         3     45  0.7187859E-01  0.7069252E+00 -0.7036265E+00
         3     46  0.3654448E-01  0.7070313E+00 -0.7062374E+00
         3     47  0.7193813E-01  0.7068605E+00 -0.7036854E+00
         3     48  0.5651963E-01  0.7071384E+00 -0.7048126E+00
         3     49  0.7199494E-01  0.7067816E+00 -0.7037588E+00
         3     50 -0.8152953E+00  0.3730258E+00 -0.4428830E+00
         3     51  0.7204336E-01  0.7066875E+00 -0.7038484E+00
         3     52 -0.9965103E+00  0.1035082E-07 -0.8346979E-01
         3     53  0.7207693E-01  0.7065771E+00 -0.7039558E+00
         3     54  0.4513548E-01  0.7071384E+00 -0.7056331E+00
         3     55  0.7208846E-01  0.7064495E+00 -0.7040826E+00
         3     56  0.4247455E-01  0.7071541E+00 -0.7057825E+00
         3     57  0.7206984E-01  0.7063038E+00 -0.7042307E+00
         3     58  0.3983606E-01  0.7071754E+00 -0.7059151E+00
         3     59  0.7201192E-01  0.7061390E+00 -0.7044019E+00
         3     60  0.3723748E-01  0.7072033E+00 -0.7060290E+00
         3     61  0.7190432E-01  0.7059537E+00 -0.7045986E+00

         4      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         4      1 -0.5590330E+00  0.7071068E+00 -0.4329920E+00
         4      2 -0.5633099E+00  0.7069409E+00 -0.4276874E+00
         4      3 -0.5587859E+00  0.7070986E+00 -0.4333241E+00
         4      4 -0.5615048E+00  0.7069918E+00 -0.4299709E+00
         4      5 -0.5586411E+00  0.7070748E+00 -0.4335498E+00
         4      6 -0.5599666E+00  0.7070292E+00 -0.4319110E+00
         4      7 -0.5585370E+00  0.7070585E+00 -0.4337103E+00
         4      8  0.6193816E+00  0.4912356E-08 -0.7850901E+00
         4      9 -0.5584653E+00  0.7070481E+00 -0.4338197E+00
         4     10  0.6829017E+00  0.1108693E-04 -0.7305103E+00
         4     11 -0.5584198E+00  0.7070421E+00 -0.4338880E+00
         4     12 -0.5519256E+00  0.1595456E-07  0.8338933E+00
         4     13 -0.5583963E+00  0.7070397E+00 -0.4339223E+00
         4     14 -0.8239511E+00  0.3639255E+00  0.4343533E+00
         4     15 -0.5583919E+00  0.7070401E+00 -0.4339271E+00
         4     16 -0.5649868E+00  0.3342109E-05  0.8251000E+00
         4     17 -0.5584053E+00  0.7070429E+00 -0.4339054E+00
         4     18 -0.5476164E+00  0.7070776E+00 -0.4473897E+00
         4     19 -0.5584355E+00  0.7070477E+00 -0.4338587E+00
         4     20 -0.5609617E+00  0.7071160E+00 -0.4304752E+00
         4     21 -0.5584823E+00  0.7070542E+00 -0.4337879E+00
         4     22 -0.5634381E+00  0.7071108E+00 -0.4272375E+00
         4     23 -0.5585456E+00  0.7070620E+00 -0.4336936E+00
         4     24 -0.5630777E+00  0.7071081E+00 -0.4277168E+00
         4     25 -0.5586253E+00  0.7070709E+00 -0.4335763E+00
         4     26 -0.5619167E+00  0.7071072E+00 -0.4292424E+00
         4     27 -0.5587215E+00  0.7070807E+00 -0.4334365E+00
         4     28 -0.5606600E+00  0.7071068E+00 -0.4308831E+00
         4     29 -0.5588341E+00  0.7070909E+00 -0.4332746E+00
         4     30 -0.5595404E+00  0.7071068E+00 -0.4323362E+00
         4     31 -0.5589627E+00  0.7071015E+00 -0.4330914E+00
         4     32 -0.5585480E+00  0.7071068E+00 -0.4336175E+00
         4     33 -0.5591073E+00  0.7071121E+00 -0.4328874E+00
         4     34 -0.5576242E+00  0.7071068E+00 -0.4348047E+00
         4     35 -0.5592676E+00  0.7071224E+00 -0.4326634E+00
         4     36 -0.5568782E+00  0.7071072E+00 -0.4357591E+00
         4     37 -0.5594434E+00  0.7071324E+00 -0.4324198E+00
         4     38 -0.5569404E+00  0.7071090E+00 -0.4356768E+00
         4     39 -0.5596346E+00  0.7071416E+00 -0.4321573E+00
         4     40 -0.5596880E+00  0.7071157E+00 -0.4321305E+00
         4     41 -0.5598409E+00  0.7071498E+00 -0.4318766E+00
         4     42 -0.6679981E+00  0.6992780E+00 -0.2545364E+00
         4     43 -0.5600621E+00  0.7071568E+00 -0.4315782E+00
         4     44  0.5504124E+00  0.1504399E-02 -0.8348916E+00
         4     45 -0.5602983E+00  0.7071622E+00 -0.4312626E+00
         4     46 -0.6762907E+00  0.6980525E+00 -0.2352735E+00
         4     47 -0.5605495E+00  0.7071659E+00 -0.4309300E+00
         4     48 -0.5636931E+00  0.7071452E+00 -0.4268439E+00
         4     49 -0.5608163E+00  0.7071675E+00 -0.4305801E+00
         4     50 -0.8071463E+00  0.3730258E+00  0.4575660E+00
         4     51 -0.5611002E+00  0.7071665E+00 -0.4302118E+00
         4     52 -0.5980143E+00  0.1035082E-07  0.8014854E+00
         4     53 -0.5614034E+00  0.7071626E+00 -0.4298224E+00
         4     54 -0.5749255E+00  0.7071384E+00 -0.4116016E+00
         4     55 -0.5617300E+00  0.7071550E+00 -0.4294080E+00
         4     56 -0.5764601E+00  0.7071541E+00 -0.4094225E+00
         4     57 -0.5620858E+00  0.7071427E+00 -0.4289623E+00
         4     58 -0.5779684E+00  0.7071754E+00 -0.4072537E+00
         4     59 -0.5624790E+00  0.7071245E+00 -0.4284767E+00
         4     60 -0.5794398E+00  0.7072033E+00 -0.4051087E+00
         4     61 -0.5629202E+00  0.7070984E+00 -0.4279401E+00

         5      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5      1 -0.6631829E+00  0.7071068E+00  0.2453333E+00
         5      2 -0.6609440E+00  0.7069409E+00  0.2517689E+00
         5      3 -0.6601922E+00  0.7103778E+00  0.2439457E+00
         5      4 -0.6619268E+00  0.7069918E+00  0.2490291E+00
         5      5 -0.6604285E+00  0.7101418E+00  0.2439935E+00
         5      6 -0.6627594E+00  0.7070292E+00  0.2466974E+00
         5      7 -0.6606655E+00  0.7099004E+00  0.2440543E+00
         5      8 -0.3385611E+00  0.4912356E-08 -0.9409444E+00
         5      9 -0.6609032E+00  0.7096567E+00  0.2441193E+00
         5     10 -0.2586405E+00  0.1108693E-04 -0.9659737E+00
         5     11 -0.6611407E+00  0.7094133E+00  0.2441837E+00
         5     12  0.4156618E+00  0.1595456E-07  0.9095192E+00
         5     13 -0.6613762E+00  0.7091723E+00  0.2442462E+00
         5     14 -0.6729876E-01  0.3639255E+00  0.9289936E+00
         5     15 -0.6616076E+00  0.7089351E+00  0.2443082E+00
         5     16  0.4012900E+00  0.3342109E-05  0.9159511E+00
         5     17 -0.6618328E+00  0.7087027E+00  0.2443725E+00
         5     18 -0.6689705E+00  0.7070816E+00  0.2291595E+00
         5     19 -0.6620498E+00  0.7084756E+00  0.2444430E+00
         5     20 -0.6591988E+00  0.7071117E+00  0.2558320E+00
         5     21 -0.6622571E+00  0.7082538E+00  0.2445240E+00
         5     22 -0.6596597E+00  0.7071088E+00  0.2546493E+00
         5     23 -0.6624533E+00  0.7080372E+00  0.2446199E+00
         5     24 -0.6612380E+00  0.7071087E+00  0.2505226E+00
         5     25 -0.6626375E+00  0.7078252E+00  0.2447346E+00
         5     26 -0.6623587E+00  0.7071075E+00  0.2475479E+00
         5     27 -0.6628091E+00  0.7076171E+00  0.2448717E+00
         5     28 -0.6629297E+00  0.7071069E+00  0.2460165E+00
         5     29 -0.6629681E+00  0.7074118E+00  0.2450345E+00
         5     30 -0.6631471E+00  0.7071068E+00  0.2454301E+00
         5     31 -0.6631144E+00  0.7072083E+00  0.2452259E+00
         5     32 -0.6632045E+00  0.7071068E+00  0.2452749E+00
         5     33 -0.6632484E+00  0.7070053E+00  0.2454488E+00
         5     34 -0.6633327E+00  0.7071069E+00  0.2449278E+00
         5     35 -0.6633704E+00  0.7068016E+00  0.2457055E+00
         5     36 -0.6638105E+00  0.7071074E+00  0.2436281E+00
         5     37 -0.6634810E+00  0.7065959E+00  0.2459983E+00
         5     38 -0.6646610E+00  0.7071087E+00  0.2412945E+00
         5     39 -0.6635807E+00  0.7063871E+00  0.2463288E+00
         5     40 -0.6643804E+00  0.7071126E+00  0.2420546E+00
         5     41 -0.6636700E+00  0.7061743E+00  0.2466982E+00
         5     42 -0.6097610E+00  0.2894363E-11 -0.7925854E+00
         5     43 -0.6637496E+00  0.7059566E+00  0.2471068E+00
         5     44 -0.4173095E+00  0.1504399E-02 -0.9087632E+00
         5     45 -0.6638203E+00  0.7057335E+00  0.2475539E+00
         5     46 -0.5574307E+00  0.6980525E+00  0.4494372E+00
         5     47 -0.6638826E+00  0.7055046E+00  0.2480384E+00
         5     48 -0.6622580E+00  0.7071432E+00  0.2477153E+00
         5     49 -0.6639372E+00  0.7052702E+00  0.2485585E+00
         5     50 -0.3871010E-01  0.3730258E+00  0.9270131E+00
         5     51 -0.6639842E+00  0.7050306E+00  0.2491122E+00
         5     52  0.3637781E+00  0.1035082E-07  0.9314857E+00
         5     53 -0.6640231E+00  0.7047866E+00  0.2496981E+00
         5     54 -0.6534385E+00  0.7071384E+00  0.2701358E+00
         5     55 -0.6640526E+00  0.7045398E+00  0.2503153E+00
         5     56 -0.6524012E+00  0.7071541E+00  0.2725908E+00
         5     57 -0.6640703E+00  0.7042922E+00  0.2509645E+00
         5     58 -0.6513586E+00  0.7071754E+00  0.2750182E+00
         5     59 -0.6640722E+00  0.7040462E+00  0.2516486E+00
         5     60 -0.6503168E+00  0.7072033E+00  0.2774015E+00
         5     61 -0.6640532E+00  0.7038048E+00  0.2523729E+00

         6      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      1 -0.1426512E+00  0.7071068E+00  0.6925682E+00
         6      2 -0.1360054E+00  0.7069409E+00  0.6940728E+00
         6      3 -0.1432500E+00  0.7088346E+00  0.6906757E+00
         6      4 -0.1388504E+00  0.7069918E+00  0.6934574E+00
         6      5 -0.1429783E+00  0.7085571E+00  0.6910166E+00
         6      6 -0.1412695E+00  0.7070292E+00  0.6929304E+00
         6      7 -0.1427779E+00  0.7083005E+00  0.6913211E+00
         6      8 -0.9775979E+00  0.4912356E-08 -0.2104811E+00
         6      9 -0.1426456E+00  0.7080707E+00  0.6915838E+00
         6     10 -0.9565576E+00  0.1108693E-04 -0.2915433E+00
         6     11 -0.1425726E+00  0.7078703E+00  0.6918040E+00
         6     12  0.9917188E+00  0.1595456E-07  0.1284283E+00
         6     13 -0.1425471E+00  0.7076997E+00  0.6919837E+00
         6     14  0.7527453E+00  0.3639255E+00  0.5485733E+00
         6     15 -0.1425567E+00  0.7075575E+00  0.6921271E+00
         6     16  0.9895738E+00  0.3342109E-05  0.1440269E+00
         6     17 -0.1425888E+00  0.7074416E+00  0.6922390E+00
         6     18 -0.1512012E+00  0.7071063E+00  0.6907524E+00
         6     19 -0.1426323E+00  0.7073491E+00  0.6923245E+00
         6     20 -0.1279667E+00  0.7071067E+00  0.6954313E+00
         6     21 -0.1426769E+00  0.7072771E+00  0.6923889E+00
         6     22 -0.1370141E+00  0.7071128E+00  0.6936992E+00
         6     23 -0.1427143E+00  0.7072224E+00  0.6924371E+00
         6     24 -0.1425177E+00  0.7071101E+00  0.6925923E+00
         6     25 -0.1427377E+00  0.7071819E+00  0.6924736E+00
         6     26 -0.1442730E+00  0.7071078E+00  0.6922311E+00
         6     27 -0.1427421E+00  0.7071525E+00  0.6925027E+00
         6     28 -0.1443021E+00  0.7071069E+00  0.6922259E+00
         6     29 -0.1427241E+00  0.7071310E+00  0.6925284E+00
         6     30 -0.1433461E+00  0.7071068E+00  0.6924247E+00
         6     31 -0.1426817E+00  0.7071143E+00  0.6925542E+00
         6     32 -0.1418639E+00  0.7071068E+00  0.6927298E+00
         6     33 -0.1426144E+00  0.7070992E+00  0.6925834E+00
         6     34 -0.1402090E+00  0.7071069E+00  0.6930665E+00
         6     35 -0.1425232E+00  0.7070825E+00  0.6926193E+00
         6     36 -0.1392856E+00  0.7071082E+00  0.6932514E+00
         6     37 -0.1424101E+00  0.7070610E+00  0.6926645E+00
         6     38 -0.1415541E+00  0.7071109E+00  0.6927890E+00
