 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 0.000000000000000 0.1550000000000000E-001 -.6960000000000000E-001  0.000000000000000  3.731086033113606  3.315897085688351 0.1635648284944904 -.4480150434058762E-002 -.1408105071532027E-001 0.9735766339298948E-002 0.5865826778948489E-001 0.2462014587958529  1.055681397301149
 0.000000000000000 0.3100000000000000E-001 -.6960000000000000E-001  0.000000000000000  5.741327405694617  5.139361100834364 0.1635648284944904 -.4662410677604880E-002 -.1654498774218000E-001 0.8902639609554133E-002 0.5865826778948489E-001 0.1856269766001903 0.9951069151054870
 0.000000000000000 0.4650000000000000E-001 -.6960000000000000E-001  0.000000000000000  7.751568778275625  6.962825115980370 0.1635648284944904 -.4844670921150825E-002 -.1900892476903895E-001 0.8069513428840103E-002 0.5865826778948489E-001 0.1250524944045281 0.9345324329098248
 0.000000000000000 0.6200000000000000E-001 -.6960000000000000E-001  0.000000000000000  9.761810150856634  8.786289131126386 0.1635648284944904 -.5026931164696886E-002 -.2147286179589836E-001 0.7236387633950147E-002 0.5865826778948489E-001 0.6447801220886615E-001 0.8739579507141628
0.1550000000000000E-001  0.000000000000000 -.6960000000000000E-001  0.000000000000000  3.684408737083128  3.190336418456374 0.1635648284944904 -.4461489830507788E-002 -.1330648277957282E-001 0.7957106584309443E-002 0.5865826778948489E-001 0.6461500154285164E-001 0.8740949400481483
0.1550000000000000E-001 0.1550000000000000E-001 -.6960000000000000E-001  0.000000000000000  5.694650109664143  5.013800433602389 0.1635648284944904 -.4643750074053917E-002 -.1577041980643237E-001 0.7123979666362689E-002 0.5865826778948489E-001 0.4040519347190033E-002 0.8135204578524866
0.1550000000000000E-001 0.3100000000000000E-001 -.6960000000000000E-001  0.000000000000000  7.704891482245173  6.837264448748416 0.1635648284944904 -.4826010317599929E-002 -.1823435683329182E-001 0.6290853281793659E-002 0.5865826778948489E-001 -.5653396284847195E-001 0.7529459756568246
0.1550000000000000E-001 0.4650000000000000E-001 -.6960000000000000E-001  0.000000000000000  9.715132854826175  8.660728463894420 0.1635648284944904 -.5008270561145934E-002 -.2069829386015103E-001 0.5457726279717015E-002 0.5865826778948489E-001 -.1171084450441345 0.6923714934611620
0.1550000000000000E-001 0.6200000000000000E-001 -.6960000000000000E-001  0.000000000000000  11.72537422740716  10.48419247904041 0.1635648284944904 -.5190530804691942E-002 -.2316223088701012E-001 0.4624600585757413E-002 0.5865826778948489E-001 -.1776829272397963 0.6317970112655003
0.3100000000000000E-001  0.000000000000000 -.6960000000000000E-001  0.000000000000000  5.647972813633676  4.888239766370422 0.1635648284944904 -.4625089470502834E-002 -.1499585187068461E-001 0.5345310474957283E-002 0.5865826778948489E-001 -.1775459379058108 0.6319340005994858
0.3100000000000000E-001 0.1550000000000000E-001 -.6960000000000000E-001  0.000000000000000  7.658214186214682  6.711703781516428 0.1635648284944904 -.4807349714048932E-002 -.1745978889754368E-001 0.4512182955820595E-002 0.5865826778948489E-001 -.2381204201014729 0.5713595184038236
0.3100000000000000E-001 0.3100000000000000E-001 -.6960000000000000E-001  0.000000000000000  9.668455558795669  8.535167796662423 0.1635648284944904 -.4989609957594982E-002 -.1992372592440329E-001 0.3679055734026948E-002 0.5865826778948489E-001 -.2986949022971354 0.5107850362081612
0.3100000000000000E-001 0.4650000000000000E-001 -.6960000000000000E-001  0.000000000000000  11.67869693137671  10.35863181180845 0.1635648284944904 -.5171870201140903E-002 -.2238766295126273E-001 0.2845928473103674E-002 0.5865826778948489E-001 -.3592693844927983 0.4502105540124983
0.3100000000000000E-001 0.6200000000000000E-001 -.6960000000000000E-001  0.000000000000000  13.68893830395774  12.18209582695449 0.1635648284944904 -.5354130444686887E-002 -.2485159997812151E-001 0.2012801050269242E-002 0.5865826778948489E-001 -.4198438666884610 0.3896360718168356
0.4650000000000000E-001  0.000000000000000 -.6960000000000000E-001  0.000000000000000  7.611536890184207  6.586143114284456 0.1635648284944904 -.4788689110497941E-002 -.1668522096179669E-001 0.2733129992608462E-002 0.5865826778948489E-001 -.4197068773544757 0.3897730611508209
0.4650000000000000E-001 0.1550000000000000E-001 -.6960000000000000E-001  0.000000000000000  9.621778262765227  8.409607129430471 0.1635648284944904 -.4970949354044000E-002 -.1914915798865615E-001 0.1900004566635709E-002 0.5865826778948489E-001 -.4802813595501384 0.3291985789551582
0.4650000000000000E-001 0.3100000000000000E-001 -.6960000000000000E-001  0.000000000000000  11.63201963534623  10.23307114457648 0.1635648284944904 -.5153209597589904E-002 -.2161309501551469E-001 0.1066876974994981E-002 0.5865826778948489E-001 -.5408558417458011 0.2686240967594954
0.4650000000000000E-001 0.4650000000000000E-001 -.6960000000000000E-001  0.000000000000000  13.64226100792721  12.05653515972246 0.1635648284944904 -.5335469841135895E-002 -.2407703204237351E-001 0.2337504963358389E-003 0.5865826778948489E-001 -.6014303239414642 0.2080496145638324
0.4650000000000000E-001 0.6200000000000000E-001 -.6960000000000000E-001  0.000000000000000  15.65250238050829  13.87999917486851 0.1635648284944904 -.5517730084682072E-002 -.2654096906923357E-001 -.5993768833030834E-003 0.5865826778948489E-001 -.6620048061371269 0.1474751323681697
0.6200000000000000E-001  0.000000000000000 -.6960000000000000E-001  0.000000000000000  9.575100966734720  8.284046462198466 0.1635648284944904 -.4952288750492961E-002 -.1837459005290823E-001 0.1208235516397159E-003 0.5865826778948489E-001 -.6618678168031409 0.1476121217021557
0.6200000000000000E-001 0.1550000000000000E-001 -.6960000000000000E-001  0.000000000000000  11.58534233931573  10.10751047734448 0.1635648284944904 -.5134548994038815E-002 -.2083852707976701E-001 -.7123029662865306E-003 0.5865826778948489E-001 -.7224422989988036 0.8703763950649296E-001
