 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.5780319056736261E-008 0.4348327442560418E-007 0.2580488572823114E-008
 0.000000000000000 0.2550000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.9067085221525772E-008 0.8342638524450052E-009 0.2229257972663490E-008
 0.000000000000000 0.5100000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1235438057411997E-007 -.4181652746293452E-007 0.1878021987922196E-008
0.2550000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.6853054207445197E-008 0.1865175985882317E-007 0.1475814331852732E-008
0.2550000000000000E-001 0.2550000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1013788838988283E-007 -.2401273185848041E-007 0.1124555476517131E-008
0.2550000000000000E-001 0.5100000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1342325176012515E-007 -.6667900429024876E-007 0.7732912088442845E-009
0.5100000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.7924752742916041E-008 -.6195290280786026E-008 0.3709517693017972E-009
0.5100000000000000E-001 0.2550000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1120765494300180E-007 -.4887526311447843E-007 0.1966446450119008E-010
0.5100000000000000E-001 0.5100000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1449108630313667E-007 -.9155701666263560E-007 -.3316278085474522E-009
 0.000000000000000  0.000000000000000 -.3830000000000000E-001  0.000000000000000  0.000000000000000 -.1105741390117210E-007 0.6536325747319438E-007 0.2620504896411191E-008
 0.000000000000000 0.2550000000000000E-001 -.3830000000000000E-001  0.000000000000000  0.000000000000000 -.7772794768934332E-008 0.2283882610809584E-007 0.2269256921261231E-008
 0.000000000000000 0.5100000000000000E-001 -.3830000000000000E-001  0.000000000000000  0.000000000000000 -.4487646476647456E-008 -.1968738597146746E-007 0.1918004144396690E-008
0.2550000000000000E-001  0.000000000000000 -.3830000000000000E-001  0.000000000000000  0.000000000000000 -.9972322551066171E-008 0.4061580910486029E-007 0.1515852082745184E-008
0.2550000000000000E-001 0.2550000000000000E-001 -.3830000000000000E-001  0.000000000000000  0.000000000000000 -.6689635401180283E-008 -.1924103348871498E-008 0.1164576352019608E-008
0.2550000000000000E-001 0.5100000000000000E-001 -.3830000000000000E-001  0.000000000000000  0.000000000000000 -.3406419091245283E-008 -.4446579657257921E-007 0.8132953199790904E-009
0.5100000000000000E-001  0.000000000000000 -.3830000000000000E-001  0.000000000000000  0.000000000000000 -.8888267788442761E-008 0.1585282521920917E-007 0.4110113915878344E-009
0.5100000000000000E-001 0.2550000000000000E-001 -.3830000000000000E-001  0.000000000000000  0.000000000000000 -.5607512648664326E-008 -.2670256835091145E-007 0.5970748895300915E-010
0.5100000000000000E-001 0.5100000000000000E-001 -.3830000000000000E-001  0.000000000000000  0.000000000000000 -.2326228321081203E-008 -.6925974269100799E-007 -.2916016317300318E-009
 0.000000000000000  0.000000000000000 -.7660000000000000E-001  0.000000000000000  0.000000000000000 -.2789947686765437E-007 0.8664081518894307E-007 0.2660547004929015E-008
 0.000000000000000 0.2550000000000000E-001 -.7660000000000000E-001  0.000000000000000  0.000000000000000 -.2461700479572393E-007 0.4424096305966074E-007 0.2309282848278471E-008
 0.000000000000000 0.5100000000000000E-001 -.7660000000000000E-001  0.000000000000000  0.000000000000000 -.2133400353598880E-007 0.1839330215913648E-008 0.1958013168268380E-008
0.2550000000000000E-001  0.000000000000000 -.7660000000000000E-001  0.000000000000000  0.000000000000000 -.2680202926264030E-007 0.6197743310232262E-007 0.1555916617768105E-008
0.2550000000000000E-001 0.2550000000000000E-001 -.7660000000000000E-001  0.000000000000000  0.000000000000000 -.2352148917306174E-007 0.1956209985665147E-007 0.1204624178186009E-008
0.2550000000000000E-001 0.5100000000000000E-001 -.7660000000000000E-001  0.000000000000000  0.000000000000000 -.2024041995118964E-007 -.2285501415899560E-007 0.8533262985110923E-009
0.5100000000000000E-001  0.000000000000000 -.7660000000000000E-001  0.000000000000000  0.000000000000000 -.2570561832837548E-007 0.3729851544287399E-007 0.4510984086270042E-009
0.5100000000000000E-001 0.2550000000000000E-001 -.7660000000000000E-001  0.000000000000000  0.000000000000000 -.2242701024890437E-007 -.5132298946941560E-008 0.9977763060220468E-010
0.5100000000000000E-001 0.5100000000000000E-001 -.7660000000000000E-001  0.000000000000000  0.000000000000000 -.1914787298162857E-007 -.4756489402346631E-007 -.2515485875154155E-009
