 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.2642359386850757E-009 -.1173617231176038E-008 0.1029062945967496E-009
 0.000000000000000 0.1550000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.4464618119648378E-009 -.3637562306924025E-008 0.9457573613147474E-010
 0.000000000000000 0.3100000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.6286170473046582E-009 -.6101513877476705E-008 0.8624501113274619E-010
 0.000000000000000 0.4650000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.8107016447045368E-009 -.8565471915078504E-008 0.7791420286729078E-010
 0.000000000000000 0.6200000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.9927156596756248E-009 -.1102943641972942E-007 0.6958328357953292E-010
0.1550000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.4276790310786538E-009 -.2863698389532487E-008 0.7679096247770190E-010
0.1550000000000000E-001 0.1550000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.6097536919824620E-009 -.5328917362934504E-008 0.6846037625685142E-010
0.1550000000000000E-001 0.3100000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.7917577427019040E-009 -.7794142803385640E-008 0.6012962350254725E-010
0.1550000000000000E-001 0.4650000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.9736911554814043E-009 -.1025937473864147E-007 0.5179878748151623E-010
0.1550000000000000E-001 0.6200000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1155554013587690E-008 -.1272461314094642E-007 0.4346784043818275E-010
0.3100000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.5909410738524912E-009 -.4555248872550877E-008 0.5067232744515593E-010
0.3100000000000000E-001 0.1550000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.7728645501359210E-009 -.7021741743606924E-008 0.4234171346872984E-010
0.3100000000000000E-001 0.3100000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.9547173884794091E-009 -.9488241081712090E-008 0.3401098847000128E-010
0.3100000000000000E-001 0.4650000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1136499644394107E-008 -.1195474688686637E-007 0.2568009693781903E-010
0.3100000000000000E-001 0.6200000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1318211262368862E-008 -.1442125918682535E-007 0.1734914989448555E-010
0.4650000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.7540220670065878E-009 -.6248268707986782E-008 0.2455444181315158E-010
0.4650000000000000E-001 0.1550000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.9357943309140637E-009 -.8716035448941284E-008 0.1622380008114988E-010
0.4650000000000000E-001 0.3100000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1117496012392749E-008 -.1118380868470048E-007 0.7893047326845704E-011
0.4650000000000000E-001 0.4650000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1299127055931493E-008 -.1365158838750880E-007 -.4378442053365461E-012
0.4650000000000000E-001 0.6200000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1480687489285870E-008 -.1611937455736623E-007 -.8768846759821258E-011
0.6200000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.9169219827853681E-009 -.7942757868084627E-008 -.1567829199800030E-011
0.6200000000000000E-001 0.1550000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1098543062072466E-008 -.1041179850669316E-007 -.9898498687377355E-011
0.6200000000000000E-001 0.3100000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1280093586686348E-008 -.1288084561235081E-007 -.1822930695283276E-010
0.6200000000000000E-001 0.4650000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1461573417849138E-008 -.1534989918505758E-007 -.2656019848501501E-010
0.6200000000000000E-001 0.6200000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1642982666583137E-008 -.1781895925256904E-007 -.3489122879507534E-010
 0.000000000000000  0.000000000000000 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.1608404881503489E-008 -.4687263882585668E-008 0.1038315822210478E-009
 0.000000000000000 0.1550000000000000E-001 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.1791107429038874E-008 -.7134419138798975E-008 0.9550107926692419E-010
 0.000000000000000 0.3100000000000000E-001 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.1973739394145468E-008 -.9581580862061401E-008 0.8717043753492248E-010
 0.000000000000000 0.4650000000000000E-001 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.2156300721312121E-008 -.1202874908012852E-007 0.7883971253619393E-010
 0.000000000000000 0.6200000000000000E-001 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.2338791438294407E-008 -.1447592376524476E-007 0.7050887651516291E-010
0.1550000000000000E-001  0.000000000000000 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.1771890911772545E-008 -.6365727472923410E-008 0.7771605581297081E-010
0.1550000000000000E-001 0.1550000000000000E-001 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.1954442274687551E-008 -.8814156599035172E-008 0.6938552510327156E-010
0.1550000000000000E-001 0.3100000000000000E-001 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.2136923027418192E-008 -.1126259221995163E-007 0.6105488337126985E-010
0.1550000000000000E-001 0.4650000000000000E-001 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.2319333169964466E-008 -.1371103433567278E-007 0.5272415837254130E-010
0.1550000000000000E-001 0.6200000000000000E-001 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.2501672702326374E-008 -.1615948289068747E-007 0.4439329459593466E-010
0.3100000000000000E-001  0.000000000000000 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.1935195864666284E-008 -.8045660387923093E-008 0.5159983551550340E-010
0.3100000000000000E-001 0.1550000000000000E-001 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.2117596070716488E-008 -.1049536341168888E-007 0.4326933256137977E-010
0.3100000000000000E-001 0.3100000000000000E-001 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.2299925638826750E-008 -.1294507295801495E-007 0.3493863531822683E-010
0.3100000000000000E-001 0.4650000000000000E-001 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.2482184568997070E-008 -.1539478894363455E-007 0.2660785480834704E-010
0.3100000000000000E-001 0.6200000000000000E-001 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.2664372944494175E-008 -.1784451139630328E-007 0.1827696327616479E-010
0.4650000000000000E-001  0.000000000000000 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.2098319823451433E-008 -.9727062655340291E-008 0.2547911881478626E-010
0.4650000000000000E-001 0.1550000000000000E-001 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.2280568817125683E-008 -.1217803957676011E-007 0.1714856034951140E-010
0.4650000000000000E-001 0.3100000000000000E-001 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.2462747172859991E-008 -.1462902299298463E-007 0.8817890861934075E-011
0.4650000000000000E-001 0.4650000000000000E-001 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.2644854946165509E-008 -.1708001284850269E-007 0.4870825964786718E-012
0.4650000000000000E-001 0.6200000000000000E-001 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.2826892109286661E-008 -.1953100919882544E-007 -.7843836691279193E-011
0.6200000000000000E-001  0.000000000000000 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.2261262677105691E-008 -.1140993424741943E-007 -.6431799537409688E-012
0.6200000000000000E-001 0.1550000000000000E-001 -.2320000000000000E-001  0.000000000000000  0.000000000000000 -.2443360486159563E-008 -.1386218506649328E-007 -.8973738419015831E-011
