 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 2000.000000000000  2000.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.3792970298954756E-008 -.2986921210368365E-007 0.2221827873877258E-005
 2000.000000000000  2400.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.3835567030652243E-008 -.3014893582009570E-007 0.2221981539485274E-005
 2000.000000000000  2800.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.3878183357786114E-008 -.3042844617939799E-007 0.2222135216722876E-005
 2000.000000000000  3200.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.3920819252600793E-008 -.3070774323710168E-007 0.2222288905784353E-005
 2000.000000000000  3600.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.3963474770607434E-008 -.3098682696545119E-007 0.2222442605975816E-005
 2000.000000000000  4000.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4006149828539307E-008 -.3126569733669093E-007 0.2222596317658088E-005
 2000.000000000000  4400.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4048844509663141E-008 -.3154435443408765E-007 0.2222750041080968E-005
 2000.000000000000  4800.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4091558758467784E-008 -.3182279817437461E-007 0.2222903776022411E-005
 2000.000000000000  5200.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4134292630464387E-008 -.3210102858530739E-007 0.2223057522482419E-005
 2000.000000000000  5600.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4177046042386223E-008 -.3237904569464156E-007 0.2223211280544257E-005
 2000.000000000000  6000.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4219819077500020E-008 -.3265684947462155E-007 0.2223365050096904E-005
 2000.000000000000  6400.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4262611652539050E-008 -.3293443989749179E-007 0.2223518831251381E-005
 2000.000000000000  6800.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4305423850770040E-008 -.3321181701876341E-007 0.2223672623952178E-005
 2000.000000000000  7200.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4348255616681840E-008 -.3348898081068086E-007 0.2223826428171538E-005
 2000.000000000000  7600.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4391107005785599E-008 -.3376593130099970E-007 0.2223980243964974E-005
 2400.000000000000  2000.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.3801494147248619E-008 -.2982865976441929E-007 0.2221825752157791E-005
 2400.000000000000  2400.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.3844103313443981E-008 -.3010812918424755E-007 0.2221979414074315E-005
 2400.000000000000  2800.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.3886732075075727E-008 -.3038738527472162E-007 0.2222133087398381E-005
 2400.000000000000  3200.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.3929380404388283E-008 -.3066642803584152E-007 0.2222286772185500E-005
 2400.000000000000  3600.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.3972048356892799E-008 -.3094525746760723E-007 0.2222440468740983E-005
 2400.000000000000  4000.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4014735877078124E-008 -.3122387357001877E-007 0.2222594176842785E-005
 2400.000000000000  4400.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4057442992699833E-008 -.3150227634307612E-007 0.2222747896074573E-005
 2400.000000000000  4800.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4100169676002352E-008 -.3178046581453486E-007 0.2222901627185747E-005
 2400.000000000000  5200.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4142915954741255E-008 -.3205844195663943E-007 0.2223055369815485E-005
