 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz             alpha_0              alpha_1            eta_1
 3500.000000000000  4500.000000000000 -6500.000000000000  0.000000000000000 -2.044442898091400 -1.855312388129341 0.1635648284944908 -.3988067822560070E-002 -.3060146283852764E-001 0.7703415091847007E-001 0.2147481275633508E-001 -.7987661330511960E-001 0.7580193282619676
 3500.000000000000  5000.000000000000 -6500.000000000000  0.000000000000000 -1.570235302181378 -1.472776553494506 0.1635648284944908 -.4040716940279092E-002 -.3095490672202435E-001 0.9624700819065544E-001 0.2147481275633508E-001 -.1034001256663813 0.7344958159007058
 3500.000000000000  5500.000000000000 -6500.000000000000  0.000000000000000 -1.096027706271378 -1.090240718859700 0.1635648284944908 -.4093366057998301E-002 -.3130835060552336E-001 0.1154598795134760 0.2147481275633508E-001 -.1269236380276425 0.7109723035394446
 3500.000000000000  6000.000000000000 -6500.000000000000  0.000000000000000 -.6218201103613543 -.7077048842248570 0.1635648284944908 -.4146015175717378E-002 -.3166179448902351E-001 0.1346727501209565 0.2147481275633508E-001 -.1504471503889040 0.6874487911781831
 3500.000000000000  6500.000000000000 -6500.000000000000  0.000000000000000 -.1476125144513628 -.3251690495900569 0.1635648284944908 -.4198664293436623E-002 -.3201523837251947E-001 0.1538856209704598 0.2147481275633508E-001 -.1739706627501667 0.6639252788169204
 3500.000000000000  7000.000000000000 -6500.000000000000  0.000000000000000 0.3265950814586763 0.5736678504480893E-001 0.1635648284944908 -.4251313411155872E-002 -.3236868225601849E-001 0.1730984921069413 0.2147481275633508E-001 -.1974941751114284 0.6404017664556587
 3500.000000000000  7500.000000000000 -6500.000000000000  0.000000000000000 0.8008026773686643 0.4399026196796065 0.1635648284944908 -.4303962528875001E-002 -.3272212613951579E-001 0.1923113626169846 0.2147481275633508E-001 -.2210176874726906 0.6168782540943964
 4000.000000000000  2000.000000000000 -6500.000000000000  0.000000000000000 -4.071178291306255 -3.491035825327431 0.1635648284944908 -.3735194161420687E-002 -.2879931824177815E-001 -.1929324064636664E-001 0.2147481275633508E-001 0.3183514729942390E-001 0.8697310888665111
 4000.000000000000  2500.000000000000 -6500.000000000000  0.000000000000000 -3.596970695396243 -3.108499990692603 0.1635648284944908 -.3787843279139866E-002 -.2915276212527633E-001 -.8039611483473881E-004 0.2147481275633508E-001 0.8311634938161665E-002 0.8462075765052488
 4000.000000000000  3000.000000000000 -6500.000000000000  0.000000000000000 -3.122763099486241 -2.725964156057790 0.1635648284944908 -.3840492396858837E-002 -.2950620600877548E-001 0.1913250324524137E-001 0.2147481275633508E-001 -.1521187742310108E-001 0.8226840641439861
 4000.000000000000  3500.000000000000 -6500.000000000000  0.000000000000000 -2.648555503576218 -2.343428321422952 0.1635648284944908 -.3893141514578273E-002 -.2985964989227172E-001 0.3834535618535614E-001 0.2147481275633508E-001 -.3873538978436176E-001 0.7991605517827254
 4000.000000000000  4000.000000000000 -6500.000000000000  0.000000000000000 -2.174347907666207 -1.960892486788133 0.1635648284944908 -.3945790632297505E-002 -.3021309377576986E-001 0.5755824220563310E-001 0.2147481275633508E-001 -.6225890214562502E-001 0.7756370394214621
 4000.000000000000  4500.000000000000 -6500.000000000000  0.000000000000000 -1.700140311756210 -1.578356652153324 0.1635648284944908 -.3998439750016652E-002 -.3056653765926801E-001 0.7677110765341642E-001 0.2147481275633508E-001 -.8578241450688646E-001 0.7521135270602006
 4000.000000000000  5000.000000000000 -6500.000000000000  0.000000000000000 -1.225932715846191 -1.195820817518489 0.1635648284944908 -.4051088867735814E-002 -.3091998154276684E-001 0.9598399225282750E-001 0.2147481275633508E-001 -.1093059268681490 0.7285900146989381
