 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 3500.000000000000  7500.000000000000 -6700.000000000000  0.000000000000000 0.9026841670948081 0.5898699083647977 0.1635648284944908 -.4402753935075962E-002 -.3351842401807030E-001 0.1915391894301302 0.2147481275633508E-001 -.2198336880173102 0.6180622535497768
 3500.000000000000  8000.000000000000 -6700.000000000000  0.000000000000000  1.376891763004829 0.9724057429996391 0.1635648284944908 -.4455403052795308E-002 -.3387186790156597E-001 0.2107520601760461 0.2147481275633508E-001 -.2433572003785733 0.5945387411885139
 3500.000000000000  8500.000000000000 -6700.000000000000  0.000000000000000  1.851099358914852  1.354941577634475 0.1635648284944908 -.4508052170514115E-002 -.3422531178506546E-001 0.2299649310077130 0.2147481275633508E-001 -.2668807127398339 0.5710152288272532
 3500.000000000000  9000.000000000000 -6700.000000000000  0.000000000000000  2.325306954824844  1.737477412269266 0.1635648284944908 -.4560701288233492E-002 -.3457875566856349E-001 0.2491778027971162 0.2147481275633508E-001 -.2904042251010951 0.5474917164659920
 3500.000000000000  9500.000000000000 -6700.000000000000  0.000000000000000  2.799514550734852  2.120013246904100 0.1635648284944908 -.4613350405952703E-002 -.3493219955206045E-001 0.2683906729770792 0.2147481275633508E-001 -.3139277374623571 0.5239682041047300
 3500.000000000000  10000.00000000000 -6700.000000000000  0.000000000000000  3.273722146644855  2.502549081538926 0.1635648284944908 -.4665999523671973E-002 -.3528564343555878E-001 0.2876035437654487 0.2147481275633508E-001 -.3374512498236182 0.5004446917434688
 3500.000000000000  10500.00000000000 -6700.000000000000  0.000000000000000  3.747929742554888  2.885084916173765 0.1635648284944908 -.4718648641391245E-002 -.3563908731905654E-001 0.3068164146757879 0.2147481275633508E-001 -.3609747621848810 0.4769211793822061
 3500.000000000000  11000.00000000000 -6700.000000000000  0.000000000000000  4.222137338464917  3.267620750808606 0.1635648284944908 -.4771297759110536E-002 -.3599253120255665E-001 0.3260292796541734 0.2147481275633508E-001 -.3844982745461425 0.4533976670209446
 4000.000000000000  4000.000000000000 -6700.000000000000  0.000000000000000 -2.072466417940070 -1.810925198102938 0.1635648284944908 -.4044582038498318E-002 -.3100939165432424E-001 0.5678607142199862E-001 0.2147481275633508E-001 -.6107490269024515E-001 0.7768210388768420
 4000.000000000000  4500.000000000000 -6700.000000000000  0.000000000000000 -1.598258822030052 -1.428389363468108 0.1635648284944908 -.4097231156217944E-002 -.3136283553781895E-001 0.7599893464917312E-001 0.2147481275633508E-001 -.8459841505150714E-001 0.7532975265155800
 4000.000000000000  5000.000000000000 -6700.000000000000  0.000000000000000 -1.124051226120042 -1.045853528833281 0.1635648284944908 -.4149880273936559E-002 -.3171627942132176E-001 0.9521181802443369E-001 0.2147481275633508E-001 -.1081219274127688 0.7297740141543183
 4000.000000000000  5500.000000000000 -6700.000000000000  0.000000000000000 -.6498436302100227 -.6633176941984485 0.1635648284944908 -.4202529391655949E-002 -.3206972330481841E-001 0.1144246745200045 0.2147481275633508E-001 -.1316454397740306 0.7062505017930566
 4000.000000000000  6000.000000000000 -6700.000000000000  0.000000000000000 -.1756360343000218 -.2807818595636367 0.1635648284944908 -.4255178509375488E-002 -.3242316718831503E-001 0.1336375453127868 0.2147481275633508E-001 -.1551689521352915 0.6827269894317957
 4000.000000000000  6500.000000000000 -6700.000000000000  0.000000000000000 0.2985715616099854 0.1017539750711862 0.1635648284944908 -.4307827627094306E-002 -.3277661107181373E-001 0.1528504164900700 0.2147481275633508E-001 -.1786924644965532 0.6592034770705339
 4000.000000000000  7000.000000000000 -6700.000000000000  0.000000000000000 0.7727791575200215 0.4842898097060396 0.1635648284944908 -.4360476744813720E-002 -.3313005495531172E-001 0.1720632873172674 0.2147481275633508E-001 -.2022159768578159 0.6356799647092712
 4000.000000000000  7500.000000000000 -6700.000000000000  0.000000000000000  1.246986753430010 0.8668256443408354 0.1635648284944908 -.4413125862532892E-002 -.3348349883880941E-001 0.1912761577458125 0.2147481275633508E-001 -.2257394892190779 0.6121564523480092
 4000.000000000000  8000.000000000000 -6700.000000000000  0.000000000000000  1.721194349340024  1.249361478975670 0.1635648284944908 -.4465774980252070E-002 -.3383694272230788E-001 0.2104890287671744 0.2147481275633508E-001 -.2492630015803388 0.5886329399867483
 4000.000000000000  8500.000000000000 -6700.000000000000  0.000000000000000  2.195401945250017  1.631897313610471 0.1635648284944908 -.4518424097971141E-002 -.3419038660580655E-001 0.2297018993949681 0.2147481275633508E-001 -.2727865139416005 0.5651094276254867
 4000.000000000000  9000.000000000000 -6700.000000000000  0.000000000000000  2.669609541160038  2.014433148245304 0.1635648284944908 -.4571073215690253E-002 -.3454383048930409E-001 0.2489147705729739 0.2147481275633508E-001 -.2963100263028625 0.5415859152642246
 4000.000000000000  9500.000000000000 -6700.000000000000  0.000000000000000  3.143817137070056  2.396968982880136 0.1635648284944908 -.4623722333409566E-002 -.3489727437280207E-001 0.2681276413140553 0.2147481275633508E-001 -.3198335386641240 0.5180624029029632
 4000.000000000000  10000.00000000000 -6700.000000000000  0.000000000000000  3.618024732980017  2.779504817514901 0.1635648284944908 -.4676371451128640E-002 -.3525071825630136E-001 0.2873405120961471 0.2147481275633508E-001 -.3433570510253849 0.4945388905417022
 4000.000000000000  10500.00000000000 -6700.000000000000  0.000000000000000  4.092232328890052  3.162040652149764 0.1635648284944908 -.4729020568847862E-002 -.3560416213979841E-001 0.3065533830127729 0.2147481275633508E-001 -.3668805633866471 0.4710153781804400
 4000.000000000000  11000.00000000000 -6700.000000000000  0.000000000000000  4.566439924800049  3.544576486784565 0.1635648284944908 -.4781669686567130E-002 -.3595760602329728E-001 0.3257662538620747 0.2147481275633508E-001 -.3904040757479094 0.4474918658191777
 4500.000000000000  4000.000000000000 -6700.000000000000  0.000000000000000 -1.728163831604882 -1.533969462126916 0.1635648284944908 -.4054953965955239E-002 -.3097446647506496E-001 0.5652301346930540E-001 0.2147481275633508E-001 -.6698070389201152E-001 0.7709152376750756
 4500.000000000000  4500.000000000000 -6700.000000000000  0.000000000000000 -1.253956235694873 -1.151433627492090 0.1635648284944908 -.4107603083674545E-002 -.3132791035856061E-001 0.7573592909186382E-001 0.2147481275633508E-001 -.9050421625327300E-001 0.7473917253138141
