 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.2229909953736786E-007 -.7775564628493062E-007 0.7624557062102522E-010
 0.000000000000000 0.2000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1003115362692777E-007 -.8059328390546891E-007 0.1332620754197766E-009
0.2000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1467774337010966E-007 -.7989564546236061E-007 0.8849198804283809E-010
0.2000000000000000E-001 0.2000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.4682049950131481E-007 -.8273328307986313E-007 0.1455083163334758E-009
 0.000000000000000  0.000000000000000 -.2000000000000000E-001  0.000000000000000  0.000000000000000 -.2809276536007085E-007 -.5695152782659793E-007 0.6929918054329742E-010
 0.000000000000000 0.2000000000000000E-001 -.2000000000000000E-001  0.000000000000000  0.000000000000000 0.4294594375866406E-008 -.5978916544323309E-007 0.1263156875104532E-009
0.2000000000000000E-001  0.000000000000000 -.2000000000000000E-001  0.000000000000000  0.000000000000000 0.8892246284360888E-008 -.5909152700446160E-007 0.8154561704706853E-010
0.2000000000000000E-001 0.2000000000000000E-001 -.2000000000000000E-001  0.000000000000000  0.000000000000000 0.4109210898590662E-007 -.6192916461892836E-007 0.1385619488071532E-009
