 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
0.3000000000000000E-002 0.1000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 0.1078008708308657E-007 0.3353834051623983E-008 -.8024435467230556E-010
0.3000000000000000E-002 0.2000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 0.9484062116920690E-008 0.3380714246525515E-008 -.8290551524372386E-010
0.3000000000000000E-002 0.3000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 0.8189482651158216E-008 0.3407594441535468E-008 -.8556667700776455E-010
0.3000000000000000E-002 0.4000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 0.6896348685907563E-008 0.3434474636437000E-008 -.8822784115705001E-010
0.4000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1055238932183306E-007 0.3347775375602165E-008 -.7815996580420176E-010
0.4000000000000000E-002 0.1000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 0.9255256725837317E-008 0.3374655570503697E-008 -.8082112420721571E-010
0.4000000000000000E-002 0.2000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 0.7959569630353394E-008 0.3401535765513650E-008 -.8348228510389466E-010
0.4000000000000000E-002 0.3000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 0.6665328035272873E-008 0.3428415960415182E-008 -.8614344795213752E-010
0.4000000000000000E-002 0.4000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 0.5372531940704174E-008 0.3455296155316714E-008 -.8880461145090168E-010
 0.000000000000000  0.000000000000000 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.1687845765745415E-007 0.3062251394516172E-008 -.7552808573875469E-010
 0.000000000000000 0.1000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.1557981434575223E-007 0.3089131589417704E-008 -.7818924002180039E-010
 0.000000000000000 0.2000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.1428261653467055E-007 0.3116011784319236E-008 -.8085039864165477E-010
 0.000000000000000 0.3000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.1298686422388385E-007 0.3142891979220769E-008 -.8351155780361025E-010
 0.000000000000000 0.4000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.1169255741360897E-007 0.3169772174122301E-008 -.8617271989291159E-010
0.1000000000000000E-002  0.000000000000000 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.1535702948325408E-007 0.3083072913395886E-008 -.7610485310526049E-010
0.1000000000000000E-002 0.1000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.1405872404223411E-007 0.3109953108297418E-008 -.7876600955671054E-010
0.1000000000000000E-002 0.2000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.1276186410172596E-007 0.3136833303198951E-008 -.8142716676710210E-010
0.1000000000000000E-002 0.3000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.1146644966172963E-007 0.3163713498100483E-008 -.8408832820588213E-010
0.1000000000000000E-002 0.4000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.1017248072224513E-007 0.3190593693002015E-008 -.8674949007834304E-010
0.2000000000000000E-002  0.000000000000000 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.1383437427636414E-007 0.3103894432275600E-008 -.7668162133912804E-010
0.2000000000000000E-002 0.1000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.1253640670613454E-007 0.3130774627177133E-008 -.7934277789899830E-010
0.2000000000000000E-002 0.2000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.1123988463630834E-007 0.3157654822078665E-008 -.8200393738621442E-010
0.2000000000000000E-002 0.3000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.9944808066993972E-008 0.3184535016980197E-008 -.8466509795763272E-010
0.2000000000000000E-002 0.4000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.8651176998191422E-008 0.3211415211881730E-008 -.8732626199849797E-010
0.3000000000000000E-002  0.000000000000000 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.1231049203689275E-007 0.3124715951155314E-008 -.7725838924773493E-010
0.3000000000000000E-002 0.1000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.1101286233734511E-007 0.3151596146056847E-008 -.7991954689180736E-010
0.3000000000000000E-002 0.2000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.9716678138309287E-008 0.3178476340958379E-008 -.8258070681270435E-010
0.3000000000000000E-002 0.3000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.8421939439676868E-008 0.3205356535859911E-008 -.8524186846832482E-010
0.3000000000000000E-002 0.4000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.7128646241556270E-008 0.3232236730869864E-008 -.8790303218392942E-010
0.4000000000000000E-002  0.000000000000000 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.1078538276473150E-007 0.3145537470035029E-008 -.7783515759002269E-010
0.4000000000000000E-002 0.1000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.9488090935865813E-008 0.3172417664936561E-008 -.8049631555935577E-010
0.4000000000000000E-002 0.2000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.8192244607511945E-008 0.3199297859838093E-008 -.8315747613077407E-010
0.4000000000000000E-002 0.3000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.6897843779669899E-008 0.3226178054739626E-008 -.8581863930427758E-010
0.4000000000000000E-002 0.4000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.5604888452231255E-008 0.3253058249749578E-008 -.8847980301988217E-010
 0.000000000000000  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1711122573537852E-007 0.2860013488949036E-008 -.7520327871719801E-010
 0.000000000000000 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1581242319080665E-007 0.2886893683850568E-008 -.7786443300024370E-010
 0.000000000000000 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1451506614674660E-007 0.2913773878752100E-008 -.8052559064431614E-010
 0.000000000000000 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1321915460319838E-007 0.2940654073653633E-008 -.8318675013153226E-010
 0.000000000000000 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1192468856005355E-007 0.2967534268555165E-008 -.8584791059453034E-010
0.1000000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1558985651694839E-007 0.2880835007828750E-008 -.7578004619212403E-010
0.1000000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1429139184316690E-007 0.2907715202730282E-008 -.7844120220989320E-010
0.1000000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1299437266989723E-007 0.2934595397631815E-008 -.8110235844450281E-010
0.1000000000000000E-002 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1169879899703095E-007 0.2961475592533347E-008 -.8376352020854350E-010
0.1000000000000000E-002 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1040467082456809E-007 0.2988355787434879E-008 -.8642468143048310E-010
0.2000000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1406726026593683E-007 0.2901656526708464E-008 -.7635681334178940E-010
0.2000000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1276913346283728E-007 0.2928536721609996E-008 -.7901797022692031E-010
0.2000000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1147245216024956E-007 0.2955416916511529E-008 -.8167912884677470E-010
0.2000000000000000E-002 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1017721635817367E-007 0.2982297111413061E-008 -.8434028930977278E-010
0.2000000000000000E-002 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.8883426056392751E-008 0.3009177306314594E-008 -.8700145324221781E-010
0.3000000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1254343698212698E-007 0.2922478045588178E-008 -.7693358125039629E-010
0.3000000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1124564804981781E-007 0.2949358240489711E-008 -.7959473911130915E-010
0.3000000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.9949304618020460E-008 0.2976238435391243E-008 -.8225589827326463E-010
0.3000000000000000E-002 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.8654406686626516E-008 0.3003118630292775E-008 -.8491706003730531E-010
0.3000000000000000E-002 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.7360954255635974E-008 0.3029998825194308E-008 -.8757822342764926E-010
0.4000000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1101838666573568E-007 0.2943299564467892E-008 -.7751034926742340E-010
0.4000000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.9720935604108465E-008 0.2970179759369425E-008 -.8017150745359691E-010
0.4000000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.8424930042993072E-008 0.2997059954270957E-008 -.8283266780817478E-010
0.4000000000000000E-002 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.7130369982389501E-008 0.3023940149172490E-008 -.8549382989747611E-010
0.4000000000000000E-002 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.5837255422189332E-008 0.3050820344074022E-008 -.8815499393834136E-010
 0.000000000000000  0.000000000000000 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1734400427151703E-007 0.2657775583273479E-008 -.7487847061143915E-010
 0.000000000000000 0.1000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1604504249429206E-007 0.2684655778283432E-008 -.7753962576184659E-010
 0.000000000000000 0.2000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1474752621736207E-007 0.2711535973184964E-008 -.8020078351433924E-010
 0.000000000000000 0.3000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1345145544094390E-007 0.2738416168086497E-008 -.8286194137525210E-010
 0.000000000000000 0.4000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1215683016503755E-007 0.2765296362988029E-008 -.8552310183825018E-010
0.1000000000000000E-002  0.000000000000000 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1582269400896529E-007 0.2678597102261614E-008 -.7545523797794496E-010
0.1000000000000000E-002 0.1000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1452407010231384E-007 0.2705477297163146E-008 -.7811639388729391E-010
0.1000000000000000E-002 0.2000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1322689169617423E-007 0.2732357492064678E-008 -.8077755055558439E-010
0.1000000000000000E-002 0.3000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1193115879065485E-007 0.2759237686966211E-008 -.8343871210278464E-010
0.1000000000000000E-002 0.4000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1063687138532204E-007 0.2786117881867743E-008 -.8609987321630402E-010
0.2000000000000000E-002  0.000000000000000 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1430015671372367E-007 0.2699418621141328E-008 -.7603200610339228E-010
0.2000000000000000E-002 0.1000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1300187067786261E-007 0.2726298816042860E-008 -.7869316266326254E-010
0.2000000000000000E-002 0.2000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1170503014240494E-007 0.2753179010944393E-008 -.8135432095785627E-010
0.2000000000000000E-002 0.3000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1040963510756752E-007 0.2780059205845925E-008 -.8401548066191283E-010
0.2000000000000000E-002 0.4000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.9115685573025077E-008 0.2806939400747457E-008 -.8667664416067700E-010
0.3000000000000000E-002  0.000000000000000 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1277639238590061E-007 0.2720240140021042E-008 -.7660877390357895E-010
0.3000000000000000E-002 0.1000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1147844422072150E-007 0.2747120334922575E-008 -.7926993122239073E-010
0.3000000000000000E-002 0.2000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1018194155594579E-007 0.2774000529824107E-008 -.8193109005908555E-010
0.3000000000000000E-002 0.3000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.8886884391790320E-008 0.2800880724725639E-008 -.8459225106418472E-010
0.3000000000000000E-002 0.4000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.7593272727929833E-008 0.2827760919627172E-008 -.8725341358716693E-010
0.4000000000000000E-002  0.000000000000000 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1125140102527927E-007 0.2741061658900756E-008 -.7718554213744649E-010
0.4000000000000000E-002 0.1000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.9953790730890533E-008 0.2767941853802289E-008 -.7984669999835936E-010
0.4000000000000000E-002 0.2000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.8657625936905194E-008 0.2794822048703821E-008 -.8250786024451701E-010
0.4000000000000000E-002 0.3000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.7362906643323258E-008 0.2821702243605353E-008 -.8516902168329704E-010
0.4000000000000000E-002 0.4000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.6069632850253144E-008 0.2848582438506886E-008 -.8783018463996012E-010
 0.000000000000000  0.000000000000000 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1757679326608655E-007 0.2455537677706343E-008 -.7455366272252073E-010
 0.000000000000000 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1627767225599163E-007 0.2482417872607875E-008 -.7721481830660903E-010
 0.000000000000000 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1497999674630011E-007 0.2509298067617828E-008 -.7987597540858038E-010
 0.000000000000000 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1368376673701200E-007 0.2536178262519360E-008 -.8253713316107303E-010
 0.000000000000000 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1238898222834413E-007 0.2563058457420893E-008 -.8519829362407111E-010
0.1000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1605554195941317E-007 0.2476359196586057E-008 -.7513043052270740E-010
0.1000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1475675882000021E-007 0.2503239391487590E-008 -.7779158578153506E-010
0.1000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1345942118099065E-007 0.2530119586497542E-008 -.8045274266666597E-010
0.1000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1216352904249290E-007 0.2556999781399075E-008 -.8311390345492470E-010
0.1000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1086908240439857E-007 0.2583879976300607E-008 -.8577506489370473E-010
0.2000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1453306362004993E-007 0.2497180715465772E-008 -.7570719853973451E-010
0.2000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1323461835131892E-007 0.2524060910475724E-008 -.7836835455750368E-010
0.2000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1193761858299131E-007 0.2550941105377257E-008 -.8102951220157611E-010
0.2000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1064206431517552E-007 0.2577821300278789E-008 -.8369067233931354E-010
0.2000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.9347955547871559E-008 0.2604701495180321E-008 -.8635183572965749E-010
0.3000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1300935824788841E-007 0.2518002234345486E-008 -.7628396612308075E-010
0.3000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1171125084994777E-007 0.2544882429355438E-008 -.7894512300821166E-010
0.3000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1041458895241053E-007 0.2571762624256971E-008 -.8160628227858735E-010
0.3000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.9119372555385120E-008 0.2598642819158503E-008 -.8426744285000565E-010
0.3000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.7825601658763108E-008 0.2625523014060036E-008 -.8692860580666872E-010
0.4000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1148442584314544E-007 0.2538823753333620E-008 -.7686073424852807E-010
0.4000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1018665631599518E-007 0.2565703948235153E-008 -.7952189156733985E-010
0.4000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.8890332289139893E-008 0.2592584143136685E-008 -.8218305170507728E-010
0.4000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.7595453762796432E-008 0.2619464338038217E-008 -.8484421346911797E-010
0.4000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.6302020736856373E-008 0.2646344532939750E-008 -.8750537555841931E-010
