 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.2642659147067405E-009 -.2052121750306668E-008 0.9849021598284935E-010
 0.000000000000000 0.2220000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.4904408823502848E-009 -.1046122458103760E-007 0.9333370187825096E-010
 0.000000000000000 0.4440000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1245239800162778E-008 -.1887029504876736E-007 0.8817707675135011E-010
 0.000000000000000 0.6660000000000001E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.2000130921997467E-008 -.2727933315349595E-007 0.8302042386887365E-010
 0.000000000000000 0.8880000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.2755114136832049E-008 -.3568833886746781E-007 0.7786379874197280E-010
0.2220000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.1969263641043995E-010 -.6995838575107882E-008 0.8350173330562427E-010
0.2220000000000000E-001 0.2220000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.7350587083454485E-009 -.1540546834544188E-007 0.7834519144545027E-010
0.2220000000000000E-001 0.4440000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1489902201612381E-008 -.2381506569726355E-007 0.7318862182970065E-010
0.2220000000000000E-001 0.6660000000000001E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.2244837843390357E-008 -.3222463071383963E-007 0.6803202445837542E-010
0.2220000000000000E-001 0.8880000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.2999865633679377E-008 -.4063416336741454E-007 0.6287526055359649E-010
0.4440000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.2249173347568245E-009 -.1194009777161220E-007 0.6851313960609673E-010
0.4440000000000000E-001 0.2220000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.9797132272115761E-009 -.2035025445379368E-007 0.6335659774592273E-010
0.4440000000000000E-001 0.4440000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1734601268177371E-008 -.2876037874521842E-007 0.5820002813017311E-010
0.4440000000000000E-001 0.6660000000000001E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.2489581485409786E-008 -.3717047067364199E-007 0.5304343075884788E-010
0.4440000000000000E-001 0.8880000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.3244653795642094E-008 -.4558053018355324E-007 0.4788677787637141E-010
0.6660000000000001E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.4695639987950528E-009 -.1688489936757520E-007 0.5352446263984234E-010
0.6660000000000001E-001 0.2220000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1224404466704243E-008 -.2529558293384859E-007 0.4836789302409272E-010
0.6660000000000001E-001 0.4440000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1979337055368902E-008 -.3370623413712082E-007 0.4321132340834311E-010
0.6660000000000001E-001 0.6660000000000001E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.2734361820300180E-008 -.4211685294963630E-007 0.3805472603701787E-010
0.6660000000000001E-001 0.8880000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.3489478705986926E-008 -.5052743942690618E-007 0.3289810091011702E-010
0.8880000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.7142473834598206E-009 -.2183024330748573E-007 0.3853561914013426E-010
0.8880000000000000E-001 0.2220000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1469132371312298E-008 -.3024145378560661E-007 0.3337913279111149E-010
0.8880000000000000E-001 0.4440000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.2224109507675820E-008 -.3865263190072632E-007 0.2822250766421064E-010
