 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.1057064352716353E-008 -.8208490387406897E-008 0.2461669895703622E-008
 0.000000000000000 0.2220000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1961953738360833E-008 -.4184487878422516E-007 0.2332796150694705E-008
 0.000000000000000 0.4440000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.4981708989770794E-008 -.7548100822152293E-007 0.2203916077414547E-008
 0.000000000000000 0.6660000000000001E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.8002201429269107E-008 -.1091168786160335E-006 0.2075031785286896E-008
 0.000000000000000 0.8880000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1102343100134462E-007 -.1427524900232680E-006 0.1946144051467869E-008
0.2220000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.7862668849334398E-010 -.2798459738939663E-007 0.2087099160164030E-008
0.2220000000000000E-001 0.2220000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.2940747839685898E-008 -.6162520108099478E-007 0.1958225664955293E-008
0.2220000000000000E-001 0.4440000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.5960859500442339E-008 -.9526554575756130E-007 0.1829348089676941E-008
0.2220000000000000E-001 0.6660000000000001E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.8981708349287132E-008 -.1289056314190962E-006 0.1700466101262066E-008
0.2220000000000000E-001 0.8880000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1200329435846470E-007 -.1625454581211105E-006 0.1571576035974687E-008
0.4440000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.9001045186973755E-009 -.4776504333725562E-007 0.1712513797436088E-008
0.4440000000000000E-001 0.2220000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.3919835483978673E-008 -.8140986229587810E-007 0.1583640885094439E-008
0.4440000000000000E-001 0.4440000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.6940303581837171E-008 -.1150544222394689E-006 0.1454764420039112E-008
0.4440000000000000E-001 0.6660000000000001E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.9961508867784019E-008 -.1486987231957837E-006 0.1325883680625140E-008
