# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
       100     23  0.3146557E-06  0.3046750E-07  0.7967104E-06 -0.5397230E-06 -0.4257937E-01 -0.2166239E-04
       100     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100     25 -0.3000443E-06 -0.3285967E-07 -0.7943725E-06  0.5397317E-06  0.4257898E-01  0.2166243E-04
       100     26 -0.5855133E-06 -0.6811198E-07 -0.1586405E-05  0.1079471E-05  0.8515757E-01  0.4332490E-04
       100     27 -0.8564427E-06 -0.1057574E-06 -0.2376094E-05  0.1619218E-05  0.1277358E+00  0.6498746E-04
       100     28 -0.1112868E-05 -0.1457963E-06 -0.3163438E-05  0.2158970E-05  0.1703136E+00  0.8665011E-04

       200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       200      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       200      2  0.3023943E-03  0.4768931E-04 -0.1097272E-03 -0.9892547E-06  0.1718774E-05 -0.1791164E-09
       200      3  0.2266138E-03  0.3576881E-04 -0.8229641E-04 -0.7458679E-06  0.1285169E-05 -0.1272797E-09
       200      4  0.1509566E-03  0.2384707E-04 -0.5486442E-04 -0.4998439E-06  0.8541644E-06 -0.8014821E-10
       200      5  0.7541957E-04  0.1192412E-04 -0.2743202E-04 -0.2512117E-06  0.4257708E-06 -0.3772171E-10
       200      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       200      7 -0.7530501E-04 -0.1192528E-04  0.2743085E-04  0.2537620E-06 -0.4231364E-06  0.3301714E-10
       200      8 -0.1504983E-03 -0.2385168E-04  0.5485973E-04  0.5100451E-06 -0.8436264E-06  0.6132997E-10
       200      9 -0.2255828E-03 -0.3577919E-04  0.8228588E-04  0.7688198E-06 -0.1261458E-05  0.8493878E-10
       200     10 -0.3005613E-03 -0.4770777E-04  0.1097085E-03  0.1030057E-05 -0.1676619E-05  0.1038439E-09
       200     11 -0.5247707E-03 -0.1042452E-05  0.2584012E-03  0.2284063E-03 -0.1625606E-04  0.2364519E-08
       200     12 -0.3938573E-03 -0.7760858E-06  0.1938225E-03  0.1712978E-03 -0.1229066E-04  0.1766045E-08
       200     13 -0.2627547E-03 -0.5133120E-06  0.1292383E-03  0.1141934E-03 -0.8259576E-05  0.1172459E-08
       200     14 -0.1314675E-03 -0.2544953E-06  0.6463525E-04  0.5709381E-04 -0.4162719E-05  0.5837729E-09
       200     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       200     16  0.1316432E-03  0.2498093E-06 -0.6468087E-04 -0.5708720E-04  0.4228672E-05 -0.5788478E-09
       200     17  0.2634577E-03  0.4945680E-06 -0.1294208E-03 -0.1141669E-03  0.8523391E-05 -0.1152758E-08
       200     18  0.3954389E-03  0.7339113E-06 -0.1942330E-03 -0.1712383E-03  0.1288425E-04 -0.1721720E-08
       200     19  0.5275824E-03  0.9674742E-06 -0.2591312E-03 -0.2283006E-03  0.1731135E-04 -0.2285720E-08
       200     20 -0.2061882E-05  0.1212954E-06  0.6652189E-05  0.2431557E-06 -0.2947153E+00 -0.4993672E-04
       200     21 -0.1594189E-05  0.9014284E-07  0.4990482E-05  0.1812100E-06 -0.2210350E+00 -0.3745182E-04
       200     22 -0.1094661E-05  0.5954361E-07  0.3327884E-05  0.1200320E-06 -0.1473558E+00 -0.2496757E-04
       200     23 -0.5632739E-06  0.2949644E-07  0.1664391E-05  0.5962695E-07 -0.7367755E-01 -0.1248371E-04
       200     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       200     25  0.5951872E-06 -0.2894705E-07 -0.1665292E-05 -0.5884355E-07  0.7367705E-01  0.1248382E-04
       200     26  0.1222315E-05 -0.5734611E-07 -0.3331488E-05 -0.1168983E-06  0.1473538E+00  0.2496799E-04
       200     27  0.1881410E-05 -0.8519861E-07 -0.4998593E-05 -0.1741588E-06  0.2210305E+00  0.3745278E-04
       200     28  0.2572500E-05 -0.1125060E-06 -0.6666610E-05 -0.2306193E-06  0.2947073E+00  0.4993842E-04

       300      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       300      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       300      2 -0.8851568E-03 -0.1330194E-04  0.5704475E-04 -0.3587012E-04  0.9805749E-07 -0.2087348E-09
       300      3 -0.6638344E-03 -0.9977495E-05  0.4279736E-04 -0.2690007E-04  0.1350798E-06 -0.1481556E-09
       300      4 -0.4425356E-03 -0.6652235E-05  0.2854006E-04 -0.1793160E-04  0.1310732E-06 -0.9317353E-10
       300      5 -0.2212582E-03 -0.3326344E-05  0.1427392E-04 -0.8964862E-05  0.8604434E-07 -0.4378844E-10
       300      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       300      7  0.2212410E-03  0.3326619E-05 -0.1428062E-04  0.8962844E-05 -0.1270530E-06  0.3819216E-10
       300      8  0.4424670E-03  0.6653334E-05 -0.2856686E-04  0.1792353E-04 -0.2951077E-06  0.7078846E-10
       300      9  0.6636801E-03  0.9979968E-05 -0.4285766E-04  0.2688191E-04 -0.5041572E-06  0.9778940E-10
       300     10  0.8848824E-03  0.1330634E-04 -0.5715194E-04  0.3583784E-04 -0.7541944E-06  0.1191955E-09
       300     11  0.2743325E-03 -0.3588369E-04 -0.8626360E-03 -0.7782901E-04  0.1240079E-04  0.2752244E-08
       300     12  0.2056919E-03 -0.2690716E-04 -0.6469773E-03 -0.5837678E-04  0.9076841E-05  0.2054986E-08
       300     13  0.1370781E-03 -0.1793456E-04 -0.4313237E-03 -0.3891826E-04  0.5901951E-05  0.1363850E-08
       300     14  0.6850839E-04 -0.8965602E-05 -0.2156673E-03 -0.1945786E-04  0.2876284E-05  0.6788497E-09
       300     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       300     16 -0.6842986E-04  0.8962541E-05  0.2156860E-03  0.1945090E-04 -0.2726738E-05 -0.6726851E-09
       300     17 -0.1367639E-03  0.1792231E-04  0.4313987E-03  0.3889043E-04 -0.5303768E-05 -0.1339192E-08
       300     18 -0.2049850E-03  0.2687960E-04  0.6471461E-03  0.5831417E-04 -0.7730926E-05 -0.1999506E-08
       300     19 -0.2730758E-03  0.3583470E-04  0.8629361E-03  0.7771770E-04 -0.1000805E-04 -0.2653615E-08
       300     20 -0.1378512E-05 -0.2406386E-06 -0.4909160E-05  0.4906856E-06 -0.3396492E+00  0.2378089E-06
       300     21 -0.9913578E-06 -0.1814320E-06 -0.3677469E-05  0.3699176E-06 -0.2547327E+00  0.1807013E-06
       300     22 -0.6325630E-06 -0.1215910E-06 -0.2448677E-05  0.2478758E-06 -0.1698197E+00  0.1215353E-06
       300     23 -0.3021149E-06 -0.6111417E-07 -0.1222836E-05  0.1245676E-06 -0.8490917E-01  0.6105398E-07
       300     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       300     25  0.2737957E-06  0.6175290E-07  0.1219779E-05 -0.1258199E-06  0.8490889E-01 -0.6088388E-07
       300     26  0.5192867E-06  0.1241460E-06  0.2436446E-05 -0.2528853E-06  0.1698186E+00 -0.1208549E-06
       300     27  0.7364883E-06  0.1871807E-06  0.3649949E-05 -0.3811895E-06  0.2547301E+00 -0.1791705E-06
       300     28  0.9254160E-06  0.2508584E-06  0.4860233E-05 -0.5107256E-06  0.3396446E+00 -0.2350877E-06

       400      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       400      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       400      2  0.7050079E-03 -0.2895753E-04  0.1219518E-03  0.4988367E-04 -0.3566967E-05 -0.1845825E-09
       400      3  0.5287615E-03 -0.2171088E-04  0.9144309E-04  0.3741580E-04 -0.2610037E-05 -0.1308780E-09
       400      4  0.3525102E-03 -0.1446924E-04  0.6094844E-04  0.2494563E-04 -0.1696548E-05 -0.8221280E-10
       400      5  0.1762558E-03 -0.7232361E-05  0.3046753E-04  0.1247357E-04 -0.8265267E-06 -0.3858685E-10
       400      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       400      7 -0.1762557E-03  0.7228087E-05 -0.3045450E-04 -0.1247467E-04  0.7830087E-06  0.3354800E-10
       400      8 -0.3525095E-03  0.1445215E-04 -0.6089633E-04 -0.2495005E-04  0.1522478E-05  0.6205751E-10
       400      9 -0.5287599E-03  0.2167242E-04 -0.9132584E-04 -0.3742574E-04  0.2218388E-05  0.8552904E-10
