# number of spin vectors:      29
# iteration vector   S_X            S_Y            S_Z
        30     14 -0.5999254E-07  0.1000000E+01 -0.3974636E-04
        30     15 -0.3379626E-16  0.1000000E+01  0.5106087E-16
        30     16  0.6265023E-07  0.1000000E+01  0.3972854E-04
        30     17  0.1280531E-06  0.1000000E+01  0.7944694E-04
        30     18  0.1962853E-06  0.1000000E+01  0.1191629E-03
        30     19  0.2674052E-06  0.1000000E+01  0.1588841E-03
        30     20  0.1446996E-05  0.1000000E+01 -0.4857393E-05
        30     21  0.1084817E-05  0.1000000E+01 -0.3609401E-05
        30     22  0.7229114E-06  0.1000000E+01 -0.2383401E-05
        30     23  0.3612989E-06  0.1000000E+01 -0.1180066E-05
        30     24 -0.3379626E-16  0.1000000E+01  0.5106087E-16
        30     25 -0.3609656E-06  0.1000000E+01  0.1156267E-05
        30     26 -0.7215787E-06  0.1000000E+01  0.2288279E-05
        30     27 -0.1081821E-05  0.1000000E+01  0.3395656E-05
        30     28 -0.1441675E-05  0.1000000E+01  0.4478098E-05

        40      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      1 -0.1619213E-16  0.1000000E+01 -0.5905264E-16
        40      2 -0.2599094E-06  0.1000000E+01  0.5491342E-04
        40      3 -0.2004694E-06  0.1000000E+01  0.4117806E-04
        40      4 -0.1373335E-06  0.1000000E+01  0.2744652E-04
        40      5 -0.7050839E-07  0.1000000E+01  0.1372007E-04
        40      6 -0.1619213E-16  0.1000000E+01 -0.5905264E-16
        40      7  0.7418667E-07  0.1000000E+01 -0.1371243E-04
        40      8  0.1520475E-06  0.1000000E+01 -0.2741593E-04
        40      9  0.2335794E-06  0.1000000E+01 -0.4110923E-04
        40     10  0.3187800E-06  0.1000000E+01 -0.5479105E-04
        40     11 -0.1556643E-05  0.1000000E+01  0.3435308E-04
        40     12 -0.1184805E-05  0.1000000E+01  0.2558423E-04
        40     13 -0.8013675E-06  0.1000000E+01  0.1694252E-04
        40     14 -0.4064138E-06  0.1000000E+01  0.8417844E-05
        40     15 -0.1619213E-16  0.1000000E+01 -0.5905264E-16
        40     16  0.4178430E-06  0.1000000E+01 -0.8321303E-05
        40     17  0.8471104E-06  0.1000000E+01 -0.1655643E-04
        40     18  0.1287823E-05  0.1000000E+01 -0.2471583E-04
        40     19  0.1740030E-05  0.1000000E+01 -0.3281001E-04
        40     20  0.1809153E-04  0.1000000E+01 -0.1917419E-05
        40     21  0.1356758E-04  0.1000000E+01 -0.1489157E-05
        40     22  0.9044363E-05  0.1000000E+01 -0.1025986E-05
        40     23  0.4521845E-05  0.1000000E+01 -0.5290819E-06
        40     24 -0.1619213E-16  0.1000000E+01 -0.5905264E-16
        40     25 -0.4521201E-05  0.1000000E+01  0.5593408E-06
        40     26 -0.9041783E-05  0.1000000E+01  0.1146677E-05
        40     27 -0.1356177E-04  0.1000000E+01  0.1759421E-05
        40     28 -0.1808119E-04  0.1000000E+01  0.2394685E-05

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.5511323E-16  0.1000000E+01  0.2668205E-16
        50      2  0.3014158E-07  0.1000000E+01 -0.8284459E-04
        50      3  0.2130024E-07  0.1000000E+01 -0.6213451E-04
        50      4  0.1332302E-07  0.1000000E+01 -0.4142438E-04
        50      5  0.6220027E-08  0.1000000E+01 -0.2071321E-04
        50      6  0.5511323E-16  0.1000000E+01  0.2668205E-16
        50      7 -0.5329732E-08  0.1000000E+01  0.2071623E-04
        50      8 -0.9763224E-08  0.1000000E+01  0.4143646E-04
        50      9 -0.1329591E-07  0.1000000E+01  0.6216169E-04
        50     10 -0.1592460E-07  0.1000000E+01  0.8289287E-04
        50     11  0.2256665E-05  0.1000000E+01 -0.1597875E-05
        50     12  0.1681538E-05  0.1000000E+01 -0.1193053E-05
        50     13  0.1113671E-05  0.1000000E+01 -0.7871948E-06
        50     14  0.5531385E-06  0.1000000E+01 -0.3871695E-06
        50     15  0.5511323E-16  0.1000000E+01  0.2668205E-16
        50     16 -0.5457021E-06  0.1000000E+01  0.3671362E-06
        50     17 -0.1083942E-05  0.1000000E+01  0.7069090E-06
        50     18 -0.1614713E-05  0.1000000E+01  0.1011837E-05
        50     19 -0.2138023E-05  0.1000000E+01  0.1274292E-05
        50     20  0.4937925E-05  0.1000000E+01  0.9067452E-05
        50     21  0.3704587E-05  0.1000000E+01  0.6805241E-05
        50     22  0.2470472E-05  0.1000000E+01  0.4538603E-05
        50     23  0.1235602E-05  0.1000000E+01  0.2269490E-05
        50     24  0.5511323E-16  0.1000000E+01  0.2668205E-16
        50     25 -0.1236308E-05  0.1000000E+01 -0.2267681E-05
        50     26 -0.2473297E-05  0.1000000E+01 -0.4531334E-05
        50     27 -0.3710940E-05  0.1000000E+01 -0.6788768E-05
        50     28 -0.4949210E-05  0.1000000E+01 -0.9037873E-05

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1 -0.5636454E-16  0.1000000E+01  0.2392567E-16
        60      2  0.3650239E-06  0.1000000E+01  0.9986573E-05
        60      3  0.2723727E-06  0.1000000E+01  0.7491885E-05
        60      4  0.1806555E-06  0.1000000E+01  0.4997080E-05
        60      5  0.8986656E-07  0.1000000E+01  0.2500379E-05
        60      6 -0.5636454E-16  0.1000000E+01  0.2392567E-16
        60      7 -0.8895014E-07  0.1000000E+01 -0.2505844E-05
        60      8 -0.1769898E-06  0.1000000E+01 -0.5018945E-05
        60      9 -0.2641251E-06  0.1000000E+01 -0.7541096E-05
        60     10 -0.3503622E-06  0.1000000E+01 -0.1007410E-04
        60     11 -0.9119300E-06  0.1000000E+01  0.1618132E-03
        60     12 -0.6906033E-06  0.1000000E+01  0.1214297E-03
        60     13 -0.4647439E-06  0.1000000E+01  0.8099234E-04
        60     14 -0.2345017E-06  0.1000000E+01  0.4051212E-04
        60     15 -0.5636454E-16  0.1000000E+01  0.2392567E-16
        60     16  0.2386652E-06  0.1000000E+01 -0.4053295E-04
        60     17  0.4814250E-06  0.1000000E+01 -0.8107554E-04
        60     18  0.7282376E-06  0.1000000E+01 -0.1216165E-03
        60     19  0.9790887E-06  0.1000000E+01 -0.1621443E-03
        60     20  0.5231492E-05  0.1000000E+01 -0.6896005E-05
        60     21  0.3921463E-05  0.1000000E+01 -0.5170107E-05
        60     22  0.2612884E-05  0.1000000E+01 -0.3448931E-05
        60     23  0.1305737E-05  0.1000000E+01 -0.1727296E-05
        60     24 -0.5636454E-16  0.1000000E+01  0.2392567E-16
        60     25 -0.1304358E-05  0.1000000E+01  0.1738130E-05
        60     26 -0.2607371E-05  0.1000000E+01  0.3492186E-05
        60     27 -0.3909082E-05  0.1000000E+01  0.5267133E-05
        60     28 -0.5209532E-05  0.1000000E+01  0.7067750E-05

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.1909080E-16  0.1000000E+01 -0.5818024E-16
        70      2 -0.7200299E-06  0.1000000E+01 -0.3760789E-05
        70      3 -0.5467219E-06  0.1000000E+01 -0.2799012E-05
        70      4 -0.3689489E-06  0.1000000E+01 -0.1850257E-05
        70      5 -0.1867090E-06  0.1000000E+01 -0.9165704E-06
        70      6  0.1909080E-16  0.1000000E+01 -0.5818024E-16
        70      7  0.1911807E-06  0.1000000E+01  0.8974107E-06
        70      8  0.3868359E-06  0.1000000E+01  0.1773622E-05
        70      9  0.5869684E-06  0.1000000E+01  0.2626598E-05
        70     10  0.7915817E-06  0.1000000E+01  0.3454312E-05
        70     11 -0.1137877E-05  0.1000000E+01 -0.1784008E-03
        70     12 -0.8749177E-06  0.1000000E+01 -0.1336982E-03
        70     13 -0.5977388E-06  0.1000000E+01 -0.8907222E-04
        70     14 -0.3061575E-06  0.1000000E+01 -0.4451043E-04
        70     15  0.1909080E-16  0.1000000E+01 -0.5818024E-16
        70     16  0.3208976E-06  0.1000000E+01  0.4447202E-04
        70     17  0.6566893E-06  0.1000000E+01  0.8891873E-04
        70     18  0.1007519E-05  0.1000000E+01  0.1333533E-03
        70     19  0.1373519E-05  0.1000000E+01  0.1777892E-03
        70     20  0.1753722E-04  0.1000000E+01  0.2754410E-05
        70     21  0.1315352E-04  0.1000000E+01  0.2124552E-05
        70     22  0.8769404E-05  0.1000000E+01  0.1460939E-05
        70     23  0.4384892E-05  0.1000000E+01  0.7551340E-06
        70     24  0.1909080E-16  0.1000000E+01 -0.5818024E-16
        70     25 -0.4385242E-05  0.1000000E+01 -0.8101433E-06
        70     26 -0.8770795E-05  0.1000000E+01 -0.1679388E-05
        70     27 -0.1315661E-04  0.1000000E+01 -0.2610144E-05
        70     28 -0.1754265E-04  0.1000000E+01 -0.3603070E-05

        80      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      1  0.3123146E-16  0.1000000E+01  0.5266873E-16
        80      2  0.8851951E-06  0.1000000E+01  0.7897183E-04
        80      3  0.6645758E-06  0.1000000E+01  0.5921747E-04
        80      4  0.4435097E-06  0.1000000E+01  0.3946911E-04
        80      5  0.2219875E-06  0.1000000E+01  0.1972915E-04
        80      6  0.3123146E-16  0.1000000E+01  0.5266873E-16
        80      7 -0.2224619E-06  0.1000000E+01 -0.1971592E-04
        80      8 -0.4454074E-06  0.1000000E+01 -0.3941619E-04
        80      9 -0.6688453E-06  0.1000000E+01 -0.5909838E-04
        80     10 -0.8927846E-06  0.1000000E+01 -0.7876005E-04
        80     11  0.3237787E-05  0.1000000E+01  0.1914219E-04
        80     12  0.2422050E-05  0.1000000E+01  0.1419984E-04
        80     13  0.1610582E-05  0.1000000E+01  0.9366871E-05
        80     14  0.8032736E-06  0.1000000E+01  0.4636058E-05
        80     15  0.3123146E-16  0.1000000E+01  0.5266873E-16
        80     16 -0.7993818E-06  0.1000000E+01 -0.4548872E-05
        80     17 -0.1595031E-05  0.1000000E+01 -0.9018316E-05
        80     18 -0.2387123E-05  0.1000000E+01 -0.1341629E-04
        80     19 -0.3175850E-05  0.1000000E+01 -0.1775099E-04
        80     20  0.5004085E-06  0.1000000E+01  0.5490662E-05
        80     21  0.3754138E-06  0.1000000E+01  0.4080917E-05
        80     22  0.2503351E-06  0.1000000E+01  0.2695831E-05
        80     23  0.1251945E-06  0.1000000E+01  0.1335881E-05
        80     24  0.3123146E-16  0.1000000E+01  0.5266873E-16
        80     25 -0.1252531E-06  0.1000000E+01 -0.1314366E-05
        80     26 -0.2505813E-06  0.1000000E+01 -0.2611141E-05
        80     27 -0.3760113E-06  0.1000000E+01 -0.3895452E-05
        80     28 -0.5015788E-06  0.1000000E+01 -0.5173419E-05

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1 -0.6020709E-16  0.1000000E+01 -0.1115824E-16
        90      2 -0.6216876E-06  0.1000000E+01 -0.6550539E-04
        90      3 -0.4706224E-06  0.1000000E+01 -0.4911180E-04
        90      4 -0.3166547E-06  0.1000000E+01 -0.3273139E-04
        90      5 -0.1597815E-06  0.1000000E+01 -0.1636164E-04
        90      6 -0.6020709E-16  0.1000000E+01 -0.1115824E-16
        90      7  0.1626920E-06  0.1000000E+01  0.1635605E-04
        90      8  0.3282964E-06  0.1000000E+01  0.3270904E-04
        90      9  0.4968149E-06  0.1000000E+01  0.4906144E-04
        90     10  0.6682485E-06  0.1000000E+01  0.6541577E-04
        90     11 -0.3746792E-05  0.1000000E+01 -0.2656997E-04
        90     12 -0.2827644E-05  0.1000000E+01 -0.1990575E-04
        90     13 -0.1896880E-05  0.1000000E+01 -0.1323496E-04
        90     14 -0.9543782E-06  0.1000000E+01 -0.6589089E-05
        90     15 -0.6020709E-16  0.1000000E+01 -0.1115824E-16
        90     16  0.9664106E-06  0.1000000E+01  0.6500092E-05
        90     17  0.1945026E-05  0.1000000E+01  0.1287863E-04
        90     18  0.2936035E-05  0.1000000E+01  0.1910275E-04
        90     19  0.3939640E-05  0.1000000E+01  0.2513930E-04
        90     20  0.9997510E-05  0.1000000E+01 -0.8765484E-05
        90     21  0.7496225E-05  0.1000000E+01 -0.6638457E-05
        90     22  0.4996264E-05  0.1000000E+01 -0.4466406E-05
        90     23  0.2497543E-05  0.1000000E+01 -0.2252236E-05
        90     24 -0.6020709E-16  0.1000000E+01 -0.1115824E-16
        90     25 -0.2496409E-05  0.1000000E+01  0.2285122E-05
        90     26 -0.4991707E-05  0.1000000E+01  0.4596870E-05
        90     27 -0.7485895E-05  0.1000000E+01  0.6927968E-05
        90     28 -0.9978955E-05  0.1000000E+01  0.9270221E-05

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1  0.4803128E-16  0.1000000E+01 -0.3797888E-16
       100      2  0.3426309E-06  0.1000000E+01 -0.1543532E-04
       100      3  0.2519720E-06  0.1000000E+01 -0.1158092E-04
       100      4  0.1646452E-06  0.1000000E+01 -0.7722613E-05
       100      5  0.8065365E-07  0.1000000E+01 -0.3861835E-05
       100      6  0.4803128E-16  0.1000000E+01 -0.3797888E-16
       100      7 -0.7731372E-07  0.1000000E+01  0.3861480E-05
       100      8 -0.1512861E-06  0.1000000E+01  0.7721193E-05
       100      9 -0.2219162E-06  0.1000000E+01  0.1157773E-04
       100     10 -0.2892038E-06  0.1000000E+01  0.1542968E-04
       100     11  0.2717792E-05  0.1000000E+01  0.1610508E-03
       100     12  0.2021519E-05  0.1000000E+01  0.1208967E-03
       100     13  0.1336531E-05  0.1000000E+01  0.8065399E-04
       100     14  0.6627279E-06  0.1000000E+01  0.4034698E-04
       100     15  0.4803128E-16  0.1000000E+01 -0.3797888E-16
       100     16 -0.6517693E-06  0.1000000E+01 -0.4036259E-04
       100     17 -0.1292703E-05  0.1000000E+01 -0.8071639E-04
       100     18 -0.1922932E-05  0.1000000E+01 -0.1210369E-03
       100     19 -0.2542593E-05  0.1000000E+01 -0.1612995E-03
       100     20  0.1383765E-04  0.1000000E+01  0.8934481E-05
       100     21  0.1037900E-04  0.1000000E+01  0.6757539E-05
       100     22  0.6919764E-05  0.1000000E+01  0.4529609E-05
       100     23  0.3460065E-05  0.1000000E+01  0.2270176E-05
       100     24  0.4803128E-16  0.1000000E+01 -0.3797888E-16
       100     25 -0.3460364E-05  0.1000000E+01 -0.2259744E-05
       100     26 -0.6920989E-05  0.1000000E+01 -0.4488335E-05
       100     27 -0.1038187E-04  0.1000000E+01 -0.6666360E-05
       100     28 -0.1384302E-04  0.1000000E+01 -0.8776537E-05

       110      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       110      1 -0.3026188E-17  0.1000000E+01  0.6115752E-16
       110      2 -0.1934967E-06  0.1000000E+01 -0.3031402E-05
       110      3 -0.1456153E-06  0.1000000E+01 -0.2234828E-05
       110      4 -0.9740454E-07  0.1000000E+01 -0.1460727E-05
       110      5 -0.4886570E-07  0.1000000E+01 -0.7141109E-06
       110      6 -0.3026188E-17  0.1000000E+01  0.6115752E-16
       110      7  0.4919117E-07  0.1000000E+01  0.6765764E-06
       110      8  0.9870628E-07  0.1000000E+01  0.1310584E-05
       110      9  0.1485437E-06  0.1000000E+01  0.1896985E-05
       110     10  0.1987015E-06  0.1000000E+01  0.2430740E-05
       110     11 -0.2989468E-06  0.1000000E+01 -0.9350320E-04
       110     12 -0.2300866E-06  0.1000000E+01 -0.6999669E-04
       110     13 -0.1572679E-06  0.1000000E+01 -0.4658610E-04
       110     14 -0.8055132E-07  0.1000000E+01 -0.2325837E-04
       110     15 -0.3026188E-17  0.1000000E+01  0.6115752E-16
       110     16  0.8432038E-07  0.1000000E+01  0.2320290E-04
       110     17  0.1723416E-06  0.1000000E+01  0.4636462E-04
       110     18  0.2639927E-06  0.1000000E+01  0.6949985E-04
       110     19  0.3592003E-06  0.1000000E+01  0.9262361E-04
       110     20 -0.1499297E-05  0.1000000E+01 -0.4098649E-06
       110     21 -0.1124614E-05  0.1000000E+01 -0.2817772E-06
       110     22 -0.7497421E-06  0.1000000E+01 -0.1605598E-06
       110     23 -0.3748288E-06  0.1000000E+01 -0.6206829E-07
       110     24 -0.3026188E-17  0.1000000E+01  0.6115752E-16
       110     25  0.3746451E-06  0.1000000E+01  0.1493897E-07
       110     26  0.7490356E-06  0.1000000E+01 -0.2430898E-07
       110     27  0.1123130E-05  0.1000000E+01 -0.1207033E-06
       110     28  0.1496913E-05  0.1000000E+01 -0.2728861E-06

       120      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120      1 -0.4404730E-16  0.1000000E+01 -0.4253510E-16
       120      2  0.2879968E-06  0.1000000E+01  0.6441818E-04
       120      3  0.2112550E-06  0.1000000E+01  0.4829883E-04
       120      4  0.1376784E-06  0.1000000E+01  0.3218771E-04
       120      5  0.6726188E-07  0.1000000E+01  0.1608728E-04
       120      6 -0.4404730E-16  0.1000000E+01 -0.4253510E-16
       120      7 -0.6411319E-07  0.1000000E+01 -0.1607163E-04
       120      8 -0.1250840E-06  0.1000000E+01 -0.3212510E-04
       120      9 -0.1829192E-06  0.1000000E+01 -0.4815790E-04
       120     10 -0.2376260E-06  0.1000000E+01 -0.6416745E-04
       120     11 -0.1168636E-05  0.1000000E+01 -0.6608800E-04
       120     12 -0.8985716E-06  0.1000000E+01 -0.4954860E-04
       120     13 -0.6139579E-06  0.1000000E+01 -0.3302870E-04
       120     14 -0.3145235E-06  0.1000000E+01 -0.1651649E-04
       120     15 -0.4404730E-16  0.1000000E+01 -0.4253510E-16
       120     16  0.3298782E-06  0.1000000E+01  0.1653279E-04
       120     17  0.6753740E-06  0.1000000E+01  0.3309391E-04
       120     18  0.1036747E-05  0.1000000E+01  0.4969524E-04
       120     19  0.1414254E-05  0.1000000E+01  0.6634845E-04
       120     20  0.1401360E-04  0.1000000E+01 -0.6433745E-05
       120     21  0.1050802E-04  0.1000000E+01 -0.4787965E-05
       120     22  0.7003767E-05  0.1000000E+01 -0.3163314E-05
       120     23  0.3501039E-05  0.1000000E+01 -0.1565591E-05
       120     24 -0.4404730E-16  0.1000000E+01 -0.4253510E-16
       120     25 -0.3499197E-05  0.1000000E+01  0.1529100E-05
       120     26 -0.6996422E-05  0.1000000E+01  0.3018502E-05
       120     27 -0.1049158E-04  0.1000000E+01  0.4466479E-05
       120     28 -0.1398460E-04  0.1000000E+01  0.5873123E-05

       130      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       130      1  0.6101454E-16  0.1000000E+01 -0.5159970E-17
       130      2 -0.3984867E-06  0.1000000E+01 -0.1502613E-04
       130      3 -0.3022561E-06  0.1000000E+01 -0.1125521E-04
       130      4 -0.2037599E-06  0.1000000E+01 -0.7496656E-05
       130      5 -0.1030054E-06  0.1000000E+01 -0.3746303E-05
       130      6  0.6101454E-16  0.1000000E+01 -0.5159970E-17
       130      7  0.1052494E-06  0.1000000E+01  0.3746397E-05
       130      8  0.2127363E-06  0.1000000E+01  0.7497020E-05
       130      9  0.3224544E-06  0.1000000E+01  0.1125599E-04
       130     10  0.4343976E-06  0.1000000E+01  0.1502741E-04
       130     11  0.1188454E-05  0.1000000E+01  0.6604582E-05
       130     12  0.8760087E-06  0.1000000E+01  0.4777318E-05
       130     13  0.5739505E-06  0.1000000E+01  0.3107931E-05
       130     14  0.2820293E-06  0.1000000E+01  0.1535824E-05
       130     15  0.6101454E-16  0.1000000E+01 -0.5159970E-17
       130     16 -0.2723775E-06  0.1000000E+01 -0.1560899E-05
       130     17 -0.5353391E-06  0.1000000E+01 -0.3208565E-05
       130     18 -0.7891162E-06  0.1000000E+01 -0.5004992E-05
       130     19 -0.1033936E-05  0.1000000E+01 -0.7012439E-05
       130     20  0.7993764E-05  0.1000000E+01  0.9953341E-05
       130     21  0.5997062E-05  0.1000000E+01  0.7301653E-05
       130     22  0.3999359E-05  0.1000000E+01  0.4760647E-05
       130     23  0.2000417E-05  0.1000000E+01  0.2329635E-05
       130     24  0.6101454E-16  0.1000000E+01 -0.5159970E-17
       130     25 -0.2002116E-05  0.1000000E+01 -0.2244256E-05
       130     26 -0.4006126E-05  0.1000000E+01 -0.4425562E-05
       130     27 -0.6012189E-05  0.1000000E+01 -0.6571473E-05
       130     28 -0.8020417E-05  0.1000000E+01 -0.8713057E-05

       140      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       140      1 -0.3627846E-16  0.1000000E+01  0.4932821E-16
       140      2  0.6286384E-06  0.1000000E+01 -0.5621925E-04
       140      3  0.4700386E-06  0.1000000E+01 -0.4215907E-04
       140      4  0.3123850E-06  0.1000000E+01 -0.2810293E-04
       140      5  0.1556989E-06  0.1000000E+01 -0.1405014E-04
       140      6 -0.3627846E-16  0.1000000E+01  0.4932821E-16
       140      7 -0.1546933E-06  0.1000000E+01  0.1404821E-04
       140      8 -0.3083641E-06  0.1000000E+01  0.2809521E-04
       140      9 -0.4609971E-06  0.1000000E+01  0.4214170E-04
       140     10 -0.6125783E-06  0.1000000E+01  0.5618842E-04
       140     11  0.4461140E-06  0.1000000E+01  0.9467338E-04
       140     12  0.3324667E-06  0.1000000E+01  0.7109488E-04
       140     13  0.2200552E-06  0.1000000E+01  0.4743907E-04
       140     14  0.1091504E-06  0.1000000E+01  0.2373211E-04
       140     15 -0.3627846E-16  0.1000000E+01  0.4932821E-16
       140     16 -0.1071713E-06  0.1000000E+01 -0.2373136E-04
