# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
        10     23  0.2379676E-05  0.4155224E-07  0.1199421E-05 -0.4286560E-06 -0.4458188E-02 -0.2496896E-04
        10     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10     25 -0.2354586E-05 -0.4358438E-07 -0.1185783E-05  0.4291014E-06  0.4458142E-02  0.2496896E-04
        10     26 -0.4684044E-05 -0.8920080E-07 -0.2357925E-05  0.8586477E-06  0.8916239E-02  0.4993793E-04
        10     27 -0.6988333E-05 -0.1368492E-06 -0.3516419E-05  0.1288639E-05  0.1337429E-01  0.7490689E-04
        10     28 -0.9267413E-05 -0.1865294E-06 -0.4661261E-05  0.1719074E-05  0.1783229E-01  0.9987586E-04

        20      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      2  0.1257534E-03 -0.1612040E-04 -0.4248230E-03 -0.1027746E-04  0.5260772E-05 -0.1329070E-10
        20      3  0.9430578E-04 -0.1208861E-04 -0.3186121E-03 -0.7717809E-05  0.3873676E-05 -0.1003825E-10
        20      4  0.6286441E-04 -0.8057946E-05 -0.2124047E-03 -0.5151664E-05  0.2534517E-05 -0.6738942E-11
        20      5  0.3142918E-04 -0.4028407E-05 -0.1062007E-03 -0.2579052E-05  0.1243292E-05 -0.3392840E-11
        20      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      7 -0.3142321E-04  0.4027267E-05  0.1061973E-03  0.2585467E-05 -0.1195360E-05  0.3439522E-11
        20      8 -0.6284056E-04  0.8053389E-05  0.2123914E-03  0.5177325E-05 -0.2342788E-05  0.6925670E-11
        20      9 -0.9425212E-04  0.1207836E-04  0.3185821E-03  0.7775547E-05 -0.3442287E-05  0.1045839E-10
        20     10 -0.1256580E-03  0.1610217E-04  0.4247696E-03  0.1038011E-04 -0.4493857E-05  0.1403762E-10
        20     11 -0.2036976E-02 -0.1045451E-04 -0.4031360E-04 -0.8131171E-04 -0.8241094E-05  0.2592642E-09
        20     12 -0.1527785E-02 -0.7816828E-05 -0.3022119E-04 -0.6098185E-04 -0.5856025E-05  0.1980671E-09
        20     13 -0.1018560E-02 -0.5195052E-05 -0.2013905E-04 -0.4065332E-04 -0.3687439E-05  0.1344565E-09
        20     14 -0.5092979E-03 -0.2589378E-05 -0.1006578E-04 -0.2032605E-04 -0.1735406E-05  0.6843369E-10
        20     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20     16  0.5093347E-03  0.2572889E-05  0.1005967E-04  0.2032488E-04  0.1518704E-05 -0.7084335E-10
        20     17  0.1018707E-02  0.5129095E-05  0.2011462E-04  0.4064866E-04  0.2820629E-05 -0.1440951E-09
        20     18  0.1528116E-02  0.7668426E-05  0.3016624E-04  0.6097137E-04  0.3905697E-05 -0.2197542E-09
        20     19  0.2037565E-02  0.1019069E-04  0.4021592E-04  0.8129307E-04  0.4773830E-05 -0.2978193E-09
        20     20 -0.9736490E-05  0.4037710E-06  0.2845015E-05 -0.1306210E-05 -0.3561689E-01 -0.9947618E-04
        20     21 -0.7327595E-05  0.3051451E-06  0.2151638E-05 -0.9828067E-06 -0.2671254E-01 -0.7460714E-04
        20     22 -0.4901844E-05  0.2049737E-06  0.1446347E-05 -0.6573047E-06 -0.1780827E-01 -0.4973809E-04
        20     23 -0.2459293E-05  0.1032582E-06  0.7291351E-06 -0.3297028E-06 -0.8904088E-02 -0.2486905E-04
        20     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20     25  0.2475980E-05 -0.1047995E-06 -0.7410631E-06  0.3318048E-06  0.8903997E-02  0.2486905E-04
        20     26  0.4968589E-05 -0.2111389E-06 -0.1494058E-05  0.6657127E-06  0.1780790E-01  0.4973810E-04
        20     27  0.7477771E-05 -0.3190169E-06 -0.2258990E-05  0.1001725E-05  0.2671172E-01  0.7460715E-04
        20     28  0.1000347E-04 -0.4284321E-06 -0.3035861E-05  0.1339841E-05  0.3561545E-01  0.9947620E-04

        30      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      2  0.5202588E-03  0.4293282E-04  0.1013165E-03 -0.2505937E-04  0.1495234E-05 -0.3022579E-10
        30      3  0.3900536E-03  0.3220329E-04  0.7599086E-04 -0.1879244E-04  0.1056408E-05 -0.2162653E-10
        30      4  0.2599423E-03  0.2147130E-04  0.5066296E-04 -0.1252692E-04  0.6609243E-06 -0.1372246E-10
        30      5  0.1299245E-03  0.1073687E-04  0.2533269E-04 -0.6262783E-05  0.3087869E-06 -0.6513615E-11
        30      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      7 -0.1298314E-03 -0.1073929E-04 -0.2533516E-04  0.6261450E-05 -0.2654321E-06  0.5818361E-11
        30      8 -0.2595699E-03 -0.2148101E-04 -0.5067284E-04  0.1252159E-04 -0.4875049E-06  0.1094145E-10
        30      9 -0.3892159E-03 -0.3222512E-04 -0.7601309E-04  0.1878044E-04 -0.6662138E-06  0.1536923E-10
        30     10 -0.5187694E-03 -0.4297163E-04 -0.1013560E-03  0.2503803E-04 -0.8015541E-06  0.1910170E-10
