# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
        10     23  0.2365673E-05  0.4252405E-07  0.1189934E-05 -0.4289222E-06 -0.4458301E-02 -0.2496896E-04
        10     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10     25 -0.2368599E-05 -0.4261252E-07 -0.1195272E-05  0.4288338E-06  0.4458029E-02  0.2496897E-04
        10     26 -0.4740114E-05 -0.8531328E-07 -0.2395879E-05  0.8575746E-06  0.8915786E-02  0.4993793E-04
        10     27 -0.7114535E-05 -0.1281020E-06 -0.3601821E-05  0.1286218E-05  0.1337327E-01  0.7490690E-04
        10     28 -0.9491854E-05 -0.1709786E-06 -0.4813094E-05  0.1714760E-05  0.1783049E-01  0.9987587E-04

        20      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      2  0.1257039E-03 -0.1611133E-04 -0.4247961E-03 -0.1032921E-04  0.1552866E-05  0.3124807E-10
        20      3  0.9427818E-04 -0.1208350E-04 -0.3185970E-03 -0.7746907E-05  0.1787981E-05  0.1501492E-10
        20      4  0.6285224E-04 -0.8055668E-05 -0.2123980E-03 -0.5164591E-05  0.1607542E-05  0.4395847E-11
        20      5  0.3142616E-04 -0.4027836E-05 -0.1061990E-03 -0.2582283E-05  0.1011548E-05 -0.6091309E-12
        20      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      7 -0.3142618E-04  0.4027841E-05  0.1061990E-03  0.2582239E-05 -0.1427103E-05  0.6223255E-11
        20      8 -0.6285231E-04  0.8055687E-05  0.2123980E-03  0.5164415E-05 -0.3269759E-05  0.1806065E-10
        20      9 -0.9427835E-04  0.1208354E-04  0.3185970E-03  0.7746510E-05 -0.5527970E-05  0.3551219E-10
