# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
         2      4 -0.4383326E-03 -0.1114413E-04  0.2050823E-04 -0.7244013E-05  0.8272035E-07 -0.6806105E-12
         2      5 -0.2191561E-03 -0.5572157E-05  0.1025640E-04 -0.3621562E-05  0.4625329E-07 -0.3457395E-12
         2      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         2      7  0.2191359E-03  0.5572339E-05 -0.1026097E-04  0.3620673E-05 -0.5602585E-07  0.3566119E-12
         2      8  0.4382515E-03  0.1114486E-04 -0.2052650E-04  0.7240454E-05 -0.1218106E-06  0.7241003E-12
         2      9  0.6573471E-03  0.1671756E-04 -0.3079657E-04  0.1085934E-04 -0.1973407E-06  0.1102469E-11
         2     10  0.8764226E-03  0.2229043E-04 -0.4107118E-04  0.1447734E-04 -0.2826024E-06  0.1491722E-11
         2     11  0.1973608E-03 -0.1452876E-04 -0.8605345E-03 -0.1125626E-03  0.4054415E-05  0.3113406E-10
         2     12  0.1479142E-03 -0.1088836E-04 -0.6454082E-03 -0.8442008E-04  0.2934804E-05  0.2343855E-10
         2     13  0.9853851E-04 -0.7253429E-05 -0.4302770E-03 -0.5627884E-04  0.1885869E-05  0.1568437E-10
         2     14  0.4923379E-04 -0.3623970E-05 -0.2151410E-03 -0.2813884E-04  0.9076040E-06  0.7871519E-11
         2     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         2     16 -0.4916288E-04  0.3618468E-05  0.2151458E-03  0.2813775E-04 -0.8369503E-06 -0.7930191E-11
         2     17 -0.9825487E-04  0.7231421E-05  0.4302965E-03  0.5627450E-04 -0.1603254E-05 -0.1591906E-10
         2     18 -0.1472760E-03  0.1083885E-04  0.6454520E-03  0.8441032E-04 -0.2298920E-05 -0.2396660E-10
         2     19 -0.1962262E-03  0.1444073E-04  0.8606123E-03  0.1125453E-03 -0.2923954E-05 -0.3207281E-10
         2     20 -0.4691246E-06 -0.8548060E-07 -0.1159731E-05 -0.5870667E-06 -0.3568152E-02 -0.9999724E-04
         2     21 -0.3425942E-06 -0.6313438E-07 -0.8683617E-06 -0.4392366E-06 -0.2676100E-02 -0.7499793E-04
         2     22 -0.2222238E-06 -0.4143822E-07 -0.5779500E-06 -0.2921154E-06 -0.1784058E-02 -0.4999862E-04
         2     23 -0.1080226E-06 -0.2039310E-07 -0.2884960E-06 -0.1457031E-06 -0.8920244E-03 -0.2499931E-04
         2     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         2     25  0.1018347E-06  0.1974010E-07  0.2875378E-06  0.1449939E-06  0.8920154E-03  0.2499931E-04
         2     26  0.1974723E-06  0.3882621E-07  0.5741172E-06  0.2892784E-06  0.1784022E-02  0.4999862E-04
         2     27  0.2869034E-06  0.5725736E-07  0.8597379E-06  0.4328535E-06  0.2676019E-02  0.7499793E-04
         2     28  0.3701188E-06  0.7503257E-07  0.1144400E-05  0.5757189E-06  0.3568008E-02  0.9999724E-04

         4      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         4      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         4      2 -0.5532863E-03 -0.3792066E-04  0.1410421E-03 -0.1637075E-04 -0.5810064E-06 -0.3182138E-11
         4      3 -0.4149370E-03 -0.2844145E-04  0.1057961E-03 -0.1227556E-04 -0.4242329E-06 -0.2448075E-11
         4      4 -0.2766063E-03 -0.1896161E-04  0.7054042E-04 -0.8182037E-05 -0.2751505E-06 -0.1673012E-11
         4      5 -0.1382941E-03 -0.9481122E-05  0.3527505E-04 -0.4090183E-05 -0.1337444E-06 -0.8569775E-12
         4      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         4      7  0.1382761E-03  0.9481758E-05 -0.3528470E-04  0.4088512E-05  0.1260974E-06  0.8978927E-12
         4      8  0.2765346E-03  0.1896415E-04 -0.7057905E-04  0.8175353E-05  0.2445625E-06  0.1836673E-11
         4      9  0.4147755E-03  0.2844717E-04 -0.1058830E-03  0.1226052E-04  0.3554098E-06  0.2816312E-11
         4     10  0.5529991E-03  0.3793083E-04 -0.1411966E-03  0.1634402E-04  0.4586538E-06  0.3836783E-11
         4     11  0.6774126E-03 -0.1643330E-04 -0.4981137E-03 -0.1882606E-03  0.4504216E-05  0.5814758E-10
         4     12  0.5079413E-03 -0.1231104E-04 -0.3735727E-03 -0.1411983E-03  0.3209732E-05  0.4408532E-10
         4     13  0.3385489E-03 -0.8198063E-05 -0.2490401E-03 -0.9413419E-04  0.2027542E-05  0.2970663E-10
         4     14  0.1692351E-03 -0.4094374E-05 -0.1245158E-03 -0.4706812E-04  0.9576348E-06  0.1501152E-10
         4     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         4     16 -0.1691566E-03  0.4085035E-05  0.1245073E-03  0.4707027E-04 -0.8453730E-06 -0.1532792E-10
         4     17 -0.3382349E-03  0.8160708E-05  0.2490060E-03  0.9414278E-04 -0.1578494E-05 -0.3097223E-10
         4     18 -0.5072348E-03  0.1222700E-04  0.3734960E-03  0.1412176E-03 -0.2199374E-05 -0.4693293E-10
         4     19 -0.6761566E-03  0.1628387E-04  0.4979772E-03  0.1882949E-03 -0.2708022E-05 -0.6321000E-10
         4     20  0.1181810E-05 -0.1647264E-06 -0.8123807E-06 -0.1214022E-05 -0.7135921E-02 -0.9998344E-04
         4     21  0.8929889E-06 -0.1215095E-06 -0.6111094E-06 -0.9084352E-06 -0.5351914E-02 -0.7498758E-04
         4     22  0.5997513E-06 -0.7964832E-07 -0.4086227E-06 -0.6042355E-06 -0.3567924E-02 -0.4999172E-04
         4     23  0.3020904E-06 -0.3914455E-07 -0.2049197E-06 -0.3014237E-06 -0.1783953E-02 -0.2499586E-04
         4     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         4     25 -0.3065263E-06  0.3778356E-07  0.2061372E-06  0.3000352E-06  0.1783935E-02  0.2499586E-04
         4     26 -0.6174948E-06  0.7420435E-07  0.4134926E-06  0.5986816E-06  0.3567852E-02  0.4999172E-04
         4     27 -0.9329120E-06  0.1092606E-06  0.6220667E-06  0.8959390E-06  0.5351751E-02  0.7498758E-04
         4     28 -0.1252784E-05  0.1429505E-06  0.8318603E-06  0.1191807E-05  0.7135632E-02  0.9998345E-04

         6      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      2 -0.1479473E-03 -0.4290805E-04  0.2463947E-03  0.9132141E-06 -0.2051398E-05 -0.5782169E-11
         6      3 -0.1109479E-03 -0.3218130E-04  0.1848116E-03  0.6875655E-06 -0.1529593E-05 -0.4430718E-11
         6      4 -0.7395713E-04 -0.2145438E-04  0.1232180E-03  0.4601440E-06 -0.1013762E-05 -0.3016497E-11
         6      5 -0.3697459E-04 -0.1072728E-04  0.6161419E-04  0.2309539E-06 -0.5038989E-06 -0.1539570E-11
         6      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      7  0.3696695E-04  0.1072747E-04 -0.6162450E-04 -0.2327133E-06  0.4979396E-06  0.1602151E-11
         6      8  0.7392658E-04  0.2145512E-04 -0.1232593E-03 -0.4671814E-06  0.9899244E-06  0.3266819E-11
         6      9  0.1108792E-03  0.3218295E-04 -0.1849044E-03 -0.7033998E-06  0.1475959E-05  0.4993943E-11
         6     10  0.1478251E-03  0.4291097E-04 -0.2465598E-03 -0.9413638E-06  0.1956048E-05  0.6783460E-11
         6     11  0.1182221E-02  0.8357761E-06 -0.5180029E-04 -0.2053587E-03  0.1582067E-05  0.8174292E-10
         6     12  0.8866363E-03  0.6434991E-06 -0.3881956E-04 -0.1540316E-03  0.1001972E-05  0.6232228E-10
         6     13  0.5910712E-03  0.4401226E-06 -0.2585913E-04 -0.1026961E-03  0.5449391E-06  0.4222487E-10
         6     14  0.2955259E-03  0.2256288E-06 -0.1291921E-04 -0.5135230E-04  0.2109529E-06  0.2145075E-10
         6     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     16 -0.2955065E-03 -0.2367816E-06  0.1289830E-04  0.5136082E-04 -0.8793287E-07 -0.2212733E-10
         6     17 -0.5909937E-03 -0.4847337E-06  0.2577547E-04  0.1027302E-03 -0.5285840E-07 -0.4493116E-10
         6     18 -0.8864618E-03 -0.7438743E-06  0.3863133E-04  0.1541083E-03  0.1052112E-06 -0.6841145E-10
         6     19 -0.1181911E-02 -0.1014221E-05  0.5146566E-04  0.2054952E-03  0.3862643E-06 -0.9256813E-10
         6     20  0.4412164E-05 -0.1678922E-06  0.8127599E-06 -0.1675972E-05 -0.1070292E-01 -0.9995861E-04
         6     21  0.3303168E-05 -0.1230728E-06  0.6009049E-06 -0.1254664E-05 -0.8027150E-02 -0.7496896E-04
         6     22  0.2198137E-05 -0.8014968E-07  0.3948250E-06 -0.8348997E-06 -0.5351406E-02 -0.4997931E-04
         6     23  0.1097078E-05 -0.3912476E-07  0.1945226E-06 -0.4166781E-06 -0.2675689E-02 -0.2498965E-04
         6     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     25 -0.1093090E-05  0.3722266E-07 -0.1887405E-06  0.4151341E-06  0.2675662E-02  0.2498965E-04
         6     26 -0.2182185E-05  0.7254128E-07 -0.3716965E-06  0.8287236E-06  0.5351297E-02  0.4997931E-04
         6     27 -0.3267276E-05  0.1059539E-06 -0.5488657E-06  0.1240768E-05  0.8026904E-02  0.7496896E-04
         6     28 -0.4348356E-05  0.1374587E-06 -0.7202458E-06  0.1651267E-05  0.1070248E-01  0.9995861E-04

         8      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      2  0.1988168E-03 -0.3741325E-04  0.2952859E-03  0.3447695E-04 -0.3726362E-05 -0.8647807E-11
         8      3  0.1491095E-03 -0.2805782E-04  0.2214657E-03  0.2586048E-04 -0.2778606E-05 -0.6612211E-11
         8      4  0.9940403E-04 -0.1870380E-04  0.1476447E-03  0.1724215E-04 -0.1841624E-05 -0.4492329E-11
         8      5  0.4970078E-04 -0.9351197E-05  0.7382275E-04  0.8621990E-05 -0.9154204E-06 -0.2288235E-11
         8      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      7 -0.4969804E-04  0.9349799E-05 -0.7382361E-04 -0.8623808E-05  0.9046320E-06  0.2372302E-11
         8      8 -0.9939306E-04  0.1869821E-04 -0.1476481E-03 -0.1724942E-04  0.1798470E-05  0.4828599E-11
         8      9 -0.1490848E-03  0.2804523E-04 -0.2214734E-03 -0.2587683E-04  0.2681511E-05  0.7368819E-11
         8     10 -0.1987729E-03  0.3739088E-04 -0.2952997E-03 -0.3450603E-04  0.3553747E-05  0.9992889E-11
         8     11  0.1416175E-02  0.3440274E-04  0.3141148E-03 -0.1658166E-03 -0.3082575E-05  0.1034539E-09
         8     12  0.1062131E-02  0.2581814E-04  0.2355869E-03 -0.1243784E-03 -0.2507970E-05  0.7918231E-10
         8     13  0.7080880E-03  0.1722282E-04  0.1570586E-03 -0.8292953E-04 -0.1802655E-05  0.5384936E-10
         8     14  0.3540442E-03  0.8616776E-05  0.7852978E-04 -0.4147009E-04 -0.9666563E-06  0.2745520E-10
         8     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     16 -0.3540445E-03 -0.8627509E-05 -0.7853100E-04  0.4148074E-04  0.1097289E-05 -0.2851612E-10
         8     17 -0.7080894E-03 -0.1726575E-04 -0.1570635E-03  0.8297216E-04  0.2325188E-05 -0.5809301E-10
         8     18 -0.1062135E-02 -0.2591474E-04 -0.2355979E-03  0.1244743E-03  0.3683671E-05 -0.8873054E-10
         8     19 -0.1416180E-02 -0.3457446E-04 -0.3141344E-03  0.1659871E-03  0.5172718E-05 -0.1204286E-09
         8     20  0.7800590E-05 -0.5706025E-07  0.3004043E-05 -0.1843223E-05 -0.1426876E-01 -0.9992275E-04
         8     21  0.5827511E-05 -0.3960399E-07  0.2236964E-05 -0.1381063E-05 -0.1070151E-01 -0.7494206E-04
         8     22  0.3869702E-05 -0.2427435E-07  0.1480595E-05 -0.9198059E-06 -0.7134305E-02 -0.4996137E-04
         8     23  0.1927190E-05 -0.1107259E-07  0.7349384E-06 -0.4594513E-06 -0.3567134E-02 -0.2498069E-04
         8     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     25 -0.1911840E-05  0.8942176E-08 -0.7242167E-06  0.4585473E-06  0.3567098E-02  0.2498069E-04
         8     26 -0.3808304E-05  0.1575267E-07 -0.1437708E-05  0.9161902E-06  0.7134159E-02  0.4996138E-04
         8     27 -0.5689367E-05  0.2043024E-07 -0.2140469E-05  0.1372928E-05  0.1070118E-01  0.7494206E-04
         8     28 -0.7555001E-05  0.2297362E-07 -0.2832496E-05  0.1828760E-05  0.1426817E-01  0.9992275E-04

        10      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      2  0.3828185E-03 -0.2547955E-04  0.2462784E-03  0.7287902E-04 -0.4779418E-05 -0.1103462E-10
        10      3  0.2870968E-03 -0.1910533E-04  0.1846854E-03  0.5466219E-04 -0.3559566E-05 -0.8460368E-11
        10      4  0.1913864E-03 -0.1273400E-04  0.1231081E-03  0.3644340E-04 -0.2356375E-05 -0.5763143E-11
        10      5  0.9568741E-04 -0.6365564E-05  0.6154629E-04  0.1822267E-04 -0.1169851E-05 -0.2943001E-11
        10      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      7 -0.9567569E-04  0.6362703E-05 -0.6153081E-04 -0.1822459E-04  0.1153170E-05  0.3065800E-11
        10      8 -0.1913395E-03  0.1272256E-04 -0.1230462E-03 -0.3645109E-04  0.2289654E-05  0.6254341E-11
        10      9 -0.2869913E-03  0.1907958E-04 -0.1845462E-03 -0.5467948E-04  0.3409444E-05  0.9565565E-11
        10     10 -0.3826310E-03  0.2543378E-04 -0.2460309E-03 -0.7290976E-04  0.4512535E-05  0.1299941E-10
        10     11  0.1181302E-02  0.7283383E-04  0.4791893E-03 -0.9355838E-04 -0.7349087E-05  0.1246334E-09
        10     12  0.8858289E-03  0.5463630E-04  0.3593309E-03 -0.7017879E-04 -0.5751572E-05  0.9570318E-10
        10     13  0.5904546E-03  0.3643147E-04  0.2395135E-03 -0.4679248E-04 -0.3994192E-05  0.6528736E-10
        10     14  0.2951784E-03  0.1821937E-04  0.1197367E-03 -0.2339953E-04 -0.2076988E-05  0.3338623E-10
        10     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10     16 -0.2950807E-03 -0.1822662E-04 -0.1196969E-03  0.2340606E-04  0.2236733E-05 -0.3487109E-10
        10     17 -0.5900640E-03 -0.3646048E-04 -0.2393544E-03  0.4681858E-04  0.4633173E-05 -0.7122682E-10
        10     18 -0.8849501E-03 -0.5470158E-04 -0.3589730E-03  0.7023750E-04  0.7189282E-05 -0.1090670E-09
        10     19 -0.1179739E-02 -0.7294988E-04 -0.4785529E-03  0.9366276E-04  0.9905025E-05 -0.1483913E-09
        10     20  0.9668840E-05  0.1540154E-06  0.4879454E-05 -0.1711947E-05 -0.1783303E-01 -0.9987586E-04
        10     21  0.7214136E-05  0.1185600E-06  0.3639153E-05 -0.1284630E-05 -0.1337470E-01 -0.7490689E-04
        10     22  0.4784401E-05  0.8107227E-07  0.2412473E-05 -0.8568662E-06 -0.8916422E-02 -0.4993793E-04
        10     23  0.2379676E-05  0.4155224E-07  0.1199421E-05 -0.4286560E-06 -0.4458188E-02 -0.2496896E-04
        10     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10     25 -0.2354586E-05 -0.4358438E-07 -0.1185783E-05  0.4291014E-06  0.4458142E-02  0.2496896E-04
        10     26 -0.4684044E-05 -0.8920080E-07 -0.2357925E-05  0.8586477E-06  0.8916239E-02  0.4993793E-04
        10     27 -0.6988333E-05 -0.1368492E-06 -0.3516419E-05  0.1288639E-05  0.1337429E-01  0.7490689E-04
        10     28 -0.9267413E-05 -0.1865294E-06 -0.4661261E-05  0.1719074E-05  0.1783229E-01  0.9987586E-04

        12      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12      2  0.3776719E-03 -0.1312388E-04  0.9814532E-04  0.1008635E-03 -0.4534277E-05 -0.1243629E-10
        12      3  0.2832315E-03 -0.9838504E-05  0.7356717E-04  0.7564901E-04 -0.3377768E-05 -0.9589640E-11
        12      4  0.1888060E-03 -0.6556075E-05  0.4901696E-04  0.5043359E-04 -0.2236551E-05 -0.6568016E-11
        12      5  0.9439555E-04 -0.3276579E-05  0.2449460E-04  0.2521725E-04 -0.1110628E-05 -0.3371455E-11
        12      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12      7 -0.9438067E-04  0.3273678E-05 -0.2446692E-04 -0.2521816E-04  0.1095329E-05  0.3546307E-11
        12      8 -0.1887465E-03  0.6544469E-05 -0.4890625E-04 -0.5043722E-04  0.2175358E-05  0.7267424E-11
        12      9 -0.2830975E-03  0.9812389E-05 -0.7331807E-04 -0.7565718E-04  0.3240085E-05  0.1116331E-10
        12     10 -0.3774337E-03  0.1307745E-04 -0.9770248E-04 -0.1008780E-03  0.4289506E-05  0.1523392E-10
        12     11  0.4715797E-03  0.1008494E-03  0.4162576E-03 -0.2339879E-04 -0.9781493E-05  0.1462171E-09
        12     12  0.3533168E-03  0.7564091E-04  0.3121069E-03 -0.1755412E-04 -0.7613967E-05  0.1126740E-09
        12     13  0.2352998E-03  0.5042983E-04  0.2080140E-03 -0.1170602E-04 -0.5261171E-05  0.7712315E-10
        12     14  0.1175278E-03  0.2521619E-04  0.1039785E-03 -0.5854602E-05 -0.2723162E-05  0.3956506E-10
        12     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12     16 -0.1172846E-03 -0.2521872E-04 -0.1039219E-03  0.5857662E-05  0.2908258E-05 -0.4157168E-10
        12     17 -0.2343268E-03 -0.5043994E-04 -0.2077876E-03  0.1171826E-04  0.6001556E-05 -0.8514966E-10
        12     18 -0.3511277E-03 -0.7566364E-04 -0.3115976E-03  0.1758166E-04  0.9279838E-05 -0.1307336E-09
        12     19 -0.4676880E-03 -0.1008898E-03 -0.4153522E-03  0.2344774E-04  0.1274305E-04 -0.1783232E-09
        12     20  0.8834209E-05  0.4029689E-06  0.5766655E-05 -0.1399914E-05 -0.2139533E-01 -0.9981794E-04
        12     21  0.6581120E-05  0.3048187E-06  0.4305786E-05 -0.1053057E-05 -0.1604641E-01 -0.7486345E-04
        12     22  0.4357696E-05  0.2049394E-06  0.2857717E-05 -0.7041190E-06 -0.1069755E-01 -0.4990897E-04
        12     23  0.2163976E-05  0.1033326E-06  0.1422453E-05 -0.3530999E-06 -0.5348750E-02 -0.2495449E-04
        12     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12     25 -0.2134191E-05 -0.1050568E-06 -0.1409639E-05  0.3551807E-06  0.5348695E-02  0.2495449E-04
        12     26 -0.4238558E-05 -0.2118361E-06 -0.2806457E-05  0.7124420E-06  0.1069733E-01  0.4990897E-04
        12     27 -0.6313060E-05 -0.3203362E-06 -0.4190452E-05  0.1071784E-05  0.1604592E-01  0.7486346E-04
        12     28 -0.8357657E-05 -0.4305557E-06 -0.5561618E-05  0.1433206E-05  0.2139445E-01  0.9981795E-04

        14      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        14      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        14      2  0.2417456E-03 -0.5637932E-05 -0.1076038E-03  0.1059068E-03 -0.2818524E-05 -0.1283361E-10
        14      3  0.1812962E-03 -0.4225925E-05 -0.8074600E-04  0.7942728E-04 -0.2107271E-05 -0.9947096E-11
        14      4  0.1208556E-03 -0.2815609E-05 -0.5385937E-04  0.5294964E-04 -0.1400434E-05 -0.6845967E-11
        14      5  0.6042362E-04 -0.1406971E-05 -0.2694400E-04  0.2647388E-04 -0.6980114E-06 -0.3530256E-11
        14      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        14      7 -0.6041542E-04  0.1405318E-05  0.2697254E-04 -0.2647201E-04  0.6936022E-06  0.3744764E-11
        14      8 -0.1208228E-03  0.2808995E-05  0.5397353E-04 -0.5294216E-04  0.1382798E-05  0.7704000E-11
        14      9 -0.1812224E-03  0.4211043E-05  0.8100286E-04 -0.7941045E-04  0.2067588E-05  0.1187767E-10
        14     10 -0.2416144E-03  0.5611476E-05  0.1080604E-03 -0.1058769E-03  0.2747976E-05  0.1626574E-10
        14     11 -0.5148133E-03  0.1058798E-03  0.1998053E-03  0.1443679E-04 -0.1022082E-04  0.1694006E-09
        14     12 -0.3865504E-03  0.7941229E-04  0.1498072E-03  0.1081872E-04 -0.7885198E-05  0.1309040E-09
        14     13 -0.2579931E-03  0.5294316E-04  0.9984033E-04  0.7206670E-05 -0.5403132E-05  0.8983803E-10
        14     14 -0.1291425E-03  0.2647240E-04  0.4990466E-04  0.3600480E-05 -0.2774706E-05  0.4620320E-10
        14     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        14     16  0.1294332E-03 -0.2647406E-04 -0.4987379E-04 -0.3594922E-05  0.2920907E-05 -0.4877110E-10
        14     17  0.2591558E-03 -0.5294978E-04 -0.9971687E-04 -0.7184439E-05  0.5987938E-05 -0.1001096E-09
        14     18  0.3891665E-03 -0.7942719E-04 -0.1495294E-03 -0.1076870E-04  0.9201018E-05 -0.1540151E-09
        14     19  0.5194641E-03 -0.1059063E-03 -0.1993115E-03 -0.1434787E-04  0.1256007E-04 -0.2104872E-09
        14     20  0.5159225E-05  0.6036002E-06  0.5484994E-05 -0.1089689E-05 -0.2495526E-01 -0.9974900E-04
        14     21  0.3826644E-05  0.4548051E-06  0.4101732E-05 -0.8223857E-06 -0.1871635E-01 -0.7481175E-04
        14     22  0.2522564E-05  0.3046049E-06  0.2726477E-05 -0.5516702E-06 -0.1247750E-01 -0.4987450E-04
        14     23  0.1247007E-05  0.1530022E-06  0.1359232E-05 -0.2775417E-06 -0.6238719E-02 -0.2493725E-04
