 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  0.000000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.2325881987008671E-009 0.1558907253285113E-008 0.1347340017332499E-009
 0.000000000000000  100.0000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.2140797261684924E-009 0.1423755391360970E-008 0.1043642394726874E-009
 0.000000000000000  200.0000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.1955741124604060E-009 0.1288595702364503E-008 0.7399342250025143E-010
 0.000000000000000  300.0000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.1770713020654568E-009 0.1153428103028986E-008 0.4362155081594210E-010
 0.000000000000000  400.0000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.1585713227392205E-009 0.1018252676621145E-008 0.1324862441975938E-010
 0.000000000000000  500.0000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.1400741744816969E-009 0.8830693676298296E-009 -.1712535668829673E-010
 100.0000000000000  0.000000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.2174843638513835E-009 0.1396520565855042E-008 0.1263255333672220E-009
 100.0000000000000  100.0000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.1989771958310627E-009 0.1261362320148507E-008 0.9595552130647889E-010
 100.0000000000000  200.0000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.1804728588794546E-009 0.1126196219614073E-008 0.6558445453386241E-010
 100.0000000000000  300.0000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.1619713252409838E-009 0.9910222364961641E-009 0.3521233304937255E-010
 100.0000000000000  400.0000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.1434726781823770E-009 0.8558404263059316E-009 0.4839156853009285E-011
 100.0000000000000  500.0000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.1249768066813317E-009 0.7206507335322243E-009 -.2553510181080298E-010
 200.0000000000000  0.000000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.2023806122686267E-009 0.1234134461292058E-008 0.1179170094900428E-009
 200.0000000000000  100.0000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.1838747210047842E-009 0.1098969831803132E-008 0.8754671987354357E-010
 200.0000000000000  200.0000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.1653716885652301E-009 0.9637973197307304E-009 0.5717540330074655E-010
 200.0000000000000  300.0000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.1468714871943888E-009 0.8286169805860055E-009 0.2680300426050053E-010
 200.0000000000000  400.0000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.1283740891366847E-009 0.6934287588578059E-009 -.3570421736043272E-011
 200.0000000000000  500.0000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.1098795499032690E-009 0.5582326823017070E-009 -.3394490244446047E-010
 300.0000000000000  0.000000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.1872769161970211E-009 0.1071748967351738E-008 0.1095083468349856E-009
 300.0000000000000  100.0000000000000 -390.0000000000000  0.000000000000000  0.000000000000000 0.1687723572008082E-009 0.9365779263248442E-009 0.7913783517388140E-010
