 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 0.000000000000000  0.000000000000000 -319.0000000000000  0.000000000000000 -1.468160064966733 -1.172124557661324 0.1635648284944904 -.1551826392012768E-003 -.8374030057324767E-003 0.2266535356225165E-001 0.1891674743738905 0.8374173259245711  1.547160701203345
 0.000000000000000  50.00000000000000 -319.0000000000000  0.000000000000000 -1.262238697180219 -1.024420446184880 0.1635648284944904 -.1692680936709856E-003 -.8795617340381288E-003 0.4290526262408210E-001 0.1891674743738905 0.5489199039832472  1.258663279262021
 0.000000000000000  100.0000000000000 -319.0000000000000  0.000000000000000 -1.056317329393704 -.8767163347084351 0.1635648284944904 -.1833535481407134E-003 -.9217204623438904E-003 0.6314706789772692E-001 0.1891674743738905 0.2604224820419244 0.9701658573206979
 0.000000000000000  150.0000000000000 -319.0000000000000  0.000000000000000 -.8503959616071887 -.7290122232319897 0.1635648284944904 -.1974390026104688E-003 -.9638791906497581E-003 0.8338887362116848E-001 0.1891674743738905 -.2807493989940024E-001 0.6816684353793733
 0.000000000000000  200.0000000000000 -319.0000000000000  0.000000000000000 -.6444745938206741 -.5813081117555458 0.1635648284944904 -.2115244570801621E-003 -.1006037918955370E-002 0.1036306792499039 0.1891674743738905 -.3165723618407237 0.3931710134380498
 0.000000000000000  250.0000000000000 -319.0000000000000  0.000000000000000 -.4385532260341591 -.4336040002791001 0.1635648284944904 -.2256099115498892E-003 -.1048196647261098E-002 0.1238724844519817 0.1891674743738905 -.6050697837820479 0.1046735914967256
 0.000000000000000  300.0000000000000 -319.0000000000000  0.000000000000000 -.2326318582476434 -.2858998888026548 0.1635648284944904 -.2396953660196201E-003 -.1090355375566840E-002 0.1441142899145314 0.1891674743738905 -.8935672057233707 -.1838238304445972
 0.000000000000000  350.0000000000000 -319.0000000000000  0.000000000000000 -.2671049046112938E-001 -.1381957773262111 0.1635648284944904 -.2537808204893482E-003 -.1132514103872588E-002 0.1643560953505918 0.1891674743738905 -1.182064627664694 -.4723212523859203
 0.000000000000000  400.0000000000000 -319.0000000000000  0.000000000000000 0.1792108773253862 0.9508334150234879E-002 0.1635648284944904 -.2678662749590749E-003 -.1174672832178326E-002 0.1845978335545292 0.1891674743738905 -1.470562049606018 -.7608186743272446
 0.000000000000000  450.0000000000000 -319.0000000000000  0.000000000000000 0.3851322451118989 0.1572124456266775 0.1635648284944904 -.2819517294287948E-003 -.1216831560484042E-002 0.2048396326201644 0.1891674743738905 -1.759059471547343 -1.049316096268569
 0.000000000000000  500.0000000000000 -319.0000000000000  0.000000000000000 0.5910536128984142 0.3049165571031237 0.1635648284944904 -.2960371838985233E-003 -.1258990288789790E-002 0.2250801844745256 0.1891674743738905 -2.047556893488664 -1.337813518209890
 0.000000000000000  550.0000000000000 -319.0000000000000  0.000000000000000 0.7969749806849256 0.4526206685795651 0.1635648284944904 -.3101226383682692E-003 -.1301149017095543E-002 0.2453218836375230 0.1891674743738905 -2.336054315429988 -1.626310940151214
 0.000000000000000  600.0000000000000 -319.0000000000000  0.000000000000000  1.002896348471445 0.6003247800560136 0.1635648284944904 -.3242080928380162E-003 -.1343307745401384E-002 0.2655649863021133 0.1891674743738905 -2.624551737371311 -1.914808362092537
 0.000000000000000  650.0000000000000 -319.0000000000000  0.000000000000000  1.208817716257961 0.7480288915324584 0.1635648284944904 -.3382935473077124E-003 -.1385466473706994E-002 0.2858069184109377 0.1891674743738905 -2.913049159312635 -2.203305784033861
 0.000000000000000  700.0000000000000 -319.0000000000000  0.000000000000000  1.414739084044473 0.8957330030089015 0.1635648284944904 -.3523790017774548E-003 -.1427625202012793E-002 0.3060488022743281 0.1891674743738905 -3.201546581253956 -2.491803205975182
 50.00000000000000  0.000000000000000 -319.0000000000000  0.000000000000000 -1.276690721016206 -1.045066769009807 0.1635648284944904 -.1710938593912729E-003 -.8810185262117404E-003 0.1735055905509252E-001 0.1891674743738905 0.7661017345362215  1.475845109814995
 50.00000000000000  50.00000000000000 -319.0000000000000  0.000000000000000 -1.070769353229690 -.8973626575333614 0.1635648284944904 -.1851793138609813E-003 -.9231772545173911E-003 0.3759287332631150E-001 0.1891674743738905 0.4776043125948983  1.187347687873672
 50.00000000000000  100.0000000000000 -319.0000000000000  0.000000000000000 -.8648479854431762 -.7496585460569167 0.1635648284944904 -.1992647683307322E-003 -.9653359828232508E-003 0.5783416976489097E-001 0.1891674743738905 0.1891068906535744 0.8988502659323478
 50.00000000000000  150.0000000000000 -319.0000000000000  0.000000000000000 -.6589266176566609 -.6019544345804719 0.1635648284944904 -.2133502228004628E-003 -.1007494711129013E-002 0.7807597560154690E-001 0.1891674743738905 -.9939053128774912E-001 0.6103528439910244
 50.00000000000000  200.0000000000000 -319.0000000000000  0.000000000000000 -.4530052498701462 -.4542503231040267 0.1635648284944904 -.2274356772701656E-003 -.1049653439434665E-002 0.9831778127352932E-001 0.1891674743738905 -.3878879532290740 0.3218554220496994
 50.00000000000000  250.0000000000000 -319.0000000000000  0.000000000000000 -.2470838820836313 -.3065462116275817 0.1635648284944904 -.2415211317398952E-003 -.1091812167740402E-002 0.1185595863879740 0.1891674743738905 -.6763853751703973 0.3335800010837620E-001
 50.00000000000000  300.0000000000000 -319.0000000000000  0.000000000000000 -.4116251429711802E-001 -.1588421001511384 0.1635648284944904 -.2556065862096207E-003 -.1133970896046121E-002 0.1388013701446011 0.1891674743738905 -.9648827971117210 -.2551394218329475
 50.00000000000000  350.0000000000000 -319.0000000000000  0.000000000000000 0.1647588534893982 -.1113798867469215E-001 0.1635648284944904 -.2696920406793406E-003 -.1176129624351834E-002 0.1590431973336459 0.1891674743738905 -1.253380219053043 -.5436368437742699
 50.00000000000000  400.0000000000000 -319.0000000000000  0.000000000000000 0.3706802212759153 0.1365661228017550 0.1635648284944904 -.2837774951490638E-003 -.1218288352657560E-002 0.1792849351618540 0.1891674743738905 -1.541877640994368 -.8321342657155942
 50.00000000000000  450.0000000000000 -319.0000000000000  0.000000000000000 0.5766015890624284 0.2842702342781979 0.1635648284944904 -.2978629496187855E-003 -.1260447080963279E-002 0.1995267342097819 0.1891674743738905 -1.830375062935692 -1.120631687656918
