 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  0.000000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.1554458783914470E-009 -.8389206829217954E-009 0.3393488028191616E-005
 0.000000000000000  50.00000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.1695256712785920E-009 -.8810701890293871E-009 0.3393691325070947E-005
 0.000000000000000  100.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.1836044094538636E-009 -.9232226649835695E-009 0.3393894501879657E-005
 0.000000000000000  150.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.1976820651616862E-009 -.9653780275176160E-009 0.3394097349590508E-005
 0.000000000000000  200.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2117586384020598E-009 -.1007536276631527E-008 0.3394300050169052E-005
 0.000000000000000  250.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2258341291749844E-009 -.1049697440080877E-008 0.3394502342629613E-005
 0.000000000000000  300.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2399085652360355E-009 -.1091861517865667E-008 0.3394704505443880E-005
 0.000000000000000  350.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2539818910740621E-009 -.1134028509985896E-008 0.3394906391701591E-005
 0.000000000000000  400.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2680541622002153E-009 -.1176198388685989E-008 0.3395107705445044E-005
 0.000000000000000  450.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2821253508589194E-009 -.1218371181721523E-008 0.3395309007642178E-005
 0.000000000000000  500.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2961954848057502E-009 -.1260546889092495E-008 0.3395510076942276E-005
 50.00000000000000  0.000000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.1713567621131062E-009 -.8825456754291139E-009 0.3393435095366826E-005
 50.00000000000000  50.00000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.1854359443775877E-009 -.9246972076937254E-009 0.3393638231485863E-005
 50.00000000000000  100.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.1995140441746202E-009 -.9668516542937766E-009 0.3393841337989700E-005
 50.00000000000000  150.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2135910615042036E-009 -.1009009015229267E-008 0.3394044049670475E-005
 50.00000000000000  200.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2276669963663380E-009 -.1051169262744622E-008 0.3394246457594230E-005
 50.00000000000000  250.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2417418487610234E-009 -.1093332424595417E-008 0.3394448677696005E-005
 50.00000000000000  300.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2558156464438355E-009 -.1135498500781651E-008 0.3394650644583663E-005
 50.00000000000000  350.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2698883616591985E-009 -.1177667491303325E-008 0.3394852125471193E-005
 50.00000000000000  400.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2839599944071125E-009 -.1219839396160438E-008 0.3395053550486749E-005
 50.00000000000000  450.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2980305446875775E-009 -.1262014187597416E-008 0.3395254774385403E-005
 50.00000000000000  500.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.3121000125005935E-009 -.1304191865614257E-008 0.3395455609372933E-005
 100.0000000000000  0.000000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.1872676180791899E-009 -.9261706401808567E-009 0.3393382209837537E-005
 100.0000000000000  50.00000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2013461619654322E-009 -.9683241986024882E-009 0.3393585188471437E-005
 100.0000000000000  100.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2154236233842255E-009 -.1010480643603984E-008 0.3393787837091544E-005
 100.0000000000000  150.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2295000023355698E-009 -.1052640002940919E-008 0.3393990620131904E-005
 100.0000000000000  200.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2435752988194650E-009 -.1094802276613294E-008 0.3394192975292309E-005
 100.0000000000000  250.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2576495405914869E-009 -.1136967436865532E-008 0.3394394936545586E-005
 100.0000000000000  300.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2717226998960598E-009 -.1179135511453211E-008 0.3394596660322158E-005
 100.0000000000000  350.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2857947767331837E-009 -.1221306472620753E-008 0.3394798124001230E-005
 100.0000000000000  400.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.2998657711028585E-009 -.1263480375879311E-008 0.3394999394612519E-005
 100.0000000000000  450.0000000000000 -320.0000000000000  0.000000000000000  0.000000000000000 -.3139356830050843E-009 -.1305657165717733E-008 0.3395200472156024E-005
