 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 300.0000000000000  0.000000000000000 -40.00000000000000  0.000000000000000  0.000000000000000 0.1621229539505720E-009 -.3640581169861434E-009 0.1609776201227930E-010
 300.0000000000000  100.0000000000000 -40.00000000000000  0.000000000000000  0.000000000000000 0.8556105823842586E-010 -.9450756288664763E-009 -.1151876649618799E-009
 300.0000000000000  200.0000000000000 -40.00000000000000  0.000000000000000  0.000000000000000 0.9049816451778270E-011 -.1526231613313556E-008 -.2464927151279994E-009
 300.0000000000000  300.0000000000000 -40.00000000000000  0.000000000000000  0.000000000000000 -.6741074365379518E-010 -.2107526042571806E-008 -.3778173607305035E-009
 300.0000000000000  400.0000000000000 -40.00000000000000  0.000000000000000  0.000000000000000 -.1438206220782945E-009 -.2688958944396802E-008 -.5091617127916948E-009
 400.0000000000000  0.000000000000000 -40.00000000000000  0.000000000000000  0.000000000000000 0.1056171816671281E-009 -.1062348375935329E-008 -.2077990557403098E-010
 400.0000000000000  100.0000000000000 -40.00000000000000  0.000000000000000  0.000000000000000 0.2907671325935723E-010 -.1643482461233248E-008 -.1520701342627717E-009
 400.0000000000000  200.0000000000000 -40.00000000000000  0.000000000000000  0.000000000000000 -.4741310122291509E-010 -.2224755019097913E-008 -.2833799861434727E-009
 400.0000000000000  300.0000000000000 -40.00000000000000  0.000000000000000  0.000000000000000 -.1238522340241133E-009 -.2806165994018173E-008 -.4147094889717096E-009
 400.0000000000000  400.0000000000000 -40.00000000000000  0.000000000000000  0.000000000000000 -.2002407128998129E-009 -.3387715469260755E-008 -.5460586427474823E-009
 0.000000000000000  0.000000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 0.2903050577707234E-009 0.1675287963909255E-008 0.1302943031245007E-009
 0.000000000000000  100.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 0.2136905929983612E-009 0.1094638296672557E-008 -.9763023722797470E-012
 0.000000000000000  200.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 0.1371267821514977E-009 0.5138501846246868E-009 -.1322665033054449E-009
 0.000000000000000  300.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 0.6061365298570820E-010 -.6707639998992931E-010 -.2635763829417215E-009
 0.000000000000000  400.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 -.1584879449900711E-010 -.6481414571712918E-009 -.3949058857699583E-009
 100.0000000000000  0.000000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 0.2337961213516593E-009 0.9769480224797178E-009 0.9342196460870866E-010
 100.0000000000000  100.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 0.1572030561280968E-009 0.3961817818254332E-009 -.3785347035822895E-010
 100.0000000000000  200.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 0.8066067258560849E-010 -.1847229313955978E-009 -.1691485007615512E-009
