 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.2480195882004210E-008 0.2578263305630379E-007 0.9623177255058124E-010
 0.000000000000000 0.5330000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.6268449093127515E-008 -.9780593585029251E-008 0.8939324280810013E-010
 0.000000000000000 0.1066000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1005643082696572E-007 -.4534548062040678E-007 0.8255485184349709E-010
0.5330000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.4044613061138236E-008 0.7095445037075265E-008 0.7746872587865994E-010
0.5330000000000000E-001 0.5330000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.7831817055992119E-008 -.2847179933485045E-007 0.7063016838060321E-010
0.5330000000000000E-001 0.1066000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1161874968458321E-007 -.6404070415633178E-007 0.6379174966042456E-010
0.1066000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.5608231379294892E-008 -.1159526691330015E-007 0.5870545716213371E-010
0.1066000000000000 0.5330000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.9394386241146080E-008 -.4716652907132968E-007 0.5186687190850137E-010
0.1066000000000000 0.1066000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1318026968122332E-007 -.8273945165115926E-007 0.4502836992159587E-010
 0.000000000000000  0.000000000000000 -.8000000000000000E-001  0.000000000000000  0.000000000000000 -.9719369198357697E-008 0.5095091301643428E-007 0.9364919950627382E-010
 0.000000000000000 0.5330000000000000E-001 -.8000000000000000E-001  0.000000000000000  0.000000000000000 -.5930769347850529E-008 0.1546269443042370E-007 0.8681044771918778E-010
 0.000000000000000 0.1066000000000000 -.8000000000000000E-001  0.000000000000000  0.000000000000000 -.2142440946872881E-008 -.2002718457738695E-007 0.7997186246555543E-010
0.5330000000000000E-001  0.000000000000000 -.8000000000000000E-001  0.000000000000000  0.000000000000000 -.8151655073174169E-008 0.3230315023805552E-007 0.7488651365683552E-010
0.5330000000000000E-001 0.5330000000000000E-001 -.8000000000000000E-001  0.000000000000000  0.000000000000000 -.4364104411180847E-008 -.3189086134058883E-008 0.6804767860302263E-010
0.5330000000000000E-001 0.1066000000000000 -.8000000000000000E-001  0.000000000000000  0.000000000000000 -.5768251432058946E-009 -.3868298292797334E-007 0.6120898232708782E-010
0.1066000000000000  0.000000000000000 -.8000000000000000E-001  0.000000000000000  0.000000000000000 -.6584739836723585E-008 0.1365186352852987E-007 0.5612349474048983E-010
0.1066000000000000 0.5330000000000000E-001 -.8000000000000000E-001  0.000000000000000  0.000000000000000 -.2798238279977383E-008 -.2184439060193277E-007 0.4928463193110133E-010
0.1066000000000000 0.1066000000000000 -.8000000000000000E-001  0.000000000000000  0.000000000000000 0.9879917994837228E-009 -.5734230518195105E-007 0.4244590789959091E-010
 0.000000000000000  0.000000000000000 -.1600000000000000  0.000000000000000  0.000000000000000 -.2192321177374446E-007 0.7579377322985970E-007 0.9106698728444940E-010
 0.000000000000000 0.5330000000000000E-001 -.1600000000000000  0.000000000000000  0.000000000000000 -.1813426525609785E-007 0.4038056264366041E-007 0.8422798569718282E-010
 0.000000000000000 0.1066000000000000 -.1600000000000000  0.000000000000000  0.000000000000000 -.1434559018798076E-007 0.4965691635661074E-008 0.7738909513221870E-010
0.5330000000000000E-001  0.000000000000000 -.1600000000000000  0.000000000000000  0.000000000000000 -.2035220070251142E-007 0.5718543569233070E-007 0.7230455123519164E-010
0.5330000000000000E-001 0.5330000000000000E-001 -.1600000000000000  0.000000000000000  0.000000000000000 -.1656430337337866E-007 0.2176820734778318E-007 0.6546546638119821E-010
0.5330000000000000E-001 0.1066000000000000 -.1600000000000000  0.000000000000000  0.000000000000000 -.1277667743826427E-007 -.1365068144631998E-007 0.5862652030508286E-010
0.1066000000000000  0.000000000000000 -.1600000000000000  0.000000000000000  0.000000000000000 -.1878198849225576E-007 0.3857357419589924E-007 0.5354178211902649E-010
0.1066000000000000 0.5330000000000000E-001 -.1600000000000000  0.000000000000000  0.000000000000000 -.1499514029612570E-007 0.3152328065247900E-008 0.4670266950945745E-010
0.1066000000000000 0.1066000000000000 -.1600000000000000  0.000000000000000  0.000000000000000 -.1120856354952515E-007 -.3227057851495907E-007 0.3986375118891772E-010
