 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -8.685214914847247 -8.856218643393213 0.1635650988964878 0.2480204433720361E-002 0.2578258030923439E-001 0.9623726666556228E-002 0.2654548285746594E-001 0.8193231319252751E-001 0.9159531932035918
 0.000000000000000 0.5330000000000000E-001  0.000000000000000  0.000000000000000 -1.474613884747661 -9.164953499884266 0.1635650988964878 0.6268779625538978E-002 -.9779994055494965E-002 0.8939809706908029E-002 0.2654548285746594E-001 0.4775690622062774E-001 0.8817777862316920
 0.000000000000000 0.1066000000000000  0.000000000000000  0.000000000000000  5.735987144320065 -9.473688356329021 0.1635650988964878 0.1005735481681178E-001 -.4534256841513561E-001 0.8255889719413193E-002 0.2654548285746594E-001 0.1358149925362326E-001 0.8476023792646876
0.5330000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -1.389212802047279 -9.286714783662140 0.1635650988964878 0.4045850868778338E-002 0.7096234710103884E-002 0.7747278763575362E-002 0.2654548285746594E-001 -.5492027477083003E-001 0.7791006052402343
0.5330000000000000E-001 0.5330000000000000E-001  0.000000000000000  0.000000000000000  5.821388228052441 -9.595449640153232 0.1635650988964878 0.7834426060597801E-002 -.2846633965460145E-001 0.7063360212642167E-002 0.2654548285746594E-001 -.8909568174272946E-001 0.7449251982683348
0.5330000000000000E-001 0.1066000000000000  0.000000000000000  0.000000000000000  13.03198925712018 -9.904184496598056 0.1635650988964878 0.1162300125187168E-001 -.6402891401424209E-001 0.6379440240784482E-002 0.2654548285746594E-001 -.1232710887097338 0.7107497913013305
0.1066000000000000  0.000000000000000  0.000000000000000  0.000000000000000  5.906789309708549 -9.717210923867569 0.1635650988964878 0.5611497303617882E-002 -.1159011088631682E-001 0.5870829991747152E-002 0.2654548285746594E-001 -.1917728627146042 0.6422480172964601
0.1066000000000000 0.5330000000000000E-001  0.000000000000000  0.000000000000000  13.11739033980821 -10.02594578035863 0.1635650988964878 0.9400072495432291E-002 -.4715268525102534E-001 0.5186911062815059E-002 0.2654548285746594E-001 -.2259482696865038 0.6080726103245605
0.1066000000000000 0.1066000000000000  0.000000000000000  0.000000000000000  20.32799136887599 -10.33468063680345 0.1635650988964878 0.1318864768670646E-001 -.8271525961066563E-001 0.4502990505072257E-002 0.2654548285746594E-001 -.2601236766535079 0.5738972033575563
 0.000000000000000  0.000000000000000 -.8000000000000000E-001  0.000000000000000 -8.854581647585542 -.9426360104473720E-001 0.1635650988964878 -.9718712720644028E-002 0.5110639719842370E-001 0.9365470812360447E-002 0.2654548285746594E-001 0.1096691140708109 0.9436899940818751
 0.000000000000000 0.5330000000000000E-001 -.8000000000000000E-001  0.000000000000000 -1.643980617485968 -.4029984575358386 0.1635650988964878 -.5930137528825998E-002 0.1554382283369104E-001 0.8681553970878820E-002 0.2654548285746594E-001 0.7549370709891039E-001 0.9095145871099747
 0.000000000000000 0.1066000000000000 -.8000000000000000E-001  0.000000000000000  5.566620411581715 -.7117333139806170 0.1635650988964878 -.2141562337553410E-002 -.2001875152595134E-001 0.7997638961311063E-002 0.2654548285746594E-001 0.4131830013190662E-001 0.8753391801429709
0.5330000000000000E-001  0.000000000000000 -.8000000000000000E-001  0.000000000000000 -1.558579534785660 -.5247597413136225 0.1635650988964878 -.8153066285585873E-002 0.3242005159932225E-001 0.7489026097875804E-002 0.2654548285746594E-001 -.2718347389254757E-001 0.8068374061185166
0.5330000000000000E-001 0.5330000000000000E-001 -.8000000000000000E-001  0.000000000000000  5.652021495314011 -.8334945978047367 0.1635650988964878 -.4364491093766481E-002 -.3142522765409782E-002 0.6805107353520173E-002 0.2654548285746594E-001 -.6135888086444718E-001 0.7726619991466170
0.5330000000000000E-001 0.1066000000000000 -.8000000000000000E-001  0.000000000000000  12.86262252438176 -1.142229454249562 0.1635650988964878 -.5759159024925168E-003 -.3870509712505064E-001 0.6121187555825430E-002 0.2654548285746594E-001 -.9553428783145076E-001 0.7384865921796135
0.1066000000000000  0.000000000000000 -.8000000000000000E-001  0.000000000000000  5.737422576970173 -.9552558815190080 0.1635650988964878 -.6587419850746194E-002 0.1373370600290036E-001 0.5612576004944042E-002 0.2654548285746594E-001 -.1640360618363206 0.6699848181747436
0.1066000000000000 0.5330000000000000E-001 -.8000000000000000E-001  0.000000000000000  12.94802360706983 -1.263990738010115 0.1635650988964878 -.2798844658931762E-002 -.2182886836183370E-001 0.4928657666443699E-002 0.2654548285746594E-001 -.1982114688082206 0.6358094112028436
0.1066000000000000 0.1066000000000000 -.8000000000000000E-001  0.000000000000000  20.15862463613763 -1.572725594454937 0.1635650988964878 0.9897305323418831E-003 -.5739144272147428E-001 0.4244737232060008E-002 0.2654548285746594E-001 -.2323868757752247 0.6016340042358396
 0.000000000000000  0.000000000000000 -.1600000000000000  0.000000000000000 -9.023948380362743  8.667691443457226 0.1635650988964878 -.2191762987800396E-001 0.7643021409381519E-001 0.9107221746690420E-002 0.2654548285746594E-001 0.1374059149558899 0.9714267949669542
 0.000000000000000 0.5330000000000000E-001 -.1600000000000000  0.000000000000000 -1.813347350263118  8.358956586966110 0.1635650988964878 -.1812905468618684E-001 0.4086763972908500E-001 0.8423305077031826E-002 0.2654548285746594E-001 0.1032305079839906 0.9372513879950548
 0.000000000000000 0.1066000000000000 -.1600000000000000  0.000000000000000  5.397253678804651  8.050221730521281 0.1635650988964878 -.1434047949491279E-001 0.5305065369445017E-002 0.7739383218022523E-002 0.2654548285746594E-001 0.6905510101698643E-001 0.9030759810280506
0.5330000000000000E-001  0.000000000000000 -.1600000000000000  0.000000000000000 -1.727946267562873  8.237195303188356 0.1635650988964878 -.2035198344294561E-001 0.5774386849473201E-001 0.7230776971401897E-002 0.2654548285746594E-001 0.5533269925327807E-003 0.8345742070035971
0.5330000000000000E-001 0.5330000000000000E-001 -.1600000000000000  0.000000000000000  5.482654762536903  7.928460446697185 0.1635650988964878 -.1656340825112729E-001 0.2218129412998797E-001 0.6546855827954899E-002 0.2654548285746594E-001 -.3362207997936738E-001 0.8003988000316968
0.5330000000000000E-001 0.1066000000000000 -.1600000000000000  0.000000000000000  12.69325579160465  7.619725590252359 0.1635650988964878 -.1277483305985302E-001 -.1338128022965248E-001 0.5862936317193166E-002 0.2654548285746594E-001 -.6779748694637114E-001 0.7662233930646931
0.1066000000000000  0.000000000000000 -.1600000000000000  0.000000000000000  5.568055844192993  7.806699162982935 0.1635650988964878 -.1878633700810850E-001 0.3905752289831332E-001 0.5354323063495738E-002 0.2654548285746594E-001 -.1362992609512412 0.6977216190598231
0.1066000000000000 0.5330000000000000E-001 -.1600000000000000  0.000000000000000  12.77865687429273  7.497964306491847 0.1635650988964878 -.1499776181629198E-001 0.3494948533566002E-002 0.4670402716277632E-002 0.2654548285746594E-001 -.1704746679231405 0.6635462120879237
0.1066000000000000 0.1066000000000000 -.1600000000000000  0.000000000000000  19.98925790336052  7.189229450047029 0.1635650988964878 -.1120918662501793E-001 -.3206762582607545E-001 0.3986487676003396E-002 0.2654548285746594E-001 -.2046500748901453 0.6293708051209189
