 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.9920749444169985E-008 0.1031307430010564E-006 0.2405244059477951E-008
 0.000000000000000 0.5330000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.2507247409688773E-007 -.3912477231082789E-007 0.2234346291318801E-008
 0.000000000000000 0.1066000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.4022202734765834E-007 -.1813935711636461E-006 0.2063467258173191E-008
0.5330000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1617350095517445E-007 0.2837862145277370E-007 0.1936313887007657E-008
0.5330000000000000E-001 0.5330000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.3131683234958160E-007 -.1139090360924300E-006 0.1765410345688778E-008
0.5330000000000000E-001 0.1066000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.4645799236979720E-007 -.2562099771508120E-006 0.1594525955717074E-008
0.1066000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.2241986182816014E-007 -.4640169162795083E-007 0.1467354654449693E-008
0.1066000000000000 0.5330000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.3755479999201228E-007 -.1887214914064739E-006 0.1296445673037994E-008
0.1066000000000000 0.1066000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.5268756675391728E-007 -.3310545747536864E-006 0.1125555870729045E-008
 0.000000000000000  0.000000000000000 -.8000000000000000E-001  0.000000000000000  0.000000000000000 -.3888010263741748E-007 0.2031817152581272E-006 0.2340681787282861E-008
 0.000000000000000 0.5330000000000000E-001 -.8000000000000000E-001  0.000000000000000  0.000000000000000 -.2372560467533980E-007 0.6152626405575568E-007 0.2169753265945928E-008
 0.000000000000000 0.1066000000000000 -.8000000000000000E-001  0.000000000000000  0.000000000000000 -.8573278115209249E-008 -.8014247068754976E-007 0.1998844700867863E-008
0.5330000000000000E-001  0.000000000000000 -.8000000000000000E-001  0.000000000000000  0.000000000000000 -.3260097553026142E-007 0.1287449954978648E-006 0.1871786420304389E-008
0.5330000000000000E-001 0.5330000000000000E-001 -.8000000000000000E-001  0.000000000000000  0.000000000000000 -.1745487085424990E-007 -.1294259793782615E-007 0.1700852098052152E-008
0.5330000000000000E-001 0.1066000000000000 -.8000000000000000E-001  0.000000000000000  0.000000000000000 -.2310937552429948E-008 -.1546434749422065E-006 0.1529936982658242E-008
0.1066000000000000  0.000000000000000 -.8000000000000000E-001  0.000000000000000  0.000000000000000 -.2632823911663529E-007 0.5428008420516051E-007 0.1402860938526374E-008
0.1066000000000000 0.5330000000000000E-001 -.8000000000000000E-001  0.000000000000000  0.000000000000000 -.1119052764342321E-007 -.8743965149160537E-007 0.1231921370470346E-008
0.1066000000000000 0.1066000000000000 -.8000000000000000E-001  0.000000000000000  0.000000000000000 0.3945012400086156E-008 -.2291726707293051E-006 0.1061000759472464E-008
 0.000000000000000  0.000000000000000 -.1600000000000000  0.000000000000000  0.000000000000000 -.8771517456818145E-007 0.3006293295138018E-006 0.2276154348335169E-008
 0.000000000000000 0.5330000000000000E-001 -.1600000000000000  0.000000000000000  0.000000000000000 -.7255790335225498E-007 0.1595739423931875E-006 0.2105195101576030E-008
 0.000000000000000 0.1066000000000000 -.1600000000000000  0.000000000000000  0.000000000000000 -.5740280351052007E-007 0.1850527175939476E-007 0.1934254034718919E-008
0.5330000000000000E-001  0.000000000000000 -.1600000000000000  0.000000000000000  0.000000000000000 -.8140967194814053E-007 0.2265080115138041E-006 0.1807293065203552E-008
0.5330000000000000E-001 0.5330000000000000E-001 -.1600000000000000  0.000000000000000  0.000000000000000 -.6626079393501350E-007 0.8542048215987030E-007 0.1636327323639719E-008
0.5330000000000000E-001 0.1066000000000000 -.1600000000000000  0.000000000000000  0.000000000000000 -.5111408735158918E-007 -.5568033070724177E-007 0.1465381510579178E-008
0.1066000000000000  0.000000000000000 -.1600000000000000  0.000000000000000  0.000000000000000 -.7511055993836280E-007 0.1523585019813645E-006 0.1338400695827247E-008
0.1066000000000000 0.5330000000000000E-001 -.1600000000000000  0.000000000000000  0.000000000000000 -.5997007521130193E-007 0.1123883039411133E-007 0.1167429819481924E-008
0.1066000000000000 0.1066000000000000 -.1600000000000000  0.000000000000000  0.000000000000000 -.4483176188618820E-007 -.1298941247063201E-006 0.9964797875738896E-009
