 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.5206467479368371E-009 -.2524143949411695E-008 0.9600803485554366E-010
 0.000000000000000 0.3370000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.5950885340055834E-009 -.8089146102951972E-008 0.9182921090200580E-010
 0.000000000000000 0.6740000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.6693568199711564E-009 -.1365410703946246E-007 0.8765027592616548E-010
 0.000000000000000 0.1011000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.7434516058335561E-009 -.1921902670343201E-007 0.8347128543917393E-010
 0.000000000000000 0.1348000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.8173728083260556E-009 -.2478390517812734E-007 0.7929229495218237E-010
0.3370000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.6818544062703324E-009 -.6058426732513666E-008 0.8458589384474635E-010
0.3370000000000000E-001 0.3370000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.7560551074092814E-009 -.1162594404080508E-007 0.8040704213563288E-010
0.3370000000000000E-001 0.6740000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.8300822806894814E-009 -.1719342007655555E-007 0.7622813491536817E-010
0.3370000000000000E-001 0.1011000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.9039358983553569E-009 -.2276085486752066E-007 0.7204919993952785E-010
0.3370000000000000E-001 0.1348000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.9776160436736347E-009 -.2832824844145598E-007 0.6787018169696069E-010
0.6740000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.8428227282752943E-009 -.9595362393532980E-008 0.7316369732279782E-010
0.6740000000000000E-001 0.3370000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.9167823167288702E-009 -.1516539480106438E-007 0.6898479010253311E-010
0.6740000000000000E-001 0.6740000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.9905683773236973E-009 -.2073538596381042E-007 0.6480588288226841E-010
0.6740000000000000E-001 0.1011000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.1064180910059775E-008 -.2630533588177109E-007 0.6062697566200370E-010
0.6740000000000000E-001 0.1348000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.1137619942692680E-008 -.3187524458270197E-007 0.5644804068616338E-010
0.1011000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.1003551769462874E-008 -.1313495087695848E-007 0.6174141753412243E-010
0.1011000000000000 0.3370000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1077270217475501E-008 -.1870749841148545E-007 0.5756253806943334E-010
0.1011000000000000 0.6740000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1150815165384955E-008 -.2428000470122704E-007 0.5338360309359302E-010
0.1011000000000000 0.1011000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.1224186613191236E-008 -.2985246974618327E-007 0.4920475138447955E-010
0.1011000000000000 0.1348000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.1297384477627617E-008 -.3542489354635414E-007 0.4502581640863923E-010
0.1348000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.1164041446566344E-008 -.1667719223830133E-007 0.5031910998987144E-010
0.1348000000000000 0.3370000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1237518809649174E-008 -.2225225487206828E-007 0.4614023052518235E-010
0.1348000000000000 0.6740000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1310822644873255E-008 -.2782727628880544E-007 0.4196137881606887E-010
0.1348000000000000 0.1011000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.1383952952238587E-008 -.3340225646075723E-007 0.3778247159580417E-010
0.1348000000000000 0.1348000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.1456909731745171E-008 -.3897719538792366E-007 0.3360353661996385E-010
 0.000000000000000  0.000000000000000 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4248240287330063E-008 -.1342657485192689E-007 0.9442957527028284E-010
 0.000000000000000 0.3370000000000000E-001 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4325116820247388E-008 -.1886447234533684E-007 0.9025069580559375E-010
 0.000000000000000 0.6740000000000000E-001 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4401819797550388E-008 -.2430232859396142E-007 0.8607178858532905E-010
 0.000000000000000 0.1011000000000000 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4478349302505791E-008 -.2974014362555621E-007 0.8189279809833749E-010
 0.000000000000000 0.1348000000000000 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4554705251846869E-008 -.3517791741236564E-007 0.7771383536692156E-010
0.3370000000000000E-001  0.000000000000000 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4410453918746171E-008 -.1689087394951549E-007 0.8300729548160746E-010
0.3370000000000000E-001 0.3370000000000000E-001 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4487089311222547E-008 -.2233128656992101E-007 0.7882836050576714E-010
0.3370000000000000E-001 0.6740000000000000E-001 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4563551203595750E-008 -.2777165794554115E-007 0.7464953655222928E-010
0.3370000000000000E-001 0.1011000000000000 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4639839568110204E-008 -.3321198807637593E-007 0.7047060157638896E-010
0.3370000000000000E-001 0.1348000000000000 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4715954404765910E-008 -.3865227699018092E-007 0.6629161108939741E-010
0.6740000000000000E-001  0.000000000000000 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4572428186078170E-008 -.2035782589726587E-007 0.7158496018178084E-010
0.6740000000000000E-001 0.3370000000000000E-001 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4648822493624749E-008 -.2580075364466694E-007 0.6740608071709175E-010
0.6740000000000000E-001 0.6740000000000000E-001 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4725043273312579E-008 -.3124364014728265E-007 0.6322714574125143E-010
0.6740000000000000E-001 0.1011000000000000 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4801090525141660E-008 -.3668648540511299E-007 0.5904832178771358E-010
0.6740000000000000E-001 0.1348000000000000 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4876964249111992E-008 -.4212928941815797E-007 0.5486941456744887E-010
0.1011000000000000  0.000000000000000 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4734163172592787E-008 -.2382743072293358E-007 0.6016262488195423E-010
0.1011000000000000 0.3370000000000000E-001 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4810316367453993E-008 -.2927287356957464E-007 0.5598380092841637E-010
0.1011000000000000 0.6740000000000000E-001 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4886296006700874E-008 -.3471827519918591E-007 0.5180489370815167E-010
0.1011000000000000 0.1011000000000000 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4962102173600158E-008 -.4016363561176739E-007 0.4762598648788696E-010
0.1011000000000000 0.1348000000000000 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.5037734757129542E-008 -.4560895475180793E-007 0.4344707926762226E-010
0.1348000000000000  0.000000000000000 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4895658850534446E-008 -.2729968839876307E-007 0.4874023407097638E-010
0.1348000000000000 0.3370000000000000E-001 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.4971570904954703E-008 -.3274764640015526E-007 0.4456141011743853E-010
0.1348000000000000 0.6740000000000000E-001 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.5047309459271787E-008 -.3819556312900652E-007 0.4038253065274944E-010
0.1348000000000000 0.1011000000000000 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.5122874457974547E-008 -.4364343864082798E-007 0.3620362343248473E-010
0.1348000000000000 0.1348000000000000 -.5050000000000000E-001  0.000000000000000  0.000000000000000 -.5198265984329709E-008 -.4909127290786408E-007 0.3202474396779564E-010
 0.000000000000000  0.000000000000000 -.1010000000000000  0.000000000000000  0.000000000000000 -.7970764964726484E-008 -.2475873039919918E-007 0.9285100466271956E-010
 0.000000000000000 0.3370000000000000E-001 -.1010000000000000  0.000000000000000  0.000000000000000 -.8050076216736812E-008 -.3006952323247880E-007 0.8867218070918170E-010
 0.000000000000000 0.6740000000000000E-001 -.1010000000000000  0.000000000000000  0.000000000000000 -.8129213940888391E-008 -.3538027482097306E-007 0.8449327348891700E-010
 0.000000000000000 0.1011000000000000 -.1010000000000000  0.000000000000000  0.000000000000000 -.8208178109425646E-008 -.4069098516468195E-007 0.8031431075750106E-010
 0.000000000000000 0.1348000000000000 -.1010000000000000  0.000000000000000  0.000000000000000 -.8286968805615302E-008 -.4600165429136105E-007 0.7613537578166074E-010
0.3370000000000000E-001  0.000000000000000 -.1010000000000000  0.000000000000000  0.000000000000000 -.8133984569225206E-008 -.2815304581127442E-007 0.8142864160731733E-010
0.3370000000000000E-001 0.3370000000000000E-001 -.1010000000000000  0.000000000000000  0.000000000000000 -.8213054680794585E-008 -.3346635377154961E-007 0.7724978989820386E-010
0.3370000000000000E-001 0.6740000000000000E-001 -.1010000000000000  0.000000000000000  0.000000000000000 -.8291951264505215E-008 -.3877962048703942E-007 0.7307096594466600E-010
0.3370000000000000E-001 0.1011000000000000 -.1010000000000000  0.000000000000000  0.000000000000000 -.8370674375868248E-008 -.4409284598549945E-007 0.6889203096882568E-010
0.3370000000000000E-001 0.1348000000000000 -.1010000000000000  0.000000000000000  0.000000000000000 -.8449223903861380E-008 -.4940603021141854E-007 0.6471306823740974E-010
0.6740000000000000E-001  0.000000000000000 -.1010000000000000  0.000000000000000  0.000000000000000 -.8296964809639817E-008 -.3155001410126701E-007 0.7000627855191510E-010
0.6740000000000000E-001 0.3370000000000000E-001 -.1010000000000000  0.000000000000000  0.000000000000000 -.8375793808523824E-008 -.3686583718853775E-007 0.6582742684280163E-010
0.6740000000000000E-001 0.6740000000000000E-001 -.1010000000000000  0.000000000000000  0.000000000000000 -.8454449307304657E-008 -.4218161900326756E-007 0.6164857513368815E-010
0.6740000000000000E-001 0.1011000000000000 -.1010000000000000  0.000000000000000  0.000000000000000 -.8532931250471165E-008 -.4749735960096757E-007 0.5746966791342345E-010
0.6740000000000000E-001 0.1348000000000000 -.1010000000000000  0.000000000000000  0.000000000000000 -.8611239721290076E-008 -.5281305898163779E-007 0.5329076069315875E-010
0.1011000000000000  0.000000000000000 -.1010000000000000  0.000000000000000  0.000000000000000 -.8459705741481471E-008 -.3494963524142136E-007 0.5858385998536164E-010
0.1011000000000000 0.3370000000000000E-001 -.1010000000000000  0.000000000000000  0.000000000000000 -.8538293655435680E-008 -.4026797342793209E-007 0.5440500827624817E-010
0.1011000000000000 0.6740000000000000E-001 -.1010000000000000  0.000000000000000  0.000000000000000 -.8616708013775565E-008 -.4558627039741303E-007 0.5022612881155908E-010
0.1011000000000000 0.1011000000000000 -.1010000000000000  0.000000000000000  0.000000000000000 -.8694948872012276E-008 -.5090452609435303E-007 0.4604719383571876E-010
0.1011000000000000 0.1348000000000000 -.1010000000000000  0.000000000000000  0.000000000000000 -.8773016202390238E-008 -.5622274060201882E-007 0.4186839763775652E-010
0.1348000000000000  0.000000000000000 -.1010000000000000  0.000000000000000  0.000000000000000 -.8622207364750167E-008 -.3835190923173748E-007 0.4716138590765695E-010
0.1348000000000000 0.3370000000000000E-001 -.1010000000000000  0.000000000000000  0.000000000000000 -.8700554138263428E-008 -.4367276254524377E-007 0.4298256195411909E-010
0.1348000000000000 0.6740000000000000E-001 -.1010000000000000  0.000000000000000  0.000000000000000 -.8778727411673515E-008 -.4899357461396470E-007 0.3880371024500562E-010
0.1348000000000000 0.1011000000000000 -.1010000000000000  0.000000000000000  0.000000000000000 -.8856727157224853E-008 -.5431434546565583E-007 0.3462483078031653E-010
0.1348000000000000 0.1348000000000000 -.1010000000000000  0.000000000000000  0.000000000000000 -.8934553374917442E-008 -.5963507507256161E-007 0.3044589580447621E-010
 0.000000000000000  0.000000000000000 -.1515000000000000  0.000000000000000  0.000000000000000 -.1168822080788168E-007 -.3652061064673973E-007 0.9127251732188313E-010
