 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1315309733351810E-007 0.2298484594320804E-006 0.2338951421432256E-008
 0.000000000000000 0.9089999999999999E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.5173543135561509E-007 -.1688399292321119E-006 0.2220953698728323E-008
 0.000000000000000 0.1818000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.9029542996641382E-007 -.5676388296904644E-006 0.2102971408124432E-008
0.9089999999999999E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.2263412524072805E-007 0.4898243943785019E-007 0.2044952623903029E-008
0.9089999999999999E-001 0.9089999999999999E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.6131469951209390E-007 -.3495118768293004E-006 0.1926947296171377E-008
0.9089999999999999E-001 0.1818000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.9997293831665033E-007 -.7481167049461224E-006 0.1808957011961709E-008
0.1818000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.3216269561789886E-007 -.1317250334365028E-006 0.1750943917633307E-008
0.1818000000000000 0.9089999999999999E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.7094151011077798E-007 -.5300252773343672E-006 0.1632930318740122E-008
0.1818000000000000 0.1818000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1096979891368477E-006 -.9284360330541475E-006 0.1514932013169101E-008
 0.000000000000000  0.000000000000000 -.1363000000000000  0.000000000000000  0.000000000000000 -.8197881656846207E-007 0.4881460728689557E-006 0.2258035092239652E-008
 0.000000000000000 0.9089999999999999E-001 -.1363000000000000  0.000000000000000  0.000000000000000 -.4336411180139166E-007 0.9251134336363265E-007 0.2140017607565881E-008
 0.000000000000000 0.1818000000000000 -.1363000000000000  0.000000000000000  0.000000000000000 -.4771742473375085E-008 -.3032338979913618E-006 0.2022015388458698E-008
0.9089999999999999E-001  0.000000000000000 -.1363000000000000  0.000000000000000  0.000000000000000 -.7275801242045965E-007 0.3078565175285153E-006 0.1964066631554573E-008
0.9089999999999999E-001 0.9089999999999999E-001 -.1363000000000000  0.000000000000000  0.000000000000000 -.3404506743187596E-007 -.8758413960752165E-007 0.1846040986741571E-008
0.9089999999999999E-001 0.1818000000000000 -.1363000000000000  0.000000000000000  0.000000000000000 0.4645542089898314E-008 -.4831353085654744E-006 0.1728030468717279E-008
0.1818000000000000  0.000000000000000 -.1363000000000000  0.000000000000000  0.000000000000000 -.6348966585800753E-007 0.1277255093634633E-006 0.1670087984573243E-008
0.1818000000000000 0.9089999999999999E-001 -.1363000000000000  0.000000000000000  0.000000000000000 -.2467848062015499E-007 -.2675210754032875E-006 0.1552053902065254E-008
0.1818000000000000 0.1818000000000000 -.1363000000000000  0.000000000000000  0.000000000000000 0.1411036909537700E-007 -.6628781719919541E-006 0.1434035751257667E-008
 0.000000000000000  0.000000000000000 -.2726000000000000  0.000000000000000  0.000000000000000 -.1772237441799440E-006 0.7343006990234713E-006 0.2177138969106096E-008
 0.000000000000000 0.9089999999999999E-001 -.2726000000000000  0.000000000000000  0.000000000000000 -.1385766686679002E-006 0.3417196286492619E-006 0.2059100417950432E-008
 0.000000000000000 0.1818000000000000 -.2726000000000000  0.000000000000000  0.000000000000000 -.9995192865042135E-007 -.5097195354686335E-007 0.1941078492384563E-008
0.9089999999999999E-001  0.000000000000000 -.2726000000000000  0.000000000000000  0.000000000000000 -.1682631638466603E-006 0.5545876083645762E-006 0.1883200456687106E-008
0.9089999999999999E-001 0.9089999999999999E-001 -.2726000000000000  0.000000000000000  0.000000000000000 -.1295178481131032E-006 0.1622006103874085E-006 0.1765154522548329E-008
0.9089999999999999E-001 0.1818000000000000 -.2726000000000000  0.000000000000000  0.000000000000000 -.9079486787411106E-007 -.2302968994394305E-006 0.1647122799264267E-008
0.1818000000000000  0.000000000000000 -.2726000000000000  0.000000000000000  0.000000000000000 -.1592550410434157E-006 0.3750330648810696E-006 0.1589251730216290E-008
0.1818000000000000 0.9089999999999999E-001 -.2726000000000000  0.000000000000000  0.000000000000000 -.1204114851161009E-006 -.1715986072681197E-007 0.1471197469404828E-008
0.1818000000000000 0.1818000000000000 -.2726000000000000  0.000000000000000  0.000000000000000 -.8159026465559549E-007 -.4094632981843649E-006 0.1353158307626501E-008
