 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.8003540052925473E-009 -.5231334448962954E-008 0.9342737694595371E-010
 0.000000000000000 0.5950000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.3006043469699904E-009 -.9177271970139955E-008 0.9046355331499001E-010
 0.000000000000000 0.1190000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1994038545394261E-009 -.1312158767752258E-007 0.8749978519517754E-010
 0.000000000000000 0.1785000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.6996705159689753E-009 -.1706428151559969E-007 0.8453607258651630E-010
 0.000000000000000 0.2380000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1200195692829809E-008 -.2100535356763800E-007 0.8157222119997698E-010
0.5950000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.1267267457638610E-008 -.1144391956198199E-007 0.8605968715436063E-010
0.5950000000000000E-001 0.5950000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.7692801395897675E-009 -.1532731966347178E-007 0.8309580801224570E-010
0.5950000000000000E-001 0.1190000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.2710343061096410E-009 -.1920909797892278E-007 0.8013192887013076E-010
0.5950000000000000E-001 0.1785000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.2274700150461939E-009 -.2308925442506826E-007 0.7716804972801583E-010
0.5950000000000000E-001 0.2380000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.7262328516333127E-009 -.2696778908517494E-007 0.7420442038608144E-010
0.1190000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.1737369720311577E-008 -.1760325496480419E-007 0.7869183082931386E-010
0.1190000000000000 0.5950000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1241144742536449E-008 -.2142411770211794E-007 0.7572809046507700E-010
0.1190000000000000 0.1190000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.7446612493300364E-009 -.2524335862563731E-007 0.7276423907853768E-010
0.1190000000000000 0.1785000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.2479192684479159E-009 -.2906097767985116E-007 0.6980047095872521E-010
0.1190000000000000 0.2380000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.2490812278654886E-009 -.3287697494802622E-007 0.6683667508333713E-010
0.1785000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.2210660765555872E-008 -.2370934071294073E-007 0.7132400225984270E-010
0.1785000000000000 0.5950000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1716198128054458E-008 -.2746766603056727E-007 0.6836023414003023E-010
0.1785000000000000 0.1190000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.1221476975121760E-008 -.3122436953439944E-007 0.6539646602021776E-010
0.1785000000000000 0.1785000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.7264973345133541E-009 -.3497945122443724E-007 0.6243267014482967E-010
0.1785000000000000 0.2380000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.2312591784736640E-009 -.3873291107292509E-007 0.5946890202501720E-010
0.2380000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.2687140593371495E-008 -.2976217675088044E-007 0.6395617369037154E-010
0.2380000000000000 0.5950000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.2194440296143796E-008 -.3345796470433093E-007 0.6099240557055907E-010
