 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
0.1190000000000000 0.1785000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.6287251261283267E-007 -.4297303849432055E-006 0.1642253721900744E-008
0.1190000000000000 0.2380000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.6112329886676093E-007 -.4244177320145148E-006 0.1568177782074187E-008
0.1785000000000000  0.000000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.7023102871483999E-007 -.4624728525970401E-006 0.1680325240061009E-008
0.1785000000000000 0.5950000000000000E-001 -.1786000000000000  0.000000000000000  0.000000000000000 -.6850211775599746E-007 -.4566988244247838E-006 0.1606254518282668E-008
0.1785000000000000 0.1190000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.6677113881248253E-007 -.4509118216311503E-006 0.1532181298502522E-008
0.1785000000000000 0.1785000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.6503809182878406E-007 -.4451118441606283E-006 0.1458107273810683E-008
0.1785000000000000 0.2380000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.6330297683265762E-007 -.4392988920964846E-006 0.1384033526674600E-008
0.2380000000000000  0.000000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.7237982196928172E-007 -.4789292117057808E-006 0.1496175711102055E-008
0.2380000000000000 0.5950000000000000E-001 -.1786000000000000  0.000000000000000  0.000000000000000 -.7066500978814005E-007 -.4726548844258271E-006 0.1422104795034684E-008
0.2380000000000000 0.1190000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.6894812953905927E-007 -.4663675824967406E-006 0.1348032824255441E-008
0.2380000000000000 0.1785000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.6722918130530608E-007 -.4600673058907656E-006 0.1273959909786626E-008
0.2380000000000000 0.2380000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.6550816505912493E-007 -.4537540546911689E-006 0.1199886329183997E-008
 0.000000000000000  0.000000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.9390692340405238E-007 -.6504034120169422E-006 0.2181571118198278E-008
 0.000000000000000 0.5950000000000000E-001 -.2679000000000000  0.000000000000000  0.000000000000000 -.9224984823252846E-007 -.6361035063684461E-006 0.2107494151415423E-008
 0.000000000000000 0.1190000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.9059070502082101E-007 -.6217906260985728E-006 0.2033418045055413E-008
 0.000000000000000 0.1785000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.8892949382444115E-007 -.6074647711795667E-006 0.1959341383583890E-008
 0.000000000000000 0.2380000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.8726621464338891E-007 -.5931259416391832E-006 0.1885263778422797E-008
0.5950000000000000E-001  0.000000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.9607645637399465E-007 -.6646307340041346E-006 0.1997422949262528E-008
0.5950000000000000E-001 0.5950000000000000E-001 -.2679000000000000  0.000000000000000  0.000000000000000 -.9443347995241602E-007 -.6498305292479412E-006 0.1923347647814211E-008
0.5950000000000000E-001 0.1190000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.9278843549065385E-007 -.6350173498426148E-006 0.1849272401877045E-008
0.5950000000000000E-001 0.1785000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.9114132307197487E-007 -.6201911957881556E-006 0.1775194768960375E-008
0.5950000000000000E-001 0.2380000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.8949214258535676E-007 -.6053520671123191E-006 0.1701117913199823E-008
0.1190000000000000  0.000000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.9827149960450754E-007 -.6784320585317971E-006 0.1813269423500685E-008
0.1190000000000000 0.5950000000000000E-001 -.2679000000000000  0.000000000000000  0.000000000000000 -.9664262193287421E-007 -.6631315546401506E-006 0.1739196925365505E-008
0.1190000000000000 0.1190000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.9501167624881290E-007 -.6478180760993713E-006 0.1665121956984095E-008
0.1190000000000000 0.1785000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.9337866252456806E-007 -.6324916229094590E-006 0.1591048126581285E-008
0.1190000000000000 0.2380000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.9174358078789524E-007 -.6171521950981695E-006 0.1516973213711026E-008
0.1785000000000000  0.000000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.1004920530955911E-006 -.6918073855721740E-006 0.1629117452051076E-008
0.1785000000000000 0.5950000000000000E-001 -.2679000000000000  0.000000000000000  0.000000000000000 -.9887727417390302E-007 -.6760065825450745E-006 0.1555045259227228E-008
0.1785000000000000 0.1190000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.9726042721203143E-007 -.6601928048688421E-006 0.1480971678624599E-008
0.1785000000000000 0.1785000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.9564151223773187E-007 -.6443660525434769E-006 0.1406898625377906E-008
0.1785000000000000 0.2380000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.9402052925100435E-007 -.6285263255967344E-006 0.1332822713306925E-008
0.2380000000000000  0.000000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.1027381168750008E-006 -.7047567151252654E-006 0.1444961678087608E-008
0.2380000000000000 0.5950000000000000E-001 -.2679000000000000  0.000000000000000  0.000000000000000 -.1011374366755025E-006 -.6884556129627128E-006 0.1370890900798116E-008
0.2380000000000000 0.1190000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.9953468846357616E-007 -.6721415361510275E-006 0.1296819457374809E-008
0.2380000000000000 0.1785000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.9792987221146632E-007 -.6558144846902092E-006 0.1222746154327936E-008
0.2380000000000000 0.2380000000000000 -.2679000000000000  0.000000000000000  0.000000000000000 -.9632298797468408E-007 -.6394744586357692E-006 0.1148673656192756E-008
 0.000000000000000  0.000000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1236101807577938E-006 -.9202886368797625E-006 0.2130376514086763E-008
 0.000000000000000 0.5950000000000000E-001 -.3572000000000000  0.000000000000000  0.000000000000000 -.1220672375956688E-006 -.8959619564041787E-006 0.2056300241193298E-008
 0.000000000000000 0.1190000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1205222264211159E-006 -.8716223012517066E-006 0.1982222386232024E-008
 0.000000000000000 0.1785000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1189751472341349E-006 -.8472696714501016E-006 0.1908144531270750E-008
 0.000000000000000 0.2380000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1174260000347260E-006 -.8229040670548748E-006 0.1834068230621710E-008
0.5950000000000000E-001  0.000000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1258769842527041E-006 -.9310089293113055E-006 0.1946225597349027E-008
0.5950000000000000E-001 0.5950000000000000E-001 -.3572000000000000  0.000000000000000  0.000000000000000 -.1243481398127688E-006 -.9061819497002688E-006 0.1872147381565270E-008
0.5950000000000000E-001 0.1190000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1228172274159167E-006 -.8813419954400992E-006 0.1798072274405982E-008
0.5950000000000000E-001 0.1785000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1212842469511255E-006 -.8564890665030411E-006 0.1723995418645430E-008
0.5950000000000000E-001 0.2380000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1197491984739063E-006 -.8316231629723614E-006 0.1649918479618151E-008
0.1190000000000000  0.000000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1281692979804294E-006 -.9413032242833186E-006 0.1762062967758382E-008
