 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  0.000000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.3638572221298375E-009 0.2286120209804565E-008 0.1171184260684299E-009
 0.000000000000000  40.00000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.3385501601282925E-009 0.2021447453870451E-008 0.7326764195347835E-010
 0.000000000000000  80.00000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.3132501757985295E-009 0.1756755019233225E-008 0.2941474841477998E-010
 0.000000000000000  120.0000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.2879572968961241E-009 0.1492042933648463E-008 -.1444031005881641E-010
 0.000000000000000  160.0000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.2626714679099251E-009 0.1227311169360590E-008 -.5829742244500835E-010
 40.00000000000000  0.000000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.3591242025979824E-009 0.1979108543714858E-008 0.1044014041884367E-009
 40.00000000000000  40.00000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.3338191389978817E-009 0.1714420549969731E-008 0.6055017598427526E-010
 40.00000000000000  80.00000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.3085211530695631E-009 0.1449712849765916E-008 0.1669683835636704E-010
 40.00000000000000  120.0000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.2832302448130264E-009 0.1184985526370141E-008 -.2715863645086358E-010
 40.00000000000000  160.0000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.2579464142282717E-009 0.9202384965156796E-009 -.7101619292626538E-010
 80.00000000000000  0.000000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.3543898230429221E-009 0.1672101263006098E-008 0.9168416026383852E-010
 80.00000000000000  40.00000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.3290867578442658E-009 0.1407398003694382E-008 0.4783248797046724E-010
 80.00000000000000  80.00000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.3037907425618158E-009 0.1142675065679555E-008 0.3978706253349173E-011
 80.00000000000000  120.0000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.2785018327067235E-009 0.8779324489616158E-009 -.3987721264309130E-010
 80.00000000000000  160.0000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.2532200005234131E-009 0.6131701812961410E-009 -.8373521320770294E-010
 120.0000000000000  0.000000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.3496541112202323E-009 0.1365098339922710E-008 0.7896669429463543E-010
 120.0000000000000  40.00000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.3243530166674446E-009 0.1100379815044406E-008 0.3511457791205430E-010
 120.0000000000000  80.00000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.2990589997864390E-009 0.8356416114629894E-009 -.8739647894273617E-011
 120.0000000000000  120.0000000000000 -28.29686700000000  0.000000000000000  0.000000000000000 0.2737720883327910E-009 0.5708837569340375E-009 -.5259601087992394E-010
