 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -2.949995905052817 -2.818615148860639 0.1635649186284960 0.4201843539588931E-003 0.2353346029719513E-002 0.1136630914256019E-001 0.1634690493176583 0.4935334864079104  1.222915879212894
 0.000000000000000 0.1000000000000000E-002  0.000000000000000  0.000000000000000 -2.738478009210330 -2.312341952623214 0.1635649186284960 0.4063393681023262E-003 0.2204055480248434E-002 0.8926640596315946E-002 0.1634690493176583 0.8823424118261151E-002 0.7382058169232452
0.1000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -2.793140045902447 -2.409975152823010 0.1635649186284960 0.4178308678534666E-003 0.2179148190093487E-002 0.1066324570826711E-001 0.1634690493176583 0.3736555206511147  1.103037913456099
0.1000000000000000E-002 0.1000000000000000E-002  0.000000000000000  0.000000000000000 -2.581622150059958 -1.903701956585584 0.1635649186284960 0.4039858819969032E-003 0.2029857640622431E-002 0.8223577172124607E-002 0.1634690493176583 -.1110545416385349 0.6183278511664491
 0.000000000000000  0.000000000000000 0.1000000000000000E-002  0.000000000000000 -3.350282312087609 -3.012583868790176 0.1635649186284960 0.4660031793936483E-003 0.2406742824913564E-002 0.1107485431211145E-001 0.1634690493176583 0.4156398301429934  1.145022222947977
 0.000000000000000 0.1000000000000000E-002 0.1000000000000000E-002  0.000000000000000 -3.138764416245122 -2.506310672552749 0.1635649186284960 0.4521581935371751E-003 0.2257452275442906E-002 0.8635185743545002E-002 0.1634690493176583 -.6907023214665656E-001 0.6603121606583274
0.1000000000000000E-002  0.000000000000000 0.1000000000000000E-002  0.000000000000000 -3.193426452937238 -2.603943872752542 0.1635649186284960 0.4636496932882110E-003 0.2232544985287496E-002 0.1037179077069317E-001 0.1634690493176583 0.2957618643861970  1.025144257191181
0.1000000000000000E-002 0.1000000000000000E-002 0.1000000000000000E-002  0.000000000000000 -2.981908557094753 -2.097670676515119 0.1635649186284960 0.4498047074317574E-003 0.2083254435816929E-002 0.7932122267887722E-002 0.1634690493176583 -.1889481979034523 0.5404341949015317
