 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -2.950214348367732 -2.819413880761959 0.1635649186284960 0.4205254378909516E-003 0.2352585068521702E-002 0.1136650504390042E-001 0.1634451990575626 0.4936029999525321  1.223003619387164
 0.000000000000000  50.00000000000000  0.000000000000000  0.000000000000000 -2.477630667945682 -1.686419717710196 0.1635649186284960 0.3889379618054931E-003 0.2021737936940783E-002 0.5884517374361769E-002 0.1634451990575626 -.5953787507403386 0.1340218686942929
 0.000000000000000  100.0000000000000  0.000000000000000  0.000000000000000 -2.005046987000104 -.5534255534562005 0.1635649186284960 0.3573504857014934E-003 0.1690890805059674E-002 0.4025306557948035E-003 0.1634451990575626 -1.684360502577366 -.9549598831427341
 50.00000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -2.601407641262936 -1.905839418465356 0.1635649186284960 0.4146083370776286E-003 0.1968953987776143E-002 0.9776682872903756E-002 0.1634451990575626 0.2206128713979107 0.9500134908325422
 50.00000000000000  50.00000000000000  0.000000000000000  0.000000000000000 -2.128823960840885 -.7728452554135861 0.1635649186284960 0.3830208609921672E-003 0.1638106856195197E-002 0.4294696110795516E-002 0.1634451990575626 -.8683688792949605 -.1389682598603290
 50.00000000000000  100.0000000000000  0.000000000000000  0.000000000000000 -1.656240279895312 0.3601489088403963 0.1635649186284960 0.3514333848881846E-003 0.1307259724314127E-002 -.1187290591836583E-002 0.1634451990575626 -1.957350631131987 -1.227950011697355
 100.0000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -2.252600933764245 -.9922649551977101 0.1635649186284960 0.4086912362794313E-003 0.1585322906692393E-002 0.8186861616661446E-002 0.1634451990575626 -.5237725743900890E-001 0.6770233619956226
 100.0000000000000  50.00000000000000  0.000000000000000  0.000000000000000 -1.780017253342190 0.1407292078540523 0.1635649186284960 0.3771037601939765E-003 0.1254475775111468E-002 0.2704874846224671E-002 0.1634451990575626 -1.141359008131883 -.4119583886972512
 100.0000000000000  100.0000000000000  0.000000000000000  0.000000000000000 -1.307433572396612  1.273723372108047 0.1635649186284960 0.3455162840899872E-003 0.9236286432303828E-003 -.2777111872329926E-002 0.1634451990575626 -2.230340759968910 -1.500940140534279
 0.000000000000000  0.000000000000000 -50.00000000000000  0.000000000000000 -2.082278159024701 -2.397254943739930 0.1635649186284960 0.3204059830679741E-003 0.2235122051963442E-002 0.1197823883596022E-001 0.1634451990575626 0.6597510411050422  1.389151660539674
 0.000000000000000  50.00000000000000 -50.00000000000000  0.000000000000000 -1.609694478602643 -1.264260780688157 0.1635649186284960 0.2888185069824649E-003 0.1904274920382292E-002 0.6496253800039374E-002 0.1634451990575626 -.4292307095878304 0.3001699098468011
 0.000000000000000  100.0000000000000 -50.00000000000000  0.000000000000000 -1.137110797657066 -.1312666164341657 0.1635649186284960 0.2572310308784735E-003 0.1573427788501193E-002 0.1014265823826911E-002 0.1634451990575626 -1.518212461424857 -.7888118419902258
 50.00000000000000  0.000000000000000 -50.00000000000000  0.000000000000000 -1.733471451919905 -1.483680481443324 0.1635649186284960 0.3144888822546492E-003 0.1851490971217871E-002 0.1038841899895533E-001 0.1634451990575626 0.3867609125504192  1.116161531985051
 50.00000000000000  50.00000000000000 -50.00000000000000  0.000000000000000 -1.260887771497848 -.3506863183915555 0.1635649186284960 0.2829014061691435E-003 0.1520643839636737E-002 0.4906431278600236E-002 0.1634451990575626 -.7022208381424517 0.2717978129217979E-001
 50.00000000000000  100.0000000000000 -50.00000000000000  0.000000000000000 -.7883040905522777 0.7823078458624215 0.1635649186284960 0.2513139300651762E-003 0.1189796707755676E-002 -.5755554401578010E-003 0.1634451990575626 -1.791202589979479 -1.061801970544847
 100.0000000000000  0.000000000000000 -50.00000000000000  0.000000000000000 -1.384664744421211 -.5701060181756824 0.1635649186284960 0.3085717814564710E-003 0.1467859890134218E-002 0.8798596731789111E-002 0.1634451990575626 0.1137707837134987 0.8431714031481302
 100.0000000000000  50.00000000000000 -50.00000000000000  0.000000000000000 -.9120810639991533 0.5628881448760876 0.1635649186284960 0.2769843053709442E-003 0.1137012758552962E-002 0.3316610013152451E-002 0.1634451990575626 -.9752109669793738 -.2458103475447423
 100.0000000000000  100.0000000000000 -50.00000000000000  0.000000000000000 -.4394973830535813  1.695882309130071 0.1635649186284960 0.2453968292669610E-003 0.8061656266719109E-003 -.2165376704341973E-002 0.1634451990575626 -2.064192718816401 -1.334792099381769
 0.000000000000000  0.000000000000000 -100.0000000000000  0.000000000000000 -1.214341968757681 -1.975096006249990 0.1635649186284960 0.2202865282357462E-003 0.2117659035863579E-002 0.1258997346920281E-001 0.1634451990575626 0.8258990824228368  1.555299701857468
 0.000000000000000  50.00000000000000 -100.0000000000000  0.000000000000000 -.7417582883356225 -.8421018431982116 0.1635649186284960 0.1886990521502372E-003 0.1786811904282414E-002 0.7107987614866930E-002 0.1634451990575626 -.2630826682700369 0.4663179511645946
 0.000000000000000  100.0000000000000 -100.0000000000000  0.000000000000000 -.2691746073900440 0.2908923210557843 0.1635649186284960 0.1571115760462612E-003 0.1455964772401380E-002 0.1626001867028418E-002 0.1634451990575626 -1.352064420107064 -.6226638006724324
 50.00000000000000  0.000000000000000 -100.0000000000000  0.000000000000000 -.8655352616528825 -1.061521543953377 0.1635649186284960 0.2143694274224250E-003 0.1734027955118014E-002 0.1100015281494122E-001 0.1634451990575626 0.5529089538682130  1.282309573302844
