 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -1.713753937848502 -1.538273882909599 0.1635649186284960 0.4318453904124041E-003 0.2472978132865012E-002 0.1298168689682738E-001 0.2311825182256829 0.3417527035867229  1.019387722778914
 0.000000000000000 0.7800000000000000E-002  0.000000000000000  0.000000000000000 -.6913137576243332  2.649950148476369 0.1635649186284960 0.2734628957455619E-003 0.3373677989762357E-003 0.3975054159131967E-002 0.2311825182256829 -.3972568749059369 0.2803781442862543
 0.000000000000000 0.1560000000000000E-001  0.000000000000000  0.000000000000000 0.3311264240544094  6.838174185815246 0.1635649186284960 0.1150804008528287E-003 -.1798242537951418E-002 -.5031578449841213E-002 0.2311825182256829 -1.136266454448787 -.4586314352565956
0.7800000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.5820305744870883  3.441645140499860 0.1635649186284960 0.1422545291863831E-003 0.6766643639388423E-003 -.2031704736717556E-001 0.2311825182256829 -2.616460876936971 -1.938825857744780
0.7800000000000000E-002 0.7800000000000000E-002  0.000000000000000  0.000000000000000 0.4404096057369956  7.629869171886106 0.1635649186284960 -.1612796548222231E-004 -.1458945969954841E-002 -.2932367952564812E-001 0.2311825182256829 -3.355470455429635 -2.677835436237443
0.7800000000000000E-002 0.1560000000000000E-001  0.000000000000000  0.000000000000000  1.462849787415713  11.81809320922489 0.1635649186284960 -.1745104603748852E-003 -.3594556306881940E-002 -.3833031269773282E-001 0.2311825182256829 -4.094480034972485 -3.416845015780293
0.1560000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.5496927904840097  8.421564170987414 0.1635649186284960 -.1473363324513475E-003 -.1119649407540620E-002 -.5361578158002308E-001 0.2311825182256829 -5.574674461665059 -4.897039442472868
0.1560000000000000E-001 0.7800000000000000E-002  0.000000000000000  0.000000000000000  1.572132970707960  12.60978820237381 0.1635649186284960 -.3057188271215963E-003 -.3255259741438741E-002 -.6262241425556800E-001 0.2311825182256829 -6.313684040157717 -5.636049020965527
0.1560000000000000E-001 0.1560000000000000E-001  0.000000000000000  0.000000000000000  2.594573152386698  16.79801223971263 0.1635649186284960 -.4641013220142834E-003 -.5390870078366521E-002 -.7162904690878266E-001 0.2311825182256829 -7.052693619700570 -6.375058600508379
 0.000000000000000  0.000000000000000 -.1170000000000000E-001  0.000000000000000  4.288926277711097 0.8951982583306912E-001 0.1635649186284960 -.3714103408480852E-003 0.1236187170842537E-002 0.2019971426013676E-001 0.2311825182256829 0.9964414488563307  1.674076468048522
 0.000000000000000 0.7800000000000000E-002 -.1170000000000000E-001  0.000000000000000  5.311366457935358  4.277743857218804 0.1635649186284960 -.5297928355161079E-003 -.8994231630555970E-003 0.1119308156540222E-001 0.2311825182256829 0.2574318703636708 0.9350668895558619
 0.000000000000000 0.1560000000000000E-001 -.1170000000000000E-001  0.000000000000000  6.333806639614105  8.465967894557686 0.1635649186284960 -.6881753304088338E-003 -.3035033499983203E-002 0.2186448907961327E-002 0.2311825182256829 -.4815777091791801 0.1960573100130111
0.7800000000000000E-002  0.000000000000000 -.1170000000000000E-001  0.000000000000000  5.420649641072505  5.069438849242531 0.1635649186284960 -.6610012020741351E-003 -.5601265980835479E-003 -.1309902003030970E-001 0.2311825182256829 -1.961772131667368 -1.284137112475177
0.7800000000000000E-002 0.7800000000000000E-002 -.1170000000000000E-001  0.000000000000000  6.443089821296672  9.257662880628512 0.1635649186284960 -.8193836967438506E-003 -.2695736931986164E-002 -.2210565265150121E-001 0.2311825182256830 -2.700781710160027 -2.023146690967836
0.7800000000000000E-002 0.1560000000000000E-001 -.1170000000000000E-001  0.000000000000000  7.465530002975424  13.44588691796742 0.1635649186284960 -.9777661916365488E-003 -.4831347268914325E-002 -.3111228533266990E-001 0.2311825182256829 -3.439791289702878 -2.762156270510687
0.1560000000000000E-001  0.000000000000000 -.1170000000000000E-001  0.000000000000000  6.552373006043602  10.04935787973007 0.1635649186284960 -.9505920637118557E-003 -.2356440369562806E-002 -.4639775563557268E-001 0.2311825182256829 -4.919985716395451 -4.242350697203261
0.1560000000000000E-001 0.7800000000000000E-002 -.1170000000000000E-001  0.000000000000000  7.574813186267669  14.23758191111628 0.1635649186284960 -.1108974558383271E-002 -.4492050703470931E-002 -.5540438689945795E-001 0.2311825182256829 -5.658995294888109 -4.981360275695919
0.1560000000000000E-001 0.1560000000000000E-001 -.1170000000000000E-001  0.000000000000000  8.597253367946383  18.42580594845504 0.1635649186284960 -.1267357053275955E-002 -.6627661040398503E-002 -.6441101955222904E-001 0.2311825182256829 -6.398004874430960 -5.720369855238769
 0.000000000000000  0.000000000000000 -.2340000000000000E-001  0.000000000000000  10.29160651771390  1.717313541202976 0.1635649186284960 -.1174666075381336E-002 -.6037962323679607E-006 0.2741774134165609E-001 0.2311825182256829  1.651130196792205  2.328765215984396
