 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -1.840800730134095 -1.847678833791661 0.1635648284944904 -.7471970937577001E-004 -.3455296725554376E-003 0.1293021489450056E-001 0.2303626034898867 0.3395319736138250  1.017793580615622
 0.000000000000000 0.4400000000000000E-002  0.000000000000000  0.000000000000000 -.4809266452623688 -.2676574833525783 0.1635648284944904 -.2096332861081247E-003 -.1233101965645898E-002 0.7916624229710843E-002 0.2303626034898867 -.7237291222980990E-001 0.6058886947719869
 0.000000000000000 0.8800000000000001E-002  0.000000000000000  0.000000000000000 0.8789474396093536  1.312363867086496 0.1635648284944904 -.3445468628404858E-003 -.2120674258736394E-002 0.2903033655005121E-002 0.2303626034898867 -.4842777980734468 0.1939838089283500
 0.000000000000000 0.1320000000000000E-001  0.000000000000000  0.000000000000000  2.238821524481067  2.892385217525553 0.1635648284944904 -.4794604395728312E-003 -.3008246551826813E-002 -.2110557030873207E-002 0.2303626034898867 -.8961826839170840 -.2179210769152872
 0.000000000000000 0.1760000000000000E-001  0.000000000000000  0.000000000000000  3.598695609352820  4.472406567964695 0.1635648284944904 -.6143740163051990E-003 -.3895818844917332E-002 -.7124147642137886E-002 0.2303626034898867 -1.308087569760719 -.6298259627589221
0.4400000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.2873169910272168 0.3047319428105598E-001 0.1635648284944904 -.2379574285466969E-003 -.1258126906610636E-002 -.5586750807447529E-002 0.2303626034898867 -1.307131611448288 -.6288700044464911
0.4400000000000000E-002 0.4400000000000000E-002  0.000000000000000  0.000000000000000  1.072557093844513  1.610494544720138 0.1635648284944904 -.3728710052790554E-003 -.2145699199701104E-002 -.1060034148817801E-001 0.2303626034898867 -1.719036497291922 -1.040774890290125
0.4400000000000000E-002 0.8800000000000001E-002  0.000000000000000  0.000000000000000  2.432431178716252  3.190515895159249 0.1635648284944904 -.5077845820114097E-003 -.3033271492791566E-002 -.1561393212370425E-001 0.2303626034898867 -2.130941383135559 -1.452679776133762
0.4400000000000000E-002 0.1320000000000000E-001  0.000000000000000  0.000000000000000  3.792305263587947  4.770537245598259 0.1635648284944904 -.6426981587437596E-003 -.3920843785882007E-002 -.2062752285974689E-001 0.2303626034898867 -2.542846268979196 -1.864584661977399
0.4400000000000000E-002 0.1760000000000000E-001  0.000000000000000  0.000000000000000  5.152179348459700  6.350558596037423 0.1635648284944904 -.7776117354761085E-003 -.4808416078972444E-002 -.2564111347475135E-001 0.2303626034898867 -2.954751154822829 -2.276489547821032
0.8800000000000001E-002  0.000000000000000  0.000000000000000  0.000000000000000  1.266166748079672  1.908625222353785 0.1635648284944904 -.4011951477176777E-003 -.2170724140666080E-002 -.2410371655352683E-001 0.2303626034898867 -2.953795196510397 -2.275533589508600
0.8800000000000001E-002 0.4400000000000000E-002  0.000000000000000  0.000000000000000  2.626040832951401  3.488646572792885 0.1635648284944904 -.5361087244500137E-003 -.3058296433756439E-002 -.2911730722228321E-001 0.2303626034898867 -3.365700082354035 -2.687438475352238
0.8800000000000001E-002 0.8800000000000001E-002  0.000000000000000  0.000000000000000  3.985914917823123  5.068667923231951 0.1635648284944904 -.6710223011823703E-003 -.3945868726846928E-002 -.3413089794710000E-001 0.2303626034898867 -3.777604968197671 -3.099343361195874
0.8800000000000001E-002 0.1320000000000000E-001  0.000000000000000  0.000000000000000  5.345789002694811  6.648689273670944 0.1635648284944904 -.8059358779147039E-003 -.4833441019937292E-002 -.3914448857759756E-001 0.2303626034898867 -4.189509854041312 -3.511248247039515
0.8800000000000001E-002 0.1760000000000000E-001  0.000000000000000  0.000000000000000  6.705663087566507  8.228710624109951 0.1635648284944904 -.9408494546470622E-003 -.5721013313027749E-002 -.4415807924601378E-001 0.2303626034898867 -4.601414739884948 -3.923153132883151
0.1320000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  2.819650487186552  3.786777250426509 0.1635648284944904 -.5644328668886156E-003 -.3083321374721321E-002 -.4262068218638438E-001 0.2303626034898867 -4.600458781572514 -3.922197174570717
0.1320000000000000E-001 0.4400000000000000E-002  0.000000000000000  0.000000000000000  4.179524572058255  5.366798600865531 0.1635648284944904 -.6993464436209541E-003 -.3970893667811704E-002 -.4763427286531854E-001 0.2303626034898867 -5.012363667416150 -4.334102060414353
0.1320000000000000E-001 0.8800000000000001E-002  0.000000000000000  0.000000000000000  5.539398656929976  6.946819951304611 0.1635648284944904 -.8342600203532995E-003 -.4858465960902112E-002 -.5264786354070967E-001 0.2303626034898867 -5.424268553259787 -4.746006946257991
0.1320000000000000E-001 0.1320000000000000E-001  0.000000000000000  0.000000000000000  6.899272741801682  8.526841301743632 0.1635648284944904 -.9691735970856597E-003 -.5746038253992601E-002 -.5766145420642105E-001 0.2303626034898867 -5.836173439103427 -5.157911832101631
0.1320000000000000E-001 0.1760000000000000E-001  0.000000000000000  0.000000000000000  8.259146826673406  10.10686265218272 0.1635648284944904 -.1104087173818013E-002 -.6633610547083062E-002 -.6267504488738369E-001 0.2303626034898867 -6.248078324947058 -5.569816717945262
0.1760000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  4.373134226293414  5.664929278499184 0.1635648284944904 -.7276705860595566E-003 -.3995918608776560E-002 -.6113764790949532E-001 0.2303626034898867 -6.247122366634622 -5.568860759632826
0.1760000000000000E-001 0.4400000000000000E-002  0.000000000000000  0.000000000000000  5.733008311165151  7.244950628938293 0.1635648284944904 -.8625841627918966E-003 -.4883490901866954E-002 -.6615123858649569E-001 0.2303626034898867 -6.659027252478260 -5.980765645476463
0.1760000000000000E-001 0.8800000000000001E-002  0.000000000000000  0.000000000000000  7.092882396036878  8.824971979377372 0.1635648284944904 -.9974977395242749E-003 -.5771063194957518E-002 -.7116482926341330E-001 0.2303626034898867 -7.070932138321901 -6.392670531320105
0.1760000000000000E-001 0.1320000000000000E-001  0.000000000000000  0.000000000000000  8.452756480908594  10.40499332981643 0.1635648284944904 -.1132411316256627E-002 -.6658635488047985E-002 -.7617841993646017E-001 0.2303626034898867 -7.482837024165532 -6.804575417163735
0.1760000000000000E-001 0.1760000000000000E-001  0.000000000000000  0.000000000000000  9.812630565780328  11.98501468025553 0.1635648284944904 -.1267324892988958E-002 -.7546207781138326E-002 -.8119201060732026E-001 0.2303626034898867 -7.894741910009166 -7.216480303007370
 0.000000000000000  0.000000000000000 -.6600000000000000E-002  0.000000000000000 0.4083678009275611 0.1769389222504137 0.1635648284944904 -.4340568719166752E-003 -.1616891632028024E-002 0.1691522725893835E-001 0.2303626034898867 0.7038719516718619  1.382133558673659
 0.000000000000000 0.4400000000000000E-002 -.6600000000000000E-002  0.000000000000000  1.768241885799281  1.756960272689486 0.1635648284944904 -.5689704486490289E-003 -.2504463925118483E-002 0.1190163668971887E-001 0.2303626034898867 0.2919670658282262 0.9702286728300230
 0.000000000000000 0.8800000000000001E-002 -.6600000000000000E-002  0.000000000000000  3.128115970671002  3.336981623128550 0.1635648284944904 -.7038840253813822E-003 -.3392036218208946E-002 0.6888045992078866E-002 0.2303626034898867 -.1199378200154101 0.5583237869863867
 0.000000000000000 0.1320000000000000E-001 -.6600000000000000E-002  0.000000000000000  4.487990055542727  4.917002973567633 0.1635648284944904 -.8387976021137337E-003 -.4279608511299391E-002 0.1874455323010856E-002 0.2303626034898867 -.5318427058590468 0.1464189011427500
 0.000000000000000 0.1760000000000000E-001 -.6600000000000000E-002  0.000000000000000  5.847864140414457  6.497024324006739 0.1635648284944904 -.9737111788460929E-003 -.5167180804389884E-002 -.3139135377214305E-002 0.2303626034898867 -.9437475917026836 -.2654859847008868
0.4400000000000000E-002  0.000000000000000 -.6600000000000000E-002  0.000000000000000  1.961851540034443  2.055090950323138 0.1635648284944904 -.5972945910873187E-003 -.2529488866081872E-002 -.1601738457213738E-002 0.2303626034898867 -.9427916333902500 -.2645300263884531
0.4400000000000000E-002 0.4400000000000000E-002 -.6600000000000000E-002  0.000000000000000  3.321725624906152  3.635112300762182 0.1635648284944904 -.7322081678196775E-003 -.3417061159172357E-002 -.6615329072620984E-002 0.2303626034898867 -1.354696519233886 -.6764349122320888
0.4400000000000000E-002 0.8800000000000001E-002 -.6600000000000000E-002  0.000000000000000  4.681599709777891  5.215133651201289 0.1635648284944904 -.8671217445520138E-003 -.4304633452262738E-002 -.1162891975357355E-001 0.2303626034898867 -1.766601405077524 -1.088339798075727
0.4400000000000000E-002 0.1320000000000000E-001 -.6600000000000000E-002  0.000000000000000  6.041473794649604  6.795155001640344 0.1635648284944904 -.1002035321284372E-002 -.5192205745353210E-002 -.1664251041241114E-001 0.2303626034898867 -2.178506290921158 -1.500244683919361
0.4400000000000000E-002 0.1760000000000000E-001 -.6600000000000000E-002  0.000000000000000  7.401347879521345  8.375176352079459 0.1635648284944904 -.1136948898016722E-002 -.6079778038443652E-002 -.2165610104115589E-001 0.2303626034898867 -2.590411176764797 -1.912149569763001
0.8800000000000001E-002  0.000000000000000 -.6600000000000000E-002  0.000000000000000  3.515335279141325  3.933242978395858 0.1635648284944904 -.7605323102583001E-003 -.3442086100137316E-002 -.2011870426648109E-001 0.2303626034898867 -2.589455218452363 -1.911193611450566
0.8800000000000001E-002 0.4400000000000000E-002 -.6600000000000000E-002  0.000000000000000  4.875209364013049  5.513264328834937 0.1635648284944904 -.8954458869906423E-003 -.4329658393227716E-002 -.2513229487496400E-001 0.2303626034898867 -3.001360104295999 -2.323098497294202
0.8800000000000001E-002 0.8800000000000001E-002 -.6600000000000000E-002  0.000000000000000  6.235083448884766  7.093285679274010 0.1635648284944904 -.1030359463722977E-002 -.5217230686318101E-002 -.3014588555187896E-001 0.2303626034898867 -3.413264990139634 -2.735003383137837
0.8800000000000001E-002 0.1320000000000000E-001 -.6600000000000000E-002  0.000000000000000  7.594957533756501  8.673307029713103 0.1635648284944904 -.1165273040455338E-002 -.6104802979408592E-002 -.3515947622888790E-001 0.2303626034898867 -3.825169875983268 -3.146908268981471
0.8800000000000001E-002 0.1760000000000000E-001 -.6600000000000000E-002  0.000000000000000  8.954831618628221  10.25332838015216 0.1635648284944904 -.1300186617187662E-002 -.6992375272498915E-002 -.4017306689876007E-001 0.2303626034898867 -4.237074761826908 -3.558813154825111
0.1320000000000000E-001  0.000000000000000 -.6600000000000000E-002  0.000000000000000  5.068819018248217  5.811395006468604 0.1635648284944904 -.9237700294292294E-003 -.4354683334192535E-002 -.3863566990456466E-001 0.2303626034898867 -4.236118803514475 -3.557857196512678
0.1320000000000000E-001 0.4400000000000000E-002 -.6600000000000000E-002  0.000000000000000  6.428693103119913  7.391416356907622 0.1635648284944904 -.1058683606161577E-002 -.5242255627282940E-002 -.4364926051587804E-001 0.2303626034898867 -4.648023689358110 -3.969762082356313
0.1320000000000000E-001 0.8800000000000001E-002 -.6600000000000000E-002  0.000000000000000  7.788567187991648  8.971437707346730 0.1635648284944904 -.1193597182893910E-002 -.6129827920373305E-002 -.4866285119326300E-001 0.2303626034898867 -5.059928575201746 -4.381666968199950
0.1320000000000000E-001 0.1320000000000000E-001 -.6600000000000000E-002  0.000000000000000  9.148441272863350  10.55145905778573 0.1635648284944904 -.1328510759626251E-002 -.7017400213463702E-002 -.5367644187094146E-001 0.2303626034898867 -5.471833461045385 -4.793571854043589
0.1320000000000000E-001 0.1760000000000000E-001 -.6600000000000000E-002  0.000000000000000  10.50831535773509  12.13148040822488 0.1635648284944904 -.1463424336358627E-002 -.7904972506554272E-002 -.5869003253960717E-001 0.2303626034898867 -5.883738346889020 -5.205476739887223
0.1760000000000000E-001  0.000000000000000 -.6600000000000000E-002  0.000000000000000  6.622302757355090  7.689547034541305 0.1635648284944904 -.1087007748600192E-002 -.5267280568247869E-002 -.5715263562369773E-001 0.2303626034898867 -5.882782388576588 -5.204520781574791
0.1760000000000000E-001 0.4400000000000000E-002 -.6600000000000000E-002  0.000000000000000  7.982176842226790  9.269568384980339 0.1635648284944904 -.1221921325332518E-002 -.6154852861338196E-002 -.6216622623500737E-001 0.2303626034898867 -6.294687274420224 -5.616425667418428
0.1760000000000000E-001 0.8800000000000001E-002 -.6600000000000000E-002  0.000000000000000  9.342050927098507  10.84958973541938 0.1635648284944904 -.1356834902064830E-002 -.7042425154428462E-002 -.6717981691283502E-001 0.2303626034898867 -6.706592160263861 -6.028330553262064
