 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
0.4000000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1763488476633336E-006 -.9385372288093037E-007 -.1805755016153437E-006
0.4000000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1923628612478305E-006 -.6447756547898783E-007 -.1920209112988662E-006
0.4000000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.2083699146102229E-006 -.3510138796537051E-007 -.2034666215317096E-006
0.4000000000000000E-002 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.2243700077621980E-006 -.5725190319345405E-008 -.2149125571312672E-006
0.4000000000000000E-002 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.2403631407043185E-006 0.2365102745000144E-007 -.2263587850290790E-006
 0.000000000000000  0.000000000000000 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.4781045080378021E-007 -.5856501892216179E-006 -.1264502458526219E-006
 0.000000000000000 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.3175483853858844E-007 -.5562741940786346E-006 -.1378946833387127E-006
 0.000000000000000 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1570618648499892E-007 -.5268981788163219E-006 -.1493393930244708E-006
 0.000000000000000 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.3355053558843486E-009 -.4975221434280972E-006 -.1607843617805060E-006
 0.000000000000000 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.1637023698513838E-007 -.4681460879155894E-006 -.1722296012599357E-006
0.1000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.8118618794508764E-009 -.5334643058861740E-006 -.1361539270690557E-006
0.1000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.1685886453469152E-007 -.5040882993220252E-006 -.1475985402904993E-006
0.1000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.3289890697813669E-007 -.4747122726416174E-006 -.1590434209865909E-006
0.1000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.4893198920959411E-007 -.4453362258349537E-006 -.1704885965303405E-006
0.1000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.6495811122965527E-007 -.4159601589020271E-006 -.1819340212072057E-006
0.2000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.4944593490688906E-007 -.4812783743043920E-006 -.1458577538264205E-006
0.2000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.6548432795513501E-007 -.4519023563295481E-006 -.1573025477430964E-006
0.2000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.8151576078673995E-007 -.4225263182225564E-006 -.1687475988646184E-006
0.2000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.9754023341163196E-007 -.3931502599926252E-006 -.1801929058910308E-006
0.2000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.1135577458212579E-006 -.3637741816420527E-006 -.1916385173275141E-006
0.3000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.9809176828725977E-007 -.4290923944819735E-006 -.1555616493894052E-006
0.3000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.1141215517218314E-006 -.3997163650865901E-006 -.1670066614466320E-006
0.3000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.1301443749499223E-006 -.3703403155602470E-006 -.1784518642711936E-006
0.3000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.1461602379633318E-006 -.3409642459070363E-006 -.1898973891112478E-006
0.3000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.1621691407614867E-006 -.3115881561390966E-006 -.2013431540074837E-006
0.4000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.1467493620124175E-006 -.3769063664208472E-006 -.1652657335735201E-006
0.4000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.1627705358348112E-006 -.3475303256059702E-006 -.1767108765315446E-006
