 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.2916466568247955E-008 0.3487826039094699E-007 0.9464184991259117E-010
 0.000000000000000 0.7030000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.8619246705254824E-008 -.1849757244598571E-007 0.8915307381229809E-010
 0.000000000000000 0.1406000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1432126331413208E-007 -.7187640094219461E-007 0.8366421444527816E-010
0.7030000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.5306488665146603E-008 0.7478888730538813E-008 0.8032963183524089E-010
0.7030000000000000E-001 0.7030000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1100770580242383E-007 -.4590196503451160E-007 0.7484077246822096E-010
0.7030000000000000E-001 0.1406000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1670815935606029E-007 -.9928581437557149E-007 0.6935199636792788E-010
0.1406000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.7695353632097834E-008 -.1992462450584043E-007 0.6601616475698791E-010
0.1406000000000000 0.7030000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1339500771413427E-007 -.7331049914349741E-007 0.6052722212324113E-010
0.1406000000000000 0.1406000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1909389826804109E-007 -.1266993693571639E-006 0.5503844602294805E-010
 0.000000000000000  0.000000000000000 -.1055000000000000  0.000000000000000  0.000000000000000 -.1474508301568811E-007 0.7336710500238652E-007 0.9163761416353111E-010
 0.000000000000000 0.7030000000000000E-001 -.1055000000000000  0.000000000000000  0.000000000000000 -.9040750925670693E-008 0.2009798866220436E-007 0.8614853275190626E-010
 0.000000000000000 0.1406000000000000 -.1055000000000000  0.000000000000000  0.000000000000000 -.3337182336027311E-008 -.3317412328174285E-007 0.8065956236258387E-010
0.7030000000000000E-001  0.000000000000000 -.1055000000000000  0.000000000000000  0.000000000000000 -.1235045324343709E-007 0.4602131511988183E-007 0.7732628426460053E-010
0.7030000000000000E-001 0.7030000000000000E-001 -.1055000000000000  0.000000000000000  0.000000000000000 -.6647684180904889E-008 -.7252822092906897E-008 0.7183717509740006E-010
0.7030000000000000E-001 0.1406000000000000 -.1055000000000000  0.000000000000000  0.000000000000000 -.9456786742578771E-009 -.6052995490946067E-007 0.6634820470807767E-010
0.1406000000000000  0.000000000000000 -.1055000000000000  0.000000000000000  0.000000000000000 -.9956980628889056E-008 0.1867138368916166E-007 0.6301587029966527E-010
0.1406000000000000 0.7030000000000000E-001 -.1055000000000000  0.000000000000000  0.000000000000000 -.4255774593842077E-008 -.3460777439623364E-007 0.5752670562131357E-010
0.1406000000000000 0.1406000000000000 -.1055000000000000  0.000000000000000  0.000000000000000 0.1444667885319717E-008 -.8788992811314955E-007 0.5203773523199118E-010
 0.000000000000000  0.000000000000000 -.2110000000000000  0.000000000000000  0.000000000000000 -.3241576584933625E-007 0.1113725585644154E-006 0.8863587641627646E-010
 0.000000000000000 0.7030000000000000E-001 -.2110000000000000  0.000000000000000  0.000000000000000 -.2670988177855271E-007 0.5821015877649494E-007 0.8314457455860236E-010
 0.000000000000000 0.1406000000000000 -.2110000000000000  0.000000000000000  0.000000000000000 -.2100476129140993E-007 0.5044763329298263E-008 0.7765743603727060E-010
0.7030000000000000E-001  0.000000000000000 -.2110000000000000  0.000000000000000  0.000000000000000 -.3001652842948843E-007 0.8408035048756979E-007 0.7432116033712077E-010
0.7030000000000000E-001 0.7030000000000000E-001 -.2110000000000000  0.000000000000000  0.000000000000000 -.2431220741394569E-007 0.3091292977153159E-007 0.6883382752675971E-010
0.7030000000000000E-001 0.1406000000000000 -.2110000000000000  0.000000000000000  0.000000000000000 -.1860864995428813E-007 -.2225748652051607E-007 0.6334255342466122E-010
0.1406000000000000  0.000000000000000 -.2110000000000000  0.000000000000000  0.000000000000000 -.2761844816734360E-007 0.5678400083475310E-007 0.6001030228297566E-010
0.1406000000000000 0.7030000000000000E-001 -.2110000000000000  0.000000000000000  0.000000000000000 -.2191569017928607E-007 0.3611559246108342E-008 0.5452308049491705E-010
0.1406000000000000 0.1406000000000000 -.2110000000000000  0.000000000000000  0.000000000000000 -.1621369574711373E-007 -.4956387794630146E-007 0.4903169537051610E-010
