 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.6722741252573883E-009 -.3336224657646270E-008 0.9445483284409306E-010
 0.000000000000000 0.4440000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1338452126908862E-009 -.1355794354562789E-007 0.9111786325455284E-010
 0.000000000000000 0.8880000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.4048218149588223E-009 -.2377958396859725E-007 0.8778092142058824E-010
 0.000000000000000 0.1332000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.9437269299361617E-009 -.3400114592655434E-007 0.8444395183104803E-010
 0.000000000000000 0.1776000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1482870243263434E-008 -.4422262939174360E-007 0.8110695448593219E-010
0.4440000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.5496621768852350E-009 -.9371720510742421E-008 0.8578884824750332E-010
0.4440000000000000E-001 0.4440000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1099997870568359E-010 -.1959613077362476E-007 0.8245190641353872E-010
0.4440000000000000E-001 0.8880000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.5279003345570743E-009 -.2982046257149484E-007 0.7911496457957412E-010
0.4440000000000000E-001 0.1332000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1067038818414190E-008 -.4004471593210823E-007 0.7577805050118513E-010
0.4440000000000000E-001 0.1776000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1606415417354512E-008 -.5026889079995378E-007 0.7244099764491807E-010
0.8880000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.4268443098975894E-009 -.1541000496652067E-007 0.7712286365091359E-010
0.8880000000000000E-001 0.4440000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1120512016505870E-009 -.2563710660430374E-007 0.7378592181694898E-010
0.8880000000000000E-001 0.8880000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.6511848282819699E-009 -.3586412980483011E-007 0.7044897998298438E-010
0.8880000000000000E-001 0.1332000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1190556569996559E-008 -.4609107454034422E-007 0.6711201039344417E-010
0.8880000000000000E-001 0.1776000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1730166482305506E-008 -.5631794078309049E-007 0.6377509631505518E-010
0.1332000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.3038205242944514E-009 -.2145107796946988E-007 0.6845685129874823E-010
0.1332000000000000 0.4440000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.2353082728667744E-009 -.3168087103766482E-007 0.6511990946478363E-010
0.1332000000000000 0.8880000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.7746751851112066E-009 -.4191058561309191E-007 0.6178299538639465E-010
0.1332000000000000 0.1332000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1314280267949997E-008 -.5214022175126232E-007 0.5844605355243004E-010
0.1332000000000000 0.1776000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1854123465871993E-008 -.6236977936890931E-007 0.5510908396288983E-010
0.1776000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.1805908478313967E-009 -.2749493960285676E-007 0.5979081119100726E-010
0.1776000000000000 0.4440000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.3587712349428784E-009 -.3772742407370799E-007 0.5645389711261828E-010
0.1776000000000000 0.8880000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.8983714328003600E-009 -.4795983002403581E-007 0.5311698303422929E-010
0.1776000000000000 0.1332000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1438209801252199E-008 -.5819215750935136E-007 0.4978004120026469E-010
0.1776000000000000 0.1776000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1978286312542821E-008 -.6842440655741022E-007 0.4644312712187570E-010
 0.000000000000000  0.000000000000000 -.6670000000000000E-001  0.000000000000000  0.000000000000000 -.6960402559874623E-008 -.1589784745514855E-007 0.9262687838962336E-010
 0.000000000000000 0.4440000000000000E-001 -.6670000000000000E-001  0.000000000000000  0.000000000000000 -.6426180421126304E-008 -.2587633274320211E-007 0.8928990880008314E-010
 0.000000000000000 0.8880000000000000E-001 -.6670000000000000E-001  0.000000000000000  0.000000000000000 -.5891720139539203E-008 -.3585473959399899E-007 0.8595296696611854E-010
 0.000000000000000 0.1332000000000000 -.6670000000000000E-001  0.000000000000000  0.000000000000000 -.5357021715113319E-008 -.4583306795202802E-007 0.8261599737657832E-010
 0.000000000000000 0.1776000000000000 -.6670000000000000E-001  0.000000000000000  0.000000000000000 -.4822085147848654E-008 -.5581131784504478E-007 0.7927900003146249E-010
0.4440000000000000E-001  0.000000000000000 -.6670000000000000E-001  0.000000000000000  0.000000000000000 -.6839654620449664E-008 -.2180517447158969E-007 0.8396083828188239E-010
0.4440000000000000E-001 0.4440000000000000E-001 -.6670000000000000E-001  0.000000000000000  0.000000000000000 -.6305199196088296E-008 -.3178635116229955E-007 0.8062389644791779E-010
0.4440000000000000E-001 0.8880000000000000E-001 -.6670000000000000E-001  0.000000000000000  0.000000000000000 -.5770505601132569E-008 -.4176744938799715E-007 0.7728698236952880E-010
0.4440000000000000E-001 0.1332000000000000 -.6670000000000000E-001  0.000000000000000  0.000000000000000 -.5235573891093637E-008 -.5174846912092690E-007 0.7394998502441297E-010
0.4440000000000000E-001 0.1776000000000000 -.6670000000000000E-001  0.000000000000000  0.000000000000000 -.4700404038215922E-008 -.6172941038884439E-007 0.7061298767929713E-010
0.8880000000000000E-001  0.000000000000000 -.6670000000000000E-001  0.000000000000000  0.000000000000000 -.6718700790164789E-008 -.2771529009071294E-007 0.7529477041856580E-010
0.8880000000000000E-001 0.4440000000000000E-001 -.6670000000000000E-001  0.000000000000000  0.000000000000000 -.6184012052434795E-008 -.3769915815632352E-007 0.7195785634017682E-010
0.8880000000000000E-001 0.8880000000000000E-001 -.6670000000000000E-001  0.000000000000000  0.000000000000000 -.5649085171866020E-008 -.4768294775692183E-007 0.6862094226178783E-010
0.8880000000000000E-001 0.1332000000000000 -.6670000000000000E-001  0.000000000000000  0.000000000000000 -.5113920148458462E-008 -.5766665892026346E-007 0.6528397267224761E-010
0.8880000000000000E-001 0.1776000000000000 -.6670000000000000E-001  0.000000000000000  0.000000000000000 -.4578516982212122E-008 -.6765029156308167E-007 0.6194708634943424E-010
