 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.3654357483284798E-008 0.2490576708757963E-007 0.2797014592159641E-008
 0.000000000000000 0.1530000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.4328315067470001E-008 0.3976692031226747E-008 0.2114137004349814E-008
 0.000000000000000 0.3060000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.5002712855084468E-008 -.1695337942253516E-007 0.1431168378251968E-008
0.1530000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.3194331799072359E-008 0.1172086880329992E-007 0.4698062494590260E-009
0.1530000000000000E-001 0.1530000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.3868421027952706E-008 -.9213678126007707E-008 -.2132709009394773E-009
0.1530000000000000E-001 0.3060000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.4542950404751167E-008 -.3014922142496879E-007 -.8964388953369706E-009
0.3060000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.2735235010709047E-008 -.1468877741661601E-008 -.1858431547541173E-008
0.3060000000000000E-001 0.1530000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.3409455856528965E-008 -.2240889654392397E-007 -.2541708177261626E-008
0.3060000000000000E-001 0.3060000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.4084116878022570E-008 -.4334991171583980E-007 -.3225075484447615E-008
 0.000000000000000  0.000000000000000 -.2300000000000000E-001  0.000000000000000  0.000000000000000 -.4288203986346772E-008 0.2902456747166937E-007 0.3092048922459512E-008
 0.000000000000000 0.1530000000000000E-001 -.2300000000000000E-001  0.000000000000000  0.000000000000000 -.3615832439018973E-008 0.8150835534292966E-008 0.2409213356591167E-008
 0.000000000000000 0.3060000000000000E-001 -.2300000000000000E-001  0.000000000000000  0.000000000000000 -.2943020660506335E-008 -.1272389282824804E-007 0.1726287168768437E-008
0.1530000000000000E-001  0.000000000000000 -.2300000000000000E-001  0.000000000000000  0.000000000000000 -.4745130344208093E-008 0.1586835804423536E-007 0.7649135491671899E-009
0.1530000000000000E-001 0.1530000000000000E-001 -.2300000000000000E-001  0.000000000000000  0.000000000000000 -.4072627124429573E-008 -.5010845766095784E-008 0.8187880928822722E-010
0.1530000000000000E-001 0.3060000000000000E-001 -.2300000000000000E-001  0.000000000000000  0.000000000000000 -.3399683756732941E-008 -.2589104597383596E-007 -.6012468856120279E-009
0.3060000000000000E-001  0.000000000000000 -.2300000000000000E-001  0.000000000000000  0.000000000000000 -.5201127806220285E-008 0.2707300328363971E-008 -.1563250945357808E-008
0.3060000000000000E-001 0.1530000000000000E-001 -.2300000000000000E-001  0.000000000000000  0.000000000000000 -.4528492969502196E-008 -.1817737532716635E-007 -.2246485220069872E-008
0.3060000000000000E-001 0.3060000000000000E-001 -.2300000000000000E-001  0.000000000000000  0.000000000000000 -.3855417984865994E-008 -.3906304738010569E-007 -.2929810144491896E-008
 0.000000000000000  0.000000000000000 -.4600000000000000E-001  0.000000000000000  0.000000000000000 -.1223152371054859E-007 0.3286518041045738E-007 0.3387074565264214E-008
 0.000000000000000 0.1530000000000000E-001 -.4600000000000000E-001  0.000000000000000  0.000000000000000 -.1156073814456704E-007 0.1204679159205746E-007 0.2704281881760195E-008
 0.000000000000000 0.3060000000000000E-001 -.4600000000000000E-001  0.000000000000000  0.000000000000000 -.1088951240291181E-007 -.8772593651507066E-008 0.2021398021190279E-008
0.1530000000000000E-001  0.000000000000000 -.4600000000000000E-001  0.000000000000000  0.000000000000000 -.1268535071430321E-007 0.1973765981211351E-007 0.1060013021803030E-008
0.1530000000000000E-001 0.1530000000000000E-001 -.4600000000000000E-001  0.000000000000000  0.000000000000000 -.1201443353138210E-007 -.1086200851485586E-008 0.3770204703990032E-009
0.1530000000000000E-001 0.3060000000000000E-001 -.4600000000000000E-001  0.000000000000000  0.000000000000000 -.1134307617278729E-007 -.2191105794024928E-007 -.3060627584705600E-009
0.3060000000000000E-001  0.000000000000000 -.4600000000000000E-001  0.000000000000000  0.000000000000000 -.1313824882220871E-007 0.6605290953087817E-008 -.1268078253513494E-008
0.3060000000000000E-001 0.1530000000000000E-001 -.4600000000000000E-001  0.000000000000000  0.000000000000000 -.1246720005010360E-007 -.1422404155571044E-007 -.1951270173217168E-008
0.3060000000000000E-001 0.3060000000000000E-001 -.4600000000000000E-001  0.000000000000000  0.000000000000000 -.1179571104681365E-007 -.3505437051742888E-007 -.2634552798141954E-008
