 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.1507817759538455E-009 -.7010677594010417E-009 0.1114996428519532E-009
 0.000000000000000 0.8999999999999999E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.2875452098649589E-009 -.2302247809060631E-008 0.9573924986128191E-010
 0.000000000000000 0.1800000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.4242732554171624E-009 -.3903447592934484E-008 0.7997846829255195E-010
 0.000000000000000 0.2700000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.5609658293437292E-009 -.5504667166533750E-008 0.6421729814576338E-010
 0.000000000000000 0.3600000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.6976230426669616E-009 -.7105906474347279E-008 0.4845571166534057E-010
0.8999999999999999E-002  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.3051647268215163E-009 -.1969616025832011E-008 0.5789979606873885E-010
0.8999999999999999E-002 0.8999999999999999E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.4418635179970209E-009 -.3571167611626791E-008 0.4213898674443328E-010
0.8999999999999999E-002 0.1800000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.5785269208136157E-009 -.5172738987146985E-008 0.2637778884206909E-010
0.8999999999999999E-002 0.2700000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.7151549075157249E-009 -.6774330096881442E-008 0.1061620236164629E-010
0.8999999999999999E-002 0.3600000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.8517474781033485E-009 -.8375940940830162E-008 -.5145800452410754E-011
0.1800000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.4594606084484809E-009 -.3238577350739291E-008 0.4297423528143440E-011
0.1800000000000000E-001 0.8999999999999999E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.5960948123995280E-009 -.4840500472669262E-008 -.1146380212979636E-010
0.1800000000000000E-001 0.1800000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.7326935724805139E-009 -.6442443356569072E-008 -.2722541636579479E-010
0.1800000000000000E-001 0.2700000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.8692569164470143E-009 -.8044406002438720E-008 -.4298747469100306E-010
0.1800000000000000E-001 0.3600000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1005784844299029E-008 -.9646388410278206E-008 -.5874989383869433E-010
0.2700000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.6136694485903149E-009 -.4507951678611732E-008 -.4930753028098422E-010
0.2700000000000000E-001 0.8999999999999999E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.7502390098057532E-009 -.6110246336676894E-008 -.6506920002813388E-010
0.2700000000000000E-001 0.1800000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.8867731826622816E-009 -.7712560784467470E-008 -.8083123059776653E-010
0.2700000000000000E-001 0.2700000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1023271883893173E-008 -.9314894966472309E-008 -.9659367750103343E-010
0.2700000000000000E-001 0.3600000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1159735224520730E-008 -.1091724888269141E-007 -.1123565129823589E-009
0.3600000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.7677912472470183E-009 -.5777739037204910E-008 -.1029150376030685E-009
0.3600000000000000E-001 0.8999999999999999E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.9042961657268478E-009 -.7380405231405263E-008 -.1186771236838524E-009
0.3600000000000000E-001 0.1800000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1040765695847767E-008 -.8983091187575454E-008 -.1344395983426949E-009
0.3600000000000000E-001 0.2700000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1177199809854201E-008 -.1058579690571548E-007 -.1502024893351717E-009
0.3600000000000000E-001 0.3600000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1313598507746150E-008 -.1218852238582535E-007 -.1659657411501314E-009
 0.000000000000000  0.000000000000000 -.1350000000000000E-001  0.000000000000000  0.000000000000000 -.8846023913378076E-009 -.2633104845273238E-008 0.1182317577175240E-009
 0.000000000000000 0.8999999999999999E-002 -.1350000000000000E-001  0.000000000000000  0.000000000000000 -.1021543655221890E-008 -.4228548955431677E-008 0.1024716700381845E-009
 0.000000000000000 0.1800000000000000E-001 -.1350000000000000E-001  0.000000000000000  0.000000000000000 -.1158449475235912E-008 -.5824012855315530E-008 0.8671119378078629E-010
 0.000000000000000 0.2700000000000000E-001 -.1350000000000000E-001  0.000000000000000  0.000000000000000 -.1295319879135448E-008 -.7419496461658071E-008 0.7095032894532949E-010
