 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.1160009698316202E-006 0.1105881683612347E-007 -.1895336580281896E-008
 0.000000000000000 0.2000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.9807955651808253E-007 0.1150893832134719E-007 -.2088974690819291E-008
 0.000000000000000 0.4000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.8015345128256374E-007 0.1195905980657091E-007 -.2282611987988216E-008
 0.000000000000000 0.6000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.6222265412549749E-007 0.1240918129190305E-007 -.2476253412714811E-008
 0.000000000000000 0.8000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.4428716504634167E-007 0.1285930277712677E-007 -.2669898513862554E-008
0.2000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.7586434669143091E-007 0.1155208734682396E-007 -.1937738651610829E-008
0.2000000000000000E-001 0.2000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.5809292932140199E-007 0.1200220883204768E-007 -.2131382621068344E-008
0.2000000000000000E-001 0.4000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.4031682002950034E-007 0.1245233031727140E-007 -.2325010540213737E-008
0.2000000000000000E-001 0.6000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.2253601881572597E-007 0.1290245180249512E-007 -.2518651992153807E-008
0.2000000000000000E-001 0.8000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.4750525680295714E-008 0.1335257328771884E-007 -.2712296368729238E-008
0.4000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 0.3641075818996455E-007 0.1204535785752445E-007 -.1980133167893763E-008
0.4000000000000000E-001 0.2000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1878933676344435E-007 0.1249547934274817E-007 -.2173791220378557E-008
0.4000000000000000E-001 0.4000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.1163223415051422E-008 0.1294560082797189E-007 -.2367411918520641E-008
0.4000000000000000E-001 0.6000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1646758185521423E-007 0.1339572231319561E-007 -.2561051054930132E-008
0.4000000000000000E-001 0.8000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.3410307904713576E-007 0.1384584379841933E-007 -.2754696708153620E-008
0.6000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.2359795672887341E-008 0.1253862836822495E-007 -.2022540885856031E-008
0.6000000000000000E-001 0.2000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1983122115589882E-007 0.1298874985344867E-007 -.2216195975649968E-008
0.6000000000000000E-001 0.4000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.3730733856078302E-007 0.1343887133867239E-007 -.2409812689023808E-008
0.6000000000000000E-001 0.6000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.5478814788743153E-007 0.1388899282389611E-007 -.2603451912386312E-008
0.6000000000000000E-001 0.8000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.7227364913595276E-007 0.1433911430911983E-007 -.2797094812603644E-008
0.8000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.4044731489701633E-007 0.1303189887892544E-007 -.2064939540321817E-008
0.8000000000000000E-001 0.2000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.5776874443651908E-007 0.1348202036414916E-007 -.2258578159024770E-008
0.8000000000000000E-001 0.4000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.7509486589789456E-007 0.1393214184937288E-007 -.2452205615215836E-008
0.8000000000000000E-001 0.6000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.9242567928092593E-007 0.1438226333459660E-007 -.2645851820189810E-008
0.8000000000000000E-001 0.8000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1097611845861553E-006 0.1483238481982032E-007 -.2839493350192436E-008
 0.000000000000000  0.000000000000000 -.3000000000000000E-001  0.000000000000000  0.000000000000000 0.1235617205074414E-006 0.8302579834794724E-008 -.1869215150176150E-008
 0.000000000000000 0.2000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 0.1055883037678158E-006 0.8752701320018444E-008 -.2062853645063215E-008
 0.000000000000000 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 0.8761019510642593E-007 0.9202822805242164E-008 -.2256490180038012E-008
 0.000000000000000 0.6000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 0.6962739452316333E-007 0.9652944290465884E-008 -.2450131023849084E-008
 0.000000000000000 0.8000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 0.5163990201824484E-007 0.1010306577568960E-007 -.2643775148455929E-008
