 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
0.2000000000000000E-002 0.3000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.4352264659779337E-008 -.1406763872058292E-009 -.3635828305093014E-009
0.2000000000000000E-002 0.4000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.5852245160697933E-008 -.1250630432547695E-009 -.5257043411699414E-009
0.3000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.7288755710099792E-010 -.1839243479739849E-009 0.1220597789508560E-009
0.3000000000000000E-002 0.1000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.1616985184638153E-008 -.1683110040229252E-009 -.3995975772497218E-010
0.3000000000000000E-002 0.2000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.3138757032061790E-008 -.1526976323162899E-009 -.2020133227365051E-009
0.3000000000000000E-002 0.3000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.4638203127127483E-008 -.1370842606096545E-009 -.3641009160837427E-009
0.3000000000000000E-002 0.4000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.6115323497590808E-008 -.1214709166585948E-009 -.5262225100111095E-009
0.4000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.4182306445610351E-009 -.1803322213778102E-009 0.1215420264433220E-009
0.4000000000000000E-002 0.1000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.1939468113887344E-008 -.1647188774267505E-009 -.4047762125480858E-010
0.4000000000000000E-002 0.2000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.3438379803100133E-008 -.1491055057201152E-009 -.2025312695330683E-009
0.4000000000000000E-002 0.3000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.4914965712199404E-008 -.1334921340134798E-009 -.3646189739026084E-009
0.4000000000000000E-002 0.4000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.6369225896696307E-008 -.1178787900624201E-009 -.5267407066078533E-009
 0.000000000000000  0.000000000000000 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.1122792858687660E-008 -.2835497114883623E-009 0.1320760445455704E-009
 0.000000000000000 0.1000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.4899516903300594E-009 -.2679363675373025E-009 -.2994141046208654E-010
 0.000000000000000 0.2000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.2080370542500987E-008 -.2523229958306672E-009 -.1919928660498726E-009
 0.000000000000000 0.3000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.3648463586802819E-008 -.2367096518796075E-009 -.3540783499733635E-009
 0.000000000000000 0.4000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.5194230850991133E-008 -.2210962801729721E-009 -.5161978622325591E-009
0.1000000000000000E-002  0.000000000000000 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.7487488407065257E-009 -.2799575848921876E-009 0.1315582920380365E-009
0.1000000000000000E-002 0.1000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.8411355501003470E-009 -.2643442409411279E-009 -.3045927399192294E-010
0.1000000000000000E-002 0.2000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.2408694188549276E-008 -.2487308692344925E-009 -.1925108406020115E-009
0.1000000000000000E-002 0.3000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.3953927102395838E-008 -.2331175252834328E-009 -.3545964355478048E-009
0.1000000000000000E-002 0.4000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.5476834208373305E-008 -.2175041535767974E-009 -.5167160310737273E-009
0.2000000000000000E-002  0.000000000000000 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.3838807327571914E-009 -.2763654582960129E-009 0.1310405395305025E-009
0.2000000000000000E-002 0.1000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.1183143499838835E-008 -.2607521143449532E-009 -.3097710976618373E-010
0.2000000000000000E-002 0.2000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.2727841980076917E-008 -.2451387426383178E-009 -.1930287873985748E-009
0.2000000000000000E-002 0.3000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.4250214680201481E-008 -.2295253986872581E-009 -.3551144933666706E-009
0.2000000000000000E-002 0.4000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.5750261655723676E-008 -.2139120269806227E-009 -.5172341999148955E-009
0.3000000000000000E-002  0.000000000000000 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.2818853483965711E-010 -.2727733316998382E-009 0.1305228147785442E-009
0.3000000000000000E-002 0.1000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.1515975511789946E-008 -.2571599877487785E-009 -.3149494554044452E-010
